9.999999999999998890e-01 2.500000000000864161e-04
9.841340361651920166e-01 1.257821857496039912e-02
9.682720665019324269e-01 2.481065535376121914e-02
9.524180841762578398e-01 3.688447036996304884e-02
9.365760803434354242e-01 4.875628850763061295e-02
9.207500431432115162e-01 6.039821042552285385e-02
9.049439566958173975e-01 7.179432933975551934e-02
8.891618000989889303e-01 8.293772901517576512e-02
8.734075464262507360e-01 9.382793444061419963e-02
8.576851617267149397e-01 1.044687835883595928e-01
8.419986040266501659e-01 1.148666863594639959e-01
8.263518223330695855e-01 1.250292352599899348e-01
8.107487556395898132e-01 1.349641314966522065e-01
7.951933319348093443e-01 1.446783899738053603e-01
7.796894672134594417e-01 1.541777870616274082e-01
7.642410644905727191e-01 1.634665159271385670e-01
7.488520128189207758e-01 1.725470156113288189e-01
7.335261863099650226e-01 1.814199418308689304e-01
7.182674431585703845e-01 1.900842496142898796e-01
7.030796246717250231e-01 1.985373602828894579e-01
6.879665543015128781e-01 2.067753878898439812e-01
6.729320366825783939e-01 2.147934029731318473e-01
6.579798566743311206e-01 2.225857142979614234e-01
6.431137784081281117e-01 2.301461521053376758e-01
6.283375443396724824e-01 2.374683391925341280e-01
6.136548743068714895e-01 2.445459388809278212e-01
5.990694645933862805e-01 2.513728715347359755e-01
5.845849869981135649e-01 2.579434937442143805e-01
5.702050879108284676e-01 2.642527365483791635e-01
5.559333873942259308e-01 2.702962011208270843e-01
5.417734782725895926e-01 2.760702121593004432e-01
5.277289252273172915e-01 2.815718307926707298e-01
5.138032638995313484e-01 2.867988301410431817e-01
5.000000000000001110e-01 2.917496377340804692e-01
4.863226084265935834e-01 2.964232498127459259e-01
4.727745323894976259e-01 3.008191231183007242e-01
4.593591825444023335e-01 3.049370501214381246e-01
4.460799361338897429e-01 3.087770237792411554e-01
4.329401361372292589e-01 3.123390978465322987e-01
4.199430904288018462e-01 3.156232485318054004e-01
4.070920709453594855e-01 3.186292428987785308e-01
3.943903128623333920e-01 3.213565188963978803e-01
3.818410137793947223e-01 3.238040812772534083e-01
3.694473329154774888e-01 3.259704169614177083e-01
3.572123903134606371e-01 3.278534326439251356e-01
3.451392660547150104e-01 3.294504166529430012e-01
3.332309994837083789e-01 3.307580262644504443e-01
3.214905884428678196e-01 3.317723008886858116e-01
3.099209885178879631e-01 3.324887007826971552e-01
2.985251122936787294e-01 3.329021702288717521e-01
2.873058286211370715e-01 3.330072234659522956e-01
2.762659618949298013e-01 3.327980510789422253e-01
2.654082913424666845e-01 3.322686440572171218e-01
2.547355503242452190e-01 3.314129323233149238e-01
2.442504256457417311e-01 3.302249342230553220e-01
2.339555568810219865e-01 3.286989132532060487e-01
2.238535357082431787e-01 3.268295381859666060e-01
2.139469052572124941e-01 3.246120427280416720e-01
2.042381594691679014e-01 3.220423809220343547e-01
1.947297424689413692e-01 3.191173746535737044e-01
1.854240479496642724e-01 3.158348498617613020e-01
1.763234185701672008e-01 3.121937583546498529e-01
1.674301453652287108e-01 3.081942824960210991e-01
1.587464671688187945e-01 3.038379204443911186e-01
1.502745700504856119e-01 2.991275500791283348e-01
1.420165867650229341e-01 2.940674702306992905e-01
1.339745962155614034e-01 2.886634183312659085e-01
1.261506229302150617e-01 2.829225641071593800e-01
1.185466365524179277e-01 2.768534794356221074e-01
1.111645513450765232e-01 2.704660849746364226e-01
1.040062257086641351e-01 2.637715746373925918e-01
9.707346171337882801e-02 2.567823194136106268e-01
9.036800464548166989e-02 2.495117524310910273e-01
8.389154256793041053e-02 2.419742374962030873e-01
7.764570589541863743e-02 2.341849236462950345e-01
7.163206698392743377e-02 2.261595884861803685e-01
6.585213973489323358e-02 2.179144732620411362e-01
6.030737921409157209e-02 2.094661127475855589e-01
5.499918128533154427e-02 2.008311630785405699e-01
4.992888225905456334e-02 1.920262306730862178e-01
4.509775855592612626e-02 1.830677053192105441e-01
4.050702638550263135e-02 1.739716003976968794e-01
3.615784144005795842e-02 1.647534030449812614e-01
3.205129860364375194e-02 1.554279368475489087e-01
2.818843167645834757e-02 1.460092394037882380e-01
2.457021311459295365e-02 1.365104567956384463e-01
2.119755378522125699e-02 1.269437566868645839e-01
1.807130273729329328e-02 1.173202614135530480e-01
1.519224698779197968e-02 1.076500020619139408e-01
1.256111132360571148e-02 9.794189414527221249e-02
1.017855811906731578e-02 8.820373510284788832e-02
8.045187169204659483e-03 7.844222345410226116e-02
