9.999999999999998890e-01 2.500000000000963908e-04
9.841340361651920166e-01 1.388178733514871220e-02
9.682720665019324269e-01 2.717333092010576490e-02
9.524180841762578398e-01 4.006357173250886528e-02
9.365760803434354242e-01 5.250123749812844742e-02
9.207500431432115162e-01 6.444504521700691879e-02
9.049439566958173975e-01 7.586361391642296170e-02
8.891618000989889303e-01 8.673513029825645482e-02
8.734075464262507360e-01 9.704680936724677243e-02
8.576851617267149397e-01 1.067941908907661663e-01
8.419986040266501659e-01 1.159803107248278675e-01
8.263518223330695855e-01 1.246147837243366668e-01
8.107487556395898132e-01 1.327128322200747668e-01
7.951933319348093443e-01 1.402942909738712496e-01
7.796894672134594417e-01 1.473826161997826290e-01
7.642410644905727191e-01 1.540039227441733494e-01
7.488520128189207758e-01 1.601860699295125645e-01
7.335261863099650226e-01 1.659578129594822815e-01
7.182674431585703845e-01 1.713480332252878824e-01
7.030796246717250231e-01 1.763850574074101174e-01
6.879665543015128781e-01 1.810960719890174764e-01
6.729320366825783939e-01 1.855066367350425849e-01
6.579798566743311206e-01 1.896402978847799570e-01
6.431137784081281117e-01 1.935182992880191133e-01
6.283375443396724824e-01 1.971593875092498560e-01
6.136548743068714895e-01 2.005797050474169563e-01
5.990694645933862805e-01 2.037927642783057269e-01
5.845849869981135649e-01 2.068094935237437537e-01
5.702050879108284676e-01 2.096383457803363826e-01
5.559333873942259308e-01 2.122854600880162146e-01
5.417734782725895926e-01 2.147548652672826852e-01
5.277289252273172915e-01 2.170487157807585443e-01
5.138032638995313484e-01 2.191675497526692218e-01
5.000000000000001110e-01 2.211105596789418037e-01
4.863226084265935834e-01 2.228758670483084736e-01
4.727745323894976259e-01 2.244607929371178479e-01
4.593591825444023335e-01 2.258621176028209887e-01
4.460799361338897429e-01 2.270763231487629985e-01
4.329401361372292589e-01 2.280998144322934629e-01
4.199430904288018462e-01 2.289291145071548905e-01
4.070920709453594855e-01 2.295610319996112814e-01
3.943903128623333920e-01 2.299927988885061281e-01
3.818410137793947223e-01 2.302221781681393631e-01
3.694473329154774888e-01 2.302475417987271400e-01
3.572123903134606371e-01 2.300679201751141545e-01
3.451392660547150104e-01 2.296830250570526810e-01
3.332309994837083789e-01 2.290932484943002945e-01
3.214905884428678196e-01 2.282996407414232820e-01
3.099209885178879631e-01 2.273038704886440053e-01
2.985251122936787294e-01 2.261081709379436921e-01
2.873058286211370715e-01 2.247152753327945618e-01
2.762659618949298013e-01 2.231283455130973481e-01
2.654082913424666845e-01 2.213508969244256941e-01
2.547355503242452190e-01 2.193867232749138751e-01
2.442504256457417311e-01 2.172398237181016600e-01
2.339555568810219865e-01 2.149143350610136505e-01
2.238535357082431787e-01 2.124144710696565241e-01
2.139469052572124941e-01 2.097444704852072794e-01
2.042381594691679014e-01 2.069085548895013560e-01
1.947297424689413692e-01 2.039108970834977441e-01
1.854240479496642724e-01 2.007556001817197289e-01
1.763234185701672008e-01 1.974466871924850930e-01
1.674301453652287108e-01 1.939881004596819281e-01
1.587464671688187945e-01 1.903837099967844726e-01
