9.999999999999998890e-01 2.500000000000763330e-04
9.841340361651920166e-01 1.110146485012043945e-02
9.682720665019324269e-01 2.173629218787862319e-02
9.524180841762578398e-01 3.204280937564540910e-02
9.365760803434354242e-01 4.195023289476386419e-02
9.207500431432115162e-01 5.142007986734033198e-02
9.049439566958173975e-01 6.043872336608700074e-02
8.891618000989889303e-01 6.901102089016490637e-02
8.734075464262507360e-01 7.715493889698832319e-02
8.576851617267149397e-01 8.489709168818140861e-02
8.419986040266501659e-01 9.226911014018694679e-02
8.263518223330695855e-01 9.930475461506080292e-02
8.107487556395898132e-01 1.060376867377286342e-01
7.951933319348093443e-01 1.124998164234215087e-01
7.796894672134594417e-01 1.187201434156691104e-01
7.642410644905727191e-01 1.247240164786999339e-01
7.488520128189207758e-01 1.305327381043259738e-01
7.335261863099650226e-01 1.361634479698675682e-01
7.182674431585703845e-01 1.416292242522940725e-01
7.030796246717250231e-01 1.469393481034781679e-01
6.879665543015128781e-01 1.520996829705729414e-01
6.729320366825783939e-01 1.571131268636766498e-01
6.579798566743311206e-01 1.619801020027591132e-01
6.431137784081281117e-01 1.666990524041644384e-01
6.283375443396724824e-01 1.712669257959372748e-01
6.136548743068714895e-01 1.756796216985448134e-01
5.990694645933862805e-01 1.799323925071051877e-01
5.845849869981135649e-01 1.840201889126677759e-01
5.702050879108284676e-01 1.879379449686478798e-01
5.559333873942259308e-01 1.916808015242415786e-01
5.417734782725895926e-01 1.952442696035399383e-01
5.277289252273172915e-01 1.986243376139246730e-01
5.138032638995313484e-01 2.018175280385006432e-01
5.000000000000001110e-01 2.048209105332320923e-01
4.863226084265935834e-01 2.076320791470877836e-01
4.727745323894976259e-01 2.102491017568322573e-01
4.593591825444023335e-01 2.126704498064384830e-01
4.460799361338897429e-01 2.148949161175021660e-01
4.329401361372292589e-01 2.169215279467484603e-01
4.199430904288018462e-01 2.187494616656597557e-01
4.070920709453594855e-01 2.203779644806427573e-01
3.943903128623333920e-01 2.218062875532240408e-01
3.818410137793947223e-01 2.230336337686641968e-01
3.694473329154774888e-01 2.240591222841803454e-01
3.572123903134606371e-01 2.248817709058537617e-01
3.451392660547150104e-01 2.255004963319926226e-01
3.332309994837083789e-01 2.259141313899936110e-01
3.214905884428678196e-01 2.261214576071612081e-01
3.099209885178879631e-01 2.261212508107996177e-01
2.985251122936787294e-01 2.259123369602339670e-01
2.873058286211370715e-01 2.254936550783091798e-01
2.762659618949298013e-01 2.248643239717718623e-01
2.654082913424666845e-01 2.240237094030203269e-01
2.547355503242452190e-01 2.229714884896699389e-01
2.442504256457417311e-01 2.217077083489898681e-01
2.339555568810219865e-01 2.202328363540437817e-01
2.238535357082431787e-01 2.185477998074246142e-01
2.139469052572124941e-01 2.166540133452275196e-01
2.042381594691679014e-01 2.145533929358705016e-01
1.947297424689413692e-01 2.122483559129291764e-01
1.854240479496642724e-01 2.097418070562020731e-01
1.763234185701672008e-01 2.070371112898989063e-01
1.674301453652287108e-01 2.041380540820287581e-01
1.587464671688187945e-01 2.010487910879436291e-01
1.502745700504856119e-01 1.977737889694045903e-01
1.420165867650229341e-01 1.943177596273219787e-01
1.339745962155614034e-01 1.906855903034984923e-01
1.261506229302150617e-01 1.868822721295991807e-01
1.185466365524179277e-01 1.829128297287800631e-01
1.111645513450765232e-01 1.787822544087629417e-01
1.040062257086641351e-01 1.744954433294552687e-01
9.707346171337882801e-02 1.700571467910891033e-01
9.036800464548166989e-02 1.654719254802844708e-01
8.389154256793041053e-02 1.607441191434721972e-01
7.764570589541863743e-02 1.558778277433703063e-01
7.163206698392743377e-02 1.508769057094348220e-01
6.585213973489323358e-02 1.457449694327888901e-01
6.030737921409157209e-02 1.404854176955951106e-01
5.499918128533154427e-02 1.351014642793535170e-01
4.992888225905456334e-02 1.295961815805839468e-01
4.509775855592612626e-02 1.239725536889404595e-01
4.050702638550263135e-02 1.182335370635969468e-01
3.615784144005795842e-02 1.123821266884034442e-01
3.205129860364375194e-02 1.064214254023213430e-01
2.818843167645834757e-02 1.003547139941650124e-01
2.457021311459295365e-02 9.418551962235449659e-02
2.119755378522125699e-02 8.791768017139077462e-02
1.807130273729329328e-02 8.155540228477199671e-02
1.519224698779197968e-02 7.510331101439783608e-02
1.256111132360571148e-02 6.856648929226416556e-02
1.017855811906731578e-02 6.195050575259428843e-02
8.045187169204659483e-03 5.526142980096586388e-02
6.161535538745877005e-03 4.850583322962984112e-02
4.528077426915411152e-03 4.169077810224754849e-02
3.145224048057615462e-03 3.482379106334178992e-02
2.013323528115562588e-03 2.791282465426428092e-02
1.132660816992037134e-03 2.096620662517578726e-02
5.034576168149174080e-04 1.399257860871916045e-02
1.258723261249317105e-04 7.000825854109102471e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -6.901727381088530386e-03
5.034576168149174080e-04 -1.379207362252811951e-02
1.132660816992037134e-03 -2.065969082432769777e-02
2.013323528115562588e-03 -2.749342139770378016e-02
3.145224048057615462e-03 -3.428238813701412618e-02
4.528077426915411152e-03 -4.101607831830957757e-02
6.161535538745877005e-03 -4.768442005743433326e-02
8.045187169204659483e-03 -5.427784934586996068e-02
1.017855811906731578e-02 -6.078736640575953254e-02
1.256111132360571148e-02 -6.720458026149983555e-02
1.519224698779197968e-02 -7.352174070790329363e-02
1.807130273729329328e-02 -7.973175715745925429e-02
2.119755378522125699e-02 -8.582820416451847345e-02
2.457021311459295365e-02 -9.180531374468683947e-02
2.818843167645834757e-02 -9.765795492568694891e-02
3.205129860364375194e-02 -1.033816012737203832e-01
3.615784144005795842e-02 -1.089722874294658944e-01
4.050702638550263135e-02 -1.144265559531501553e-01
4.509775855592612626e-02 -1.197413960120573551e-01
4.992888225905456334e-02 -1.249141756404986148e-01
5.499918128533154427e-02 -1.299425694566118394e-01
6.030737921409157209e-02 -1.348244838282994518e-01
6.585213973489323358e-02 -1.395579815391389256e-01
7.163206698392743377e-02 -1.441412080123254946e-01
7.764570589541863743e-02 -1.485723211059974402e-01
8.389154256793041053e-02 -1.528494263972070000e-01
9.036800464548166989e-02 -1.569705197261687390e-01
9.707346171337882801e-02 -1.609334385802863587e-01
1.040062257086641351e-01 -1.647358236630293848e-01
1.111645513450765232e-01 -1.683750917213052978e-01
