9.999999999999998890e-01 2.500000000001932642e-04
9.841340361651920166e-01 2.420273401497348778e-02
9.682720665019324269e-01 4.189789897745192782e-02
9.524180841762578398e-01 5.474147255846263660e-02
9.365760803434354242e-01 6.388118435902517822e-02
9.207500431432115162e-01 7.024310766040657572e-02
9.049439566958173975e-01 7.456474584863451160e-02
8.891618000989889303e-01 7.742471721361229853e-02
8.734075464262507360e-01 7.926917248401559035e-02
8.576851617267149397e-01 8.043510489729108204e-02
8.419986040266501659e-01 8.117073296555070427e-02
8.263518223330695855e-01 8.165315159244473930e-02
8.107487556395898132e-01 8.200345808795725389e-02
7.951933319348093443e-01 8.229956622905436336e-02
7.796894672134594417e-01 8.258692417391352847e-02
7.642410644905727191e-01 8.288735113523978959e-02
7.488520128189207758e-01 8.320620365404671204e-02
7.335261863099650226e-01 8.353807550205573362e-02
7.182674431585703845e-01 8.387122609619054869e-02
7.030796246717250231e-01 8.419092124761895501e-02
6.879665543015128781e-01 8.448185749622019736e-02
6.729320366825783939e-01 8.472982758963308603e-02
6.579798566743311206e-01 8.492277022378538764e-02
6.431137784081281117e-01 8.505133231328187993e-02
6.283375443396724824e-01 8.510905712035424231e-02
6.136548743068714895e-01 8.509229682325465671e-02
5.990694645933862805e-01 8.499993379775622193e-02
5.845849869981135649e-01 8.483298123194848994e-02
5.702050879108284676e-01 8.459412087172567263e-02
5.559333873942259308e-01 8.428722384315320837e-02
5.417734782725895926e-01 8.391688972389917123e-02
5.277289252273172915e-01 8.348802941093882990e-02
5.138032638995313484e-01 8.300550889569074942e-02
5.000000000000001110e-01 8.247386382105242886e-02
4.863226084265935834e-01 8.189708864119110698e-02
4.727745323894976259e-01 8.127849929450758903e-02
4.593591825444023335e-01 8.062066447268309566e-02
4.460799361338897429e-01 7.992539774697160482e-02
4.329401361372292589e-01 7.919380090629296598e-02
4.199430904288018462e-01 7.842634776958017084e-02
4.070920709453594855e-01 7.762299734994025646e-02
3.943903128623333920e-01 7.678332545973634571e-02
3.818410137793947223e-01 7.590666454241883077e-02
3.694473329154774888e-01 7.499224258979485247e-02
3.572123903134606371e-01 7.403931334801704123e-02
3.451392660547150104e-01 7.304727153422532759e-02
3.332309994837083789e-01 7.201574838927918276e-02
3.214905884428678196e-01 7.094468450099360168e-02
3.099209885178879631e-01 6.983437837821661331e-02
2.985251122936787294e-01 6.868551068191951214e-02
2.873058286211370715e-01 6.749914527997617764e-02
2.762659618949298013e-01 6.627670935399963825e-02
2.654082913424666845e-01 6.501995562744959656e-02
2.547355503242452190e-01 6.373091039301086169e-02
2.442504256457417311e-01 6.241181139276794076e-02
2.339555568810219865e-01 6.106503975473204227e-02
2.238535357082431787e-01 5.969305012935913202e-02
2.139469052572124941e-01 5.829830292187216517e-02
2.042381594691679014e-01 5.688320210761595164e-02
1.947297424689413692e-01 5.545004157919666832e-02
1.854240479496642724e-01 5.400096233898647041e-02
1.763234185701672008e-01 5.253792215287839129e-02
1.674301453652287108e-01 5.106267855485282364e-02
1.587464671688187945e-01 4.957678536941576702e-02
1.502745700504856119e-01 4.808160223028028202e-02
1.420165867650229341e-01 4.657831594544094289e-02
1.339745962155614034e-01 4.506797201365884964e-02
1.261506229302150617e-01 4.355151415338431864e-02
1.185466365524179277e-01 4.202982937544594289e-02
1.111645513450765232e-01 4.050379592350084046e-02
1.040062257086641351e-01 3.897433132427857716e-02
9.707346171337882801e-02 3.744243783117655322e-02
9.036800464548166989e-02 3.590924270331737750e-02
8.389154256793041053e-02 3.437603102718731624e-02
7.764570589541863743e-02 3.284426914530949593e-02
7.163206698392743377e-02 3.131561718904354863e-02
6.585213973489323358e-02 2.979192970134092108e-02
6.030737921409157209e-02 2.827524385949822805e-02
5.499918128533154427e-02 2.676775534637192491e-02
4.992888225905456334e-02 2.527178244999602613e-02
4.509775855592612626e-02 2.378971947577792484e-02
4.050702638550263135e-02 2.232398101366310159e-02
3.615784144005795842e-02 2.087693899821812041e-02
3.205129860364375194e-02 1.945085481848237222e-02
2.818843167645834757e-02 1.804780896575282345e-02
2.457021311459295365e-02 1.666963084361271566e-02
2.119755378522125699e-02 1.531783140146284437e-02
1.807130273729329328e-02 1.399354119013154416e-02
1.519224698779197968e-02 1.269745627894443979e-02
1.256111132360571148e-02 1.142979422441377929e-02
1.017855811906731578e-02 1.019026195104374977e-02
8.045187169204659483e-03 8.978037006940414733e-03
6.161535538745877005e-03 7.791763205524806536e-03
4.528077426915411152e-03 6.629561175966167813e-03
3.145224048057615462e-03 5.489053836442782906e-03
2.013323528115562588e-03 4.367406294006065046e-03
1.132660816992037134e-03 3.261379180637865791e-03
5.034576168149174080e-04 2.167393974340661635e-03
1.258723261249317105e-04 1.081608442841207676e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -8.583369580069350824e-04
5.034576168149174080e-04 -1.709751039251396426e-03
1.132660816992037134e-03 -2.547373166224733542e-03
2.013323528115562588e-03 -3.364564360442082874e-03
3.145224048057615462e-03 -4.155022443028305416e-03
4.528077426915411152e-03 -4.912879017765262556e-03
6.161535538745877005e-03 -5.632784004071324062e-03
8.045187169204659483e-03 -6.309975399742803748e-03
1.017855811906731578e-02 -6.940332442167844451e-03
1.256111132360571148e-02 -7.520410885679082100e-03
1.519224698779197968e-02 -8.047459703219798227e-03
1.807130273729329328e-02 -8.519419132556780086e-03
2.119755378522125699e-02 -8.934900600066205886e-03
2.457021311459295365e-02 -9.293149647684269613e-03
2.818843167645834757e-02 -9.593993540554910174e-03
3.205129860364375194e-02 -9.837775725067205920e-03
3.615784144005795842e-02 -1.002527972209647095e-02
4.050702638550263135e-02 -1.015764536358581237e-02
4.509775855592612626e-02 -1.023628050039427674e-02
4.992888225905456334e-02 -1.026277141732237323e-02
5.499918128533154427e-02 -1.023879518293196490e-02
