9.999999999999998890e-01 2.500000000000625637e-04
9.841340361651920166e-01 9.116880201516307930e-03
9.682720665019324269e-01 1.771960447520088203e-02
9.524180841762578398e-01 2.592855561281656382e-02
9.365760803434354242e-01 3.366246890210659870e-02
9.207500431432115162e-01 4.087855775467262587e-02
9.049439566958173975e-01 4.756389654950701068e-02
8.891618000989889303e-01 5.372799099744694773e-02
8.734075464262507360e-01 5.939645834372799665e-02
8.576851617267149397e-01 6.460573376012264390e-02
8.419986040266501659e-01 6.939871523208629434e-02
8.263518223330695855e-01 7.382125699559731469e-02
8.107487556395898132e-01 7.791942098072487943e-02
7.951933319348093443e-01 8.173739661788280431e-02
7.796894672134594417e-01 8.531600159109278825e-02
7.642410644905727191e-01 8.869167950623470242e-02
7.488520128189207758e-01 9.189591480346250008e-02
7.335261863099650226e-01 9.495499040371535582e-02
7.182674431585703845e-01 9.789001936432244200e-02
7.030796246717250231e-01 1.007171880584654261e-01
6.879665543015128781e-01 1.034481549261846017e-01
6.729320366825783939e-01 1.060905555194635308e-01
6.579798566743311206e-01 1.086485712415935639e-01
6.431137784081281117e-01 1.111235257360415341e-01
6.283375443396724824e-01 1.135144792017351301e-01
6.136548743068714895e-01 1.158187969049030708e-01
5.990694645933862805e-01 1.180326737432470380e-01
5.845849869981135649e-01 1.201516018332504099e-01
5.702050879108284676e-01 1.221707726887315687e-01
5.559333873942259308e-01 1.240854096066179996e-01
5.417734782725895926e-01 1.258910293572957639e-01
5.277289252273172915e-01 1.275836351883925246e-01
5.138032638995313484e-01 1.291598455015952607e-01
5.000000000000001110e-01 1.306169643723545104e-01
4.863226084265935834e-01 1.319530013820704450e-01
4.727745323894976259e-01 1.331666490597298025e-01
4.593591825444023335e-01 1.342572266296973571e-01
4.460799361338897429e-01 1.352245987841641239e-01
4.329401361372292589e-01 1.360690778957322766e-01
4.199430904288018462e-01 1.367913175127681291e-01
4.070920709453594855e-01 1.373922041929137305e-01
3.943903128623333920e-01 1.378727537830629901e-01
3.818410137793947223e-01 1.382340171996112310e-01
3.694473329154774888e-01 1.384769996501625244e-01
3.572123903134606371e-01 1.386025961123240335e-01
3.451392660547150104e-01 1.386115447871337503e-01
3.332309994837083789e-01 1.385043992090820852e-01
3.214905884428678196e-01 1.382815187508543708e-01
3.099209885178879631e-01 1.379430764321168956e-01
2.985251122936787294e-01 1.374890822451137751e-01
2.873058286211370715e-01 1.369194196568142563e-01
2.762659618949298013e-01 1.362338925434009307e-01
2.654082913424666845e-01 1.354322795582368066e-01
2.547355503242452190e-01 1.345143928244064147e-01
2.442504256457417311e-01 1.334801378685125106e-01
2.339555568810219865e-01 1.323295718609430183e-01
2.238535357082431787e-01 1.310629574836232047e-01
2.139469052572124941e-01 1.296808100913778294e-01
2.042381594691679014e-01 1.281839362479076649e-01
1.947297424689413692e-01 1.265734621816664573e-01
1.854240479496642724e-01 1.248508512000678361e-01
1.763234185701672008e-01 1.230179096024121288e-01
1.674301453652287108e-01 1.210767811237280778e-01
1.587464671688187945e-01 1.190299304060040142e-01
1.502745700504856119e-01 1.168801164147009464e-01
1.420165867650229341e-01 1.146303570840586789e-01
1.339745962155614034e-01 1.122838867742454172e-01
1.261506229302150617e-01 1.098441083494032799e-01
1.185466365524179277e-01 1.073145418335699347e-01
1.111645513450765232e-01 1.046987716696492765e-01
1.040062257086641351e-01 1.020003945962126984e-01
9.707346171337882801e-02 9.922297007169837701e-02
9.036800464548166989e-02 9.636997502167066187e-02
8.389154256793041053e-02 9.344476447041429046e-02
7.764570589541863743e-02 9.045053935317394489e-02
7.163206698392743377e-02 8.739032250104272759e-02
6.585213973489323358e-02 8.426694345899173044e-02
6.030737921409157209e-02 8.108303245142656213e-02
5.499918128533154427e-02 7.784102346162610764e-02
4.992888225905456334e-02 7.454316605378043248e-02
4.509775855592612626e-02 7.119154525066148653e-02
4.050702638550263135e-02 6.778810849672231575e-02
3.615784144005795842e-02 6.433469849471339097e-02
3.205129860364375194e-02 6.083309051116242427e-02
2.818843167645834757e-02 5.728503260789653828e-02
2.457021311459295365e-02 5.369228717680843421e-02
2.119755378522125699e-02 5.005667213487077771e-02
1.807130273729329328e-02 4.638010017551939812e-02
1.519224698779197968e-02 4.266461456851425998e-02
1.256111132360571148e-02 3.891242014892860174e-02
1.017855811906731578e-02 3.512590833101434523e-02
8.045187169204659483e-03 3.130767521687258248e-02
6.161535538745877005e-03 2.746053213445845062e-02
4.528077426915411152e-03 2.358750822488928089e-02
3.145224048057615462e-03 1.969184499517450532e-02
2.013323528115562588e-03 1.577698304891992157e-02
1.132660816992037134e-03 1.184654149401415980e-02
5.034576168149174080e-04 7.904290792888716069e-03
1.258723261249317105e-04 3.954120058537311487e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -3.805472288697317636e-03
5.034576168149174080e-04 -7.603533195329517311e-03
1.132660816992037134e-03 -1.138676762110810842e-02
2.013323528115562588e-03 -1.514787794576785696e-02
3.145224048057615462e-03 -1.887974034920558014e-02
4.528077426915411152e-03 -2.257545826435311542e-02
6.161535538745877005e-03 -2.622841207451898082e-02
8.045187169204659483e-03 -2.983230422739414217e-02
1.017855811906731578e-02 -3.338119901080668223e-02
1.256111132360571148e-02 -3.686955632154576695e-02
1.519224698779197968e-02 -4.029225885740764235e-02
1.807130273729329328e-02 -4.364463227308496701e-02
2.119755378522125699e-02 -4.692245796150294052e-02
2.457021311459295365e-02 -5.012197825229718767e-02
2.818843167645834757e-02 -5.323989395672742986e-02
3.205129860364375194e-02 -5.627335433154617705e-02
3.615784144005795842e-02 -5.921993968107535505e-02
4.050702638550263135e-02 -6.207763696460408959e-02
4.509775855592612626e-02 -6.484480892261013096e-02
4.992888225905456334e-02 -6.752015737739726353e-02
5.499918128533154427e-02 -7.010268149855569675e-02
6.030737921409157209e-02 -7.259163194806532438e-02
6.585213973489323358e-02 -7.498646193070747368e-02
7.163206698392743377e-02 -7.728677626953238400e-02
7.764570589541863743e-02 -7.949227970036829016e-02
8.389154256793041053e-02 -8.160272563080279984e-02
9.036800464548166989e-02 -8.361786663505449413e-02
9.707346171337882801e-02 -8.553740795435518796e-02
1.040062257086641351e-01 -8.736096524101037708e-02
1.111645513450765232e-01 -8.908802772187124352e-02
1.185466365524179277e-01 -9.071792786285119703e-02
1.261506229302150617e-01 -9.224981849038019210e-02
1.339745962155614034e-01 -9.368265816914125854e-02
1.420165867650229341e-01 -9.501520544974804972e-02
1.502745700504856119e-01 -9.624602238776364116e-02
1.587464671688187945e-01 -9.737348750011248777e-02
1.674301453652287108e-01 -9.839581807087338650e-02
1.763234185701672008e-01 -9.931110145093521857e-02
1.854240479496642724e-01 -1.001173347211326420e-01
1.947297424689413692e-01 -1.008124718130890690e-01
2.042381594691679014e-01 -1.013944769135451812e-01
2.139469052572124941e-01 -1.018613827243989162e-01
2.238535357082431787e-01 -1.022113519203173698e-01
