9.999999999999998890e-01 2.500000000001030586e-04
9.841340361651920166e-01 1.488806103493167839e-02
9.682720665019324269e-01 2.927550765832371768e-02
9.524180841762578398e-01 4.334243084131290946e-02
9.365760803434354242e-01 5.703651070227519493e-02
9.207500431432115162e-01 7.032035203675979229e-02
9.049439566958173975e-01 8.316907796015177157e-02
8.891618000989889303e-01 9.556817255442222325e-02
8.734075464262507360e-01 1.075115614666376923e-01
8.576851617267149397e-01 1.189999178486457893e-01
8.419986040266501659e-01 1.300391798367706853e-01
8.263518223330695855e-01 1.406392649254979699e-01
8.107487556395898132e-01 1.508129660645207426e-01
7.951933319348093443e-01 1.605750140759483746e-01
7.796894672134594417e-01 1.699412910176518188e-01
7.642410644905727191e-01 1.789281793780003182e-01
7.488520128189207758e-01 1.875520324443017417e-01
7.335261863099650226e-01 1.958287518097237001e-01
7.182674431585703845e-01 2.037734587394953722e-01
7.030796246717250231e-01 2.114002469760108971e-01
6.879665543015128781e-01 2.187220054948242065e-01
6.729320366825783939e-01 2.257503007021708641e-01
6.579798566743311206e-01 2.324953085645475315e-01
6.431137784081281117e-01 2.389657881595812217e-01
6.283375443396724824e-01 2.451690891151998009e-01
6.136548743068714895e-01 2.511111863441147229e-01
5.990694645933862805e-01 2.567967363689442895e-01
5.845849869981135649e-01 2.622291503589038730e-01
5.702050879108284676e-01 2.674106797537376123e-01
5.559333873942259308e-01 2.723425110290285667e-01
5.417734782725895926e-01 2.770248667563539602e-01
5.277289252273172915e-01 2.814571106314346371e-01
5.138032638995313484e-01 2.856378545850898343e-01
5.000000000000001110e-01 2.895650664588903522e-01
4.863226084265935834e-01 2.932361770249212740e-01
4.727745323894976259e-01 2.966481853632898513e-01
4.593591825444023335e-01 2.997977617891530722e-01
4.460799361338897429e-01 3.026813476509816470e-01
4.329401361372292589e-01 3.052952514117490690e-01
4.199430904288018462e-01 3.076357404830735165e-01
4.070920709453594855e-01 3.096991283172086940e-01
3.943903128623333920e-01 3.114818562809551494e-01
3.818410137793947223e-01 3.129805698462369556e-01
3.694473329154774888e-01 3.141921886406845443e-01
3.572123903134606371e-01 3.151139699136486505e-01
3.451392660547150104e-01 3.157435649931723542e-01
3.332309994837083789e-01 3.160790683411223712e-01
3.214905884428678196e-01 3.161190588593297268e-01
3.099209885178879631e-01 3.158626331606129156e-01
2.985251122936787294e-01 3.153094305952674481e-01
2.873058286211370715e-01 3.144596499153922697e-01
2.762659618949298013e-01 3.133140575647572201e-01
2.654082913424666845e-01 3.118739876985243686e-01
2.547355503242452190e-01 3.101413341620930519e-01
2.442504256457417311e-01 3.081185347882144931e-01
2.339555568810219865e-01 3.058085485025475725e-01
2.238535357082431787e-01 3.032148258560021792e-01
2.139469052572124941e-01 3.003412737235353069e-01
2.042381594691679014e-01 2.971922150195706047e-01
1.947297424689413692e-01 2.937723443762230158e-01
1.854240479496642724e-01 2.900866808086856041e-01
1.763234185701672008e-01 2.861405184496160770e-01
1.674301453652287108e-01 2.819393764688597481e-01
1.587464671688187945e-01 2.774889493047045241e-01
1.502745700504856119e-01 2.727950583171444010e-01
1.420165867650229341e-01 2.678636059320901319e-01
1.339745962155614034e-01 2.627005332786323533e-01
1.261506229302150617e-01 2.573117822305626134e-01
1.185466365524179277e-01 2.517032626503168946e-01
1.111645513450765232e-01 2.458808255008867183e-01
1.040062257086641351e-01 2.398502423421660923e-01
9.707346171337882801e-02 2.336171915662846044e-01
9.036800464548166989e-02 2.271872515556822569e-01
8.389154256793041053e-02 2.205659007722840514e-01
7.764570589541863743e-02 2.137585246105218328e-01
7.163206698392743377e-02 2.067704286755773779e-01
6.585213973489323358e-02 1.996068579854342051e-01
6.030737921409157209e-02 1.922730214452748887e-01
5.499918128533154427e-02 1.847741208092833765e-01
4.992888225905456334e-02 1.771153832314278365e-01
4.509775855592612626e-02 1.693020964162162134e-01
4.050702638550263135e-02 1.613396453150545695e-01
3.615784144005795842e-02 1.532335492754010875e-01
3.205129860364375194e-02 1.449894985393455071e-01
2.818843167645834757e-02 1.366133890058753853e-01
2.457021311459295365e-02 1.281113542164259711e-01
2.119755378522125699e-02 1.194897935952233259e-01
1.807130273729329328e-02 1.107553960725511516e-01
1.519224698779197968e-02 1.019151583379482445e-01
1.256111132360571148e-02 9.297639710841704153e-02
1.017855811906731578e-02 8.394675495046460822e-02
8.045187169204659483e-03 7.483419936026736163e-02
6.161535538745877005e-03 6.564701497922589835e-02
4.528077426915411152e-03 5.639378899820650382e-02
3.145224048057615462e-03 4.708338997839921214e-02
2.013323528115562588e-03 3.772494048542164580e-02
1.132660816992037134e-03 2.832778409182865054e-02
5.034576168149174080e-04 1.890144744744959998e-02
1.258723261249317105e-04 9.455598243301117922e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -9.296660907716018662e-03
5.034576168149174080e-04 -1.857543751243177430e-02
1.132660816992037134e-03 -2.781857769468227062e-02
2.013323528115562588e-03 -3.700871464754544593e-02
3.145224048057615462e-03 -4.612904732424833593e-02
4.528077426915411152e-03 -5.516350661459622218e-02
6.161535538745877005e-03 -6.409690312917250277e-02
8.045187169204659483e-03 -7.291505299215877978e-02
1.017855811906731578e-02 -8.160487866763527220e-02
1.256111132360571148e-02 -9.015448255260834209e-02
1.519224698779197968e-02 -9.855319184259291043e-02
1.807130273729329328e-02 -1.067915739902282751e-01
2.119755378522125699e-02 -1.148614229108435997e-01
2.457021311459295365e-02 -1.227557169170575141e-01
2.818843167645834757e-02 -1.304685501635078626e-01
3.205129860364375194e-02 -1.379950401294028628e-01
3.615784144005795842e-02 -1.453312143389340338e-01
4.050702638550263135e-02 -1.524738800978276687e-01
4.509775855592612626e-02 -1.594204814911792112e-01
4.992888225905456334e-02 -1.661689482290068520e-01
5.499918128533154427e-02 -1.727175411310452879e-01
6.030737921409157209e-02 -1.790646991043465530e-01
6.585213973489323358e-02 -1.852088923835954748e-01
7.163206698392743377e-02 -1.911484865761819973e-01
7.764570589541863743e-02 -1.968816216877909975e-01
8.389154256793041053e-02 -2.024061098094657452e-01
9.036800464548166989e-02 -2.077193545375838335e-01
9.707346171337882801e-02 -2.128182944913635799e-01
1.040062257086641351e-01 -2.176993725089071963e-01
1.111645513450765232e-01 -2.223585312655377011e-01
1.185466365524179277e-01 -2.267912351923962733e-01
1.261506229302150617e-01 -2.309925177053733514e-01
1.339745962155614034e-01 -2.349570519113896305e-01
1.420165867650229341e-01 -2.386792421676010856e-01
1.502745700504856119e-01 -2.421533331549980961e-01
1.587464671688187945e-01 -2.453735325150945834e-01
1.674301453652287108e-01 -2.483341426083773840e-01
1.763234185701672008e-01 -2.510296966041347666e-01
1.854240479496642724e-01 -2.534550939175556628e-01
1.947297424689413692e-01 -2.556057299815406858e-01
2.042381594691679014e-01 -2.574776154826389774e-01
2.139469052572124941e-01 -2.590674805028817529e-01
2.238535357082431787e-01 -2.603728594867231183e-01
2.339555568810219865e-01 -2.613921535841116639e-01
2.442504256457417311e-01 -2.621246676909942952e-01
2.547355503242452190e-01 -2.625706203963984464e-01
2.654082913424666845e-01 -2.627311260251969371e-01
2.762659618949298013e-01 -2.626081490083152503e-01
2.873058286211370715e-01 -2.622044318847444044e-01
2.985251122936787294e-01 -2.615233993071198748e-01
3.099209885178879631e-01 -2.605690414480855144e-01
