9.999999999999998890e-01 2.500000000000431565e-04
9.841340361651920166e-01 5.254757337161915232e-03
9.682720665019324269e-01 8.594447932497263284e-03
9.524180841762578398e-01 1.105034411256014190e-02
9.365760803434354242e-01 1.314953723676685199e-02
9.207500431432115162e-01 1.522265102272254977e-02
9.049439566958173975e-01 1.745277885220825054e-02
8.891618000989889303e-01 1.991633537677283544e-02
8.734075464262507360e-01 2.261654712069492354e-02
8.576851617267149397e-01 2.551032539620331011e-02
8.419986040266501659e-01 2.852926893262282618e-02
8.263518223330695855e-01 3.159553455068421501e-02
8.107487556395898132e-01 3.463329346680134313e-02
7.951933319348093443e-01 3.757645994548429458e-02
7.796894672134594417e-01 4.037333962898836948e-02
7.642410644905727191e-01 4.298879857023978068e-02
7.488520128189207758e-01 4.540450236767272496e-02
7.335261863099650226e-01 4.761771939251459307e-02
7.182674431585703845e-01 4.963912438331191668e-02
7.030796246717250231e-01 5.148998003987467764e-02
6.879665543015128781e-01 5.319901594925607879e-02
6.729320366825783939e-01 5.479926736374313850e-02
6.579798566743311206e-01 5.632508203101457139e-02
6.431137784081281117e-01 5.780945230916967326e-02
6.283375443396724824e-01 5.928178289232738374e-02
6.136548743068714895e-01 6.076616218079172738e-02
5.990694645933862805e-01 6.228016805630745556e-02
5.845849869981135649e-01 6.383420682294189963e-02
5.702050879108284676e-01 6.543135746205956671e-02
5.559333873942259308e-01 6.706767210858331774e-02
5.417734782725895926e-01 6.873286764783967384e-02
5.277289252273172915e-01 7.041133231302065809e-02
5.138032638995313484e-01 7.208336479486474047e-02
5.000000000000001110e-01 7.372656124199719607e-02
4.863226084265935834e-01 7.531726715491471325e-02
4.727745323894976259e-01 7.683201603542536007e-02
4.593591825444023335e-01 7.824888419302507281e-02
4.460799361338897429e-01 7.954870076231025655e-02
4.329401361372292589e-01 8.071606318340505959e-02
4.199430904288018462e-01 8.174012058677208870e-02
4.070920709453594855e-01 8.261510017729460642e-02
3.943903128623333920e-01 8.334056434011502534e-02
3.818410137793947223e-01 8.392139834904861762e-02
3.694473329154774888e-01 8.436753985845038550e-02
3.572123903134606371e-01 8.469347147234654316e-02
3.451392660547150104e-01 8.491750634576310242e-02
3.332309994837083789e-01 8.506090378414728204e-02
3.214905884428678196e-01 8.514685703601537758e-02
3.099209885178879631e-01 8.519939885538678481e-02
2.985251122936787294e-01 8.524227194081850090e-02
2.873058286211370715e-01 8.529781109202001776e-02
2.762659618949298013e-01 8.538588197125333845e-02
2.654082913424666845e-01 8.552291786967759768e-02
2.547355503242452190e-01 8.572109105241872140e-02
2.442504256457417311e-01 8.598764931571001302e-02
2.339555568810219865e-01 8.632444158327226558e-02
2.238535357082431787e-01 8.672764896011081470e-02
2.139469052572124941e-01 8.718772991924042537e-02
2.042381594691679014e-01 8.768958048770866820e-02
1.947297424689413692e-01 8.821290268031245496e-02
1.854240479496642724e-01 8.873276724356250755e-02
1.763234185701672008e-01 8.922035023682840793e-02
1.674301453652287108e-01 8.964381728199194432e-02
1.587464671688187945e-01 8.996932461451317975e-02
1.502745700504856119e-01 9.016210248880619782e-02
1.420165867650229341e-01 9.018758411236886541e-02
1.339745962155614034e-01 9.001254215019890981e-02
1.261506229302150617e-01 8.960619495857137518e-02
1.185466365524179277e-01 8.894124604223196950e-02
1.111645513450765232e-01 8.799482271267272671e-02
1.040062257086641351e-01 8.674928345587076817e-02
9.707346171337882801e-02 8.519286796532708761e-02
9.036800464548166989e-02 8.332016900575045515e-02
8.389154256793041053e-02 8.113241107042264144e-02
7.764570589541863743e-02 7.863752699353172837e-02
7.163206698392743377e-02 7.585003008193635932e-02
6.585213973489323358e-02 7.279068574106900558e-02
6.030737921409157209e-02 6.948599279261276351e-02
5.499918128533154427e-02 6.596749053178357913e-02
4.992888225905456334e-02 6.227091287819391113e-02
4.509775855592612626e-02 5.843521558372996583e-02
4.050702638550263135e-02 5.450150624373802793e-02
3.615784144005795842e-02 5.051190971021476267e-02
3.205129860364375194e-02 4.650840335229870781e-02
2.818843167645834757e-02 4.253165740513795839e-02
2.457021311459295365e-02 3.861991537921403289e-02
2.119755378522125699e-02 3.480794818559712622e-02
1.807130273729329328e-02 3.112611331575304910e-02
1.519224698779197968e-02 2.759954717329417273e-02
1.256111132360571148e-02 2.424751459138410614e-02
1.017855811906731578e-02 2.108293480819644489e-02
8.045187169204659483e-03 1.811209785786539045e-02
6.161535538745877005e-03 1.533457962466353540e-02
4.528077426915411152e-03 1.274335787291606958e-02
3.145224048057615462e-03 1.032512557913277743e-02
2.013323528115562588e-03 8.060792031206791275e-03
1.132660816992037134e-03 5.926156593118344501e-03
