9.999999999999998890e-01 2.500000000000859824e-04
9.841340361651920166e-01 1.242273601790954037e-02
9.682720665019324269e-01 2.434484344436957381e-02
9.524180841762578398e-01 3.600659167174781461e-02
9.365760803434354242e-01 4.740209105316576382e-02
9.207500431432115162e-01 5.852837801860860667e-02
9.049439566958173975e-01 6.938463780957923599e-02
8.891618000989889303e-01 7.997155432519477414e-02
8.734075464262507360e-01 9.029077601298397815e-02
8.576851617267149397e-01 1.003444864209523113e-01
8.419986040266501659e-01 1.101350679351702777e-01
8.263518223330695855e-01 1.196648473384399614e-01
8.107487556395898132e-01 1.289359121180082002e-01
7.951933319348093443e-01 1.379499869001740708e-01
7.796894672134594417e-01 1.467083599726173304e-01
7.642410644905727191e-01 1.552118505468099707e-01
7.488520128189207758e-01 1.634608081886376463e-01
7.335261863099650226e-01 1.714551366817099187e-01
7.182674431585703845e-01 1.791943354621642892e-01
7.030796246717250231e-01 1.866775526548445641e-01
6.879665543015128781e-01 1.939036446289810200e-01
6.729320366825783939e-01 2.008712378592673042e-01
6.579798566743311206e-01 2.075787897099220514e-01
6.431137784081281117e-01 2.140246455416010551e-01
6.283375443396724824e-01 2.202070902628262272e-01
6.136548743068714895e-01 2.261243931001945817e-01
5.990694645933862805e-01 2.317748449386488330e-01
5.845849869981135649e-01 2.371567880803606976e-01
5.702050879108284676e-01 2.422686386863467378e-01
5.559333873942259308e-01 2.471089024988253890e-01
5.417734782725895926e-01 2.516761846964397087e-01
5.277289252273172915e-01 2.559691949123608090e-01
5.138032638995313484e-01 2.599867485519441468e-01
5.000000000000001110e-01 2.637277655882489524e-01
4.863226084265935834e-01 2.671912679975205207e-01
4.727745323894976259e-01 2.703763769305825848e-01
4.593591825444023335e-01 2.732823106083890896e-01
4.460799361338897429e-01 2.759083837893614444e-01
4.329401361372292589e-01 2.782540094912696604e-01
4.199430904288018462e-01 2.803187034697541824e-01
4.070920709453594855e-01 2.821020917672326100e-01
3.943903128623333920e-01 2.836039214574311851e-01
3.818410137793947223e-01 2.848240745289614684e-01
3.694473329154774888e-01 2.857625846822799409e-01
3.572123903134606371e-01 2.864196566631194152e-01
3.451392660547150104e-01 2.867956876262460209e-01
3.332309994837083789e-01 2.868912899193049593e-01
3.214905884428678196e-01 2.867073145997025563e-01
3.099209885178879631e-01 2.862448749490671407e-01
2.985251122936787294e-01 2.855053692299812096e-01
2.873058286211370715e-01 2.844905019376725575e-01
2.762659618949298013e-01 2.832023028336086434e-01
2.654082913424666845e-01 2.816431431061872104e-01
2.547355503242452190e-01 2.798157480830542609e-01
2.442504256457417311e-01 2.777232060166162086e-01
2.339555568810219865e-01 2.753689725752673234e-01
2.238535357082431787e-01 2.727568707937255699e-01
2.139469052572124941e-01 2.698910863625269552e-01
2.042381594691679014e-01 2.667761582650440277e-01
1.947297424689413692e-01 2.634169648963716193e-01
1.854240479496642724e-01 2.598187059183091896e-01
1.763234185701672008e-01 2.559868802150063183e-01
1.674301453652287108e-01 2.519272604116277181e-01
1.587464671688187945e-01 2.476458645010820858e-01
1.502745700504856119e-01 2.431489251894482784e-01
1.420165867650229341e-01 2.384428576177815007e-01
1.339745962155614034e-01 2.335342261456589130e-01
1.261506229302150617e-01 2.284297108898635797e-01
1.185466365524179277e-01 2.231360747003420797e-01
1.111645513450765232e-01 2.176601312258787668e-01
1.040062257086641351e-01 2.120087146751827301e-01
9.707346171337882801e-02 2.061886518171220928e-01
9.036800464548166989e-02 2.002067366888651834e-01
8.389154256793041053e-02 1.940697083952372670e-01
7.764570589541863743e-02 1.877842322894097693e-01
7.163206698392743377e-02 1.813568847270188855e-01
6.585213973489323358e-02 1.747941414858988629e-01
6.030737921409157209e-02 1.681023698447518810e-01
5.499918128533154427e-02 1.612878242190635136e-01
