9.999999999999998890e-01 2.500000000002569611e-04
9.841340361651920166e-01 3.432650896211413005e-02
9.682720665019324269e-01 6.379413812732873112e-02
9.524180841762578398e-01 8.957041307487872972e-02
9.365760803434354242e-01 1.124181135290636541e-01
9.207500431432115162e-01 1.329645234972714751e-01
9.049439566958173975e-01 1.517192271439931905e-01
8.891618000989889303e-01 1.690904415141991080e-01
8.734075464262507360e-01 1.853998951278544860e-01
8.576851617267149397e-01 2.008962775268584300e-01
8.419986040266501659e-01 2.157672990207918362e-01
8.263518223330695855e-01 2.301504121316915452e-01
8.107487556395898132e-01 2.441422565905445041e-01
7.951933319348093443e-01 2.578068982241055185e-01
7.796894672134594417e-01 2.711829387472909914e-01
7.642410644905727191e-01 2.842895784212586818e-01
7.488520128189207758e-01 2.971317168453700419e-01
7.335261863099650226e-01 3.097041789325181149e-01
7.182674431585703845e-01 3.219951534940075910e-01
7.030796246717250231e-01 3.339889309641009829e-01
6.879665543015128781e-01 3.456680247641955583e-01
6.729320366825783939e-01 3.570147577855249388e-01
6.579798566743311206e-01 3.680123916022708941e-01
6.431137784081281117e-01 3.786458714587385144e-01
6.283375443396724824e-01 3.889022549469207113e-01
6.136548743068714895e-01 3.987708867420513004e-01
5.990694645933862805e-01 4.082433759251456462e-01
5.845849869981135649e-01 4.173134264168240626e-01
5.702050879108284676e-01 4.259765649907112928e-01
5.559333873942259308e-01 4.342298053321330675e-01
5.417734782725895926e-01 4.420712807525755128e-01
5.277289252273172915e-01 4.494998725448363097e-01
5.138032638995313484e-01 4.565148556385957290e-01
5.000000000000001110e-01 4.631155782499284945e-01
4.863226084265935834e-01 4.693011876578309094e-01
4.727745323894976259e-01 4.750704101212847030e-01
4.593591825444023335e-01 4.804213892956596954e-01
4.460799361338897429e-01 4.853515843306294708e-01
4.329401361372292589e-01 4.898577261366384716e-01
4.199430904288018462e-01 4.939358280875388862e-01
4.070920709453594855e-01 4.975812456693975983e-01
3.943903128623333920e-01 5.007887782684791178e-01
3.818410137793947223e-01 5.035528053877053045e-01
3.694473329154774888e-01 5.058674490579649907e-01
3.572123903134606371e-01 5.077267540319225780e-01
3.451392660547150104e-01 5.091248774738137417e-01
3.332309994837083789e-01 5.100562802474651880e-01
3.214905884428678196e-01 5.105159125136919940e-01
3.099209885178879631e-01 5.104993871344564171e-01
2.985251122936787294e-01 5.100031353024755409e-01
2.873058286211370715e-01 5.090245398306413316e-01
2.762659618949298013e-01 5.075620426069732405e-01
2.654082913424666845e-01 5.056152238119542286e-01
2.547355503242452190e-01 5.031848515731912608e-01
2.442504256457417311e-01 5.002729017682184809e-01
2.339555568810219865e-01 4.968825486544818371e-01
2.238535357082431787e-01 4.930181278848224657e-01
