9.999999999999998890e-01 2.500000000000966618e-04
9.841340361651920166e-01 1.386417140903218985e-02
9.682720665019324269e-01 2.679246118790653067e-02
9.524180841762578398e-01 3.871244460823206057e-02
9.365760803434354242e-01 4.942399713368918895e-02
9.207500431432115162e-01 5.882494522758627969e-02
9.049439566958173975e-01 6.688968507129308683e-02
8.891618000989889303e-01 7.365062363862671935e-02
8.734075464262507360e-01 7.918227566421548458e-02
8.576851617267149397e-01 8.358783376308935587e-02
8.419986040266501659e-01 8.698801711064947650e-02
8.263518223330695855e-01 8.951199643136914519e-02
8.107487556395898132e-01 9.129018928154924994e-02
7.951933319348093443e-01 9.244871942046864466e-02
7.796894672134594417e-01 9.310533709131579849e-02
7.642410644905727191e-01 9.336660290397294504e-02
7.488520128189207758e-01 9.332614633893920875e-02
7.335261863099650226e-01 9.306382028299960141e-02
7.182674431585703845e-01 9.264558507185680081e-02
7.030796246717250231e-01 9.212396887008410251e-02
6.879665543015128781e-01 9.153896549557491436e-02
6.729320366825783939e-01 9.091924564439249346e-02
6.579798566743311206e-01 9.028357256637010997e-02
6.431137784081281117e-01 8.964232828310611523e-02
6.283375443396724824e-01 8.899907115957997328e-02
6.136548743068714895e-01 8.835205980245286472e-02
5.990694645933862805e-01 8.769569166018931217e-02
5.845849869981135649e-01 8.702181717517817883e-02
5.702050879108284676e-01 8.632090175356274542e-02
5.559333873942259308e-01 8.558301807625098845e-02
5.417734782725895926e-01 8.479866030929159026e-02
5.277289252273172915e-01 8.395937954948282100e-02
5.138032638995313484e-01 8.305824635682514112e-02
5.000000000000001110e-01 8.209015150083526224e-02
4.863226084265935834e-01 8.105196012802368122e-02
4.727745323894976259e-01 7.994253750870039532e-02
4.593591825444023335e-01 7.876266642561377540e-02
4.460799361338897429e-01 7.751487722147891446e-02
4.329401361372292589e-01 7.620321163440585410e-02
4.199430904288018462e-01 7.483294093393416668e-02
4.070920709453594855e-01 7.341025764410889776e-02
3.943903128623333920e-01 7.194195842303664767e-02
3.818410137793947223e-01 7.043513357803887764e-02
3.694473329154774888e-01 6.889687634494923163e-02
3.572123903134606371e-01 6.733402255579701290e-02
3.451392660547150104e-01 6.575292875920454860e-02
3.332309994837083789e-01 6.415929433047865005e-02
3.214905884428678196e-01 6.255803069067793210e-02
3.099209885178879631e-01 6.095317851105556961e-02
2.985251122936787294e-01 5.934787176400196235e-02
2.873058286211370715e-01 5.774434573422655703e-02
2.762659618949298013e-01 5.614398465237603608e-02
2.654082913424666845e-01 5.454740347368091519e-02
2.547355503242452190e-01 5.295455750150277613e-02
2.442504256457417311e-01 5.136487304456276159e-02
2.339555568810219865e-01 4.977739208282298128e-02
2.238535357082431787e-01 4.819092397828844687e-02
2.139469052572124941e-01 4.660419757474566771e-02
2.042381594691679014e-01 4.501600755094625067e-02
1.947297424689413692e-01 4.342534958764546899e-02
1.854240479496642724e-01 4.183153974068095499e-02
1.763234185701672008e-01 4.023431433954979819e-02
1.674301453652287108e-01 3.863390771377962774e-02
1.587464671688187945e-01 3.703110604947158074e-02
1.502745700504856119e-01 3.542727666004902992e-02
1.420165867650229341e-01 3.382437288633296374e-02
1.339745962155614034e-01 3.222491569369301256e-02
1.261506229302150617e-01 3.063195378508274183e-02
1.185466365524179277e-01 2.904900468030818805e-02
1.111645513450765232e-01 2.747997971127976238e-02
1.040062257086641351e-01 2.592909624299265942e-02
9.707346171337882801e-02 2.440078064850865688e-02
9.036800464548166989e-02 2.289956564611562301e-02
8.389154256793041053e-02 2.142998555545424372e-02
7.764570589541863743e-02 1.999647285800167096e-02
7.163206698392743377e-02 1.860325917049369254e-02
6.585213973489323358e-02 1.725428337488708885e-02
6.030737921409157209e-02 1.595310921444743554e-02
5.499918128533154427e-02 1.470285418277954108e-02
4.992888225905456334e-02 1.350613102178455094e-02
4.509775855592612626e-02 1.236500262599487046e-02
4.050702638550263135e-02 1.128095064388060474e-02
3.615784144005795842e-02 1.025485758932176417e-02
3.205129860364375194e-02 9.287001844145518700e-03
2.818843167645834757e-02 8.377064558544132858e-03
2.457021311459295365e-02 7.524147150525856663e-03
2.119755378522125699e-02 6.726797875424449583e-03
1.807130273729329328e-02 5.983045785803956830e-03
1.519224698779197968e-02 5.290440331544609895e-03
1.256111132360571148e-02 4.646094857089150439e-03
1.017855811906731578e-02 4.046732332495543184e-03
8.045187169204659483e-03 3.488731799234359374e-03
6.161535538745877005e-03 2.968174210548295885e-03
4.528077426915411152e-03 2.480886587867841067e-03
3.145224048057615462e-03 2.022483686214335188e-03
2.013323528115562588e-03 1.588406648945844433e-03
1.132660816992037134e-03 1.173958421658329683e-03
5.034576168149174080e-04 7.743359729251245984e-04
1.258723261249317105e-04 3.846596230811098510e-04
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 6.128321638910684446e-05
5.034576168149174080e-04 1.279358996840320275e-04
1.132660816992037134e-03 2.053618663527724411e-04
2.013323528115562588e-03 2.989069765525177117e-04
3.145224048057615462e-03 4.138282879248308781e-04
4.528077426915411152e-03 5.552611371556702121e-04
6.161535538745877005e-03 7.281837174476933541e-04
8.045187169204659483e-03 9.373789269836091181e-04
1.017855811906731578e-02 1.187393504047057693e-03
1.256111132360571148e-02 1.482494727638545770e-03
1.519224698779197968e-02 1.826625235828784359e-03
1.807130273729329328e-02 2.223356784563241314e-03
2.119755378522125699e-02 2.675844023689842761e-03
2.457021311459295365e-02 3.186779591346190158e-03
2.818843167645834757e-02 3.758352009964811054e-03
3.205129860364375194e-02 4.392207995723375683e-03
3.615784144005795842e-02 5.089420858691783359e-03
4.050702638550263135e-02 5.850466665772131349e-03
4.509775855592612626e-02 6.675209757878716905e-03
4.992888225905456334e-02 7.562899054566323345e-03
5.499918128533154427e-02 8.512176344412888604e-03
6.030737921409157209e-02 9.521097451947973037e-03
6.585213973489323358e-02 1.058716679897256548e-02
7.163206698392743377e-02 1.170738544993161871e-02
7.764570589541863743e-02 1.287831226057750342e-02
8.389154256793041053e-02 1.409613725196288796e-02
9.036800464548166989e-02 1.535676582533760347e-02
9.707346171337882801e-02 1.665591193683281165e-02
1.040062257086641351e-01 1.798919788385787769e-02
1.111645513450765232e-01 1.935225793814011885e-02
1.185466365524179277e-01 2.074084271308963834e-02
1.261506229302150617e-01 2.215092089428054647e-02
1.339745962155614034e-01 2.357877480800145073e-02
1.420165867650229341e-01 2.502108626810988293e-02
1.502745700504856119e-01 2.647500923658440211e-02
1.587464671688187945e-01 2.793822606505149200e-02
1.674301453652287108e-01 2.940898445557785582e-02
1.763234185701672008e-01 3.088611278672456426e-02
1.854240479496642724e-01 3.236901208768831056e-02
1.947297424689413692e-01 3.385762369647297293e-02
2.042381594691679014e-01 3.535237248936838605e-02
2.139469052572124941e-01 3.685408649543112786e-02
2.238535357082431787e-01 3.836389468335950348e-02
2.339555568810219865e-01 3.988310569717452153e-02
2.442504256457417311e-01 4.141307128608331251e-02
2.547355503242452190e-01 4.295503908487700168e-02
2.654082913424666845e-01 4.451000021474874058e-02
2.762659618949298013e-01 4.607853785068965341e-02
2.873058286211370715e-01 4.766068340171526058e-02
2.985251122936787294e-01 4.925578723743143789e-02
3.099209885178879631e-01 5.086241093585534834e-02
3.214905884428678196e-01 5.247824779502547471e-02
3.332309994837083789e-01 5.410007782328395132e-02
3.451392660547150104e-01 5.572376258652120273e-02
3.572123903134606371e-01 5.734428414048459155e-02
3.694473329154774888e-01 5.895583081795989500e-02
3.818410137793947223e-01 6.055193089076003898e-02
3.943903128623333920e-01 6.212563311327532617e-02
4.070920709453594855e-01 6.366973091831454323e-02
4.199430904288018462e-01 6.517702462992233658e-02
4.329401361372292589e-01 6.664061354682894456e-02
4.460799361338897429e-01 6.805420721095560566e-02
4.593591825444023335e-01 6.941244269566557157e-02
4.727745323894976259e-01 7.071119242568546515e-02
4.863226084265935834e-01 7.194784498052801680e-02
5.000000000000001110e-01 7.312153964791595628e-02
5.138032638995313484e-01 7.423333429941465778e-02
5.277289252273172915e-01 7.528628557522522302e-02
5.417734782725895926e-01 7.628542050579992240e-02
5.559333873942259308e-01 7.723757967753912268e-02
5.702050879108284676e-01 7.815111397403134985e-02
5.845849869981135649e-01 7.903541988836330912e-02
5.990694645933862805e-01 7.990030248741403218e-02
6.136548743068714895e-01 8.075516038008079267e-02
6.283375443396724824e-01 8.160799354201969669e-02
6.431137784081281117e-01 8.246424260021933961e-02
6.579798566743311206e-01 8.332547717574695367e-02
6.729320366825783939e-01 8.418796108765355668e-02
6.879665543015128781e-01 8.504113356963016734e-02
7.030796246717250231e-01 8.586605804521393881e-02
7.182674431585703845e-01 8.663390331492989982e-02
7.335261863099650226e-01 8.730453606306373682e-02
7.488520128189207758e-01 8.782531819176934984e-02
7.642410644905727191e-01 8.813021740128190729e-02
7.796894672134594417e-01 8.813935439035945618e-02
7.951933319348093443e-01 8.775912475402833368e-02
8.107487556395898132e-01 8.688304778263050698e-02
8.263518223330695855e-01 8.539350757023138339e-02
8.419986040266501659e-01 8.316456375604501516e-02
8.576851617267149397e-01 8.006601947046559919e-02
8.734075464262507360e-01 7.596894225054465211e-02
8.891618000989889303e-01 7.075283943988014412e-02
9.049439566958173975e-01 6.431469251189829428e-02
9.207500431432115162e-01 5.658005448318750852e-02
9.365760803434354242e-01 4.751641076502530897e-02
9.524180841762578398e-01 3.714899611484176467e-02
9.682720665019324269e-01 2.557924850943376488e-02
9.841340361651920166e-01 1.300606452648538428e-02
9.999999999999998890e-01 -2.499999999999058422e-04
