9.999999999999998890e-01 2.500000000000532937e-04
9.841340361651920166e-01 7.794774596393436346e-03
9.682720665019324269e-01 1.518757997239438169e-02
9.524180841762578398e-01 2.242559988264943710e-02
9.365760803434354242e-01 2.950882831249678276e-02
9.207500431432115162e-01 3.643906471226305427e-02
9.049439566958173975e-01 4.321911259985240089e-02
8.891618000989889303e-01 4.985216011157682370e-02
8.734075464262507360e-01 5.634132080851608076e-02
8.576851617267149397e-01 6.268931318391436636e-02
8.419986040266501659e-01 6.889825782578055946e-02
8.263518223330695855e-01 7.496957202427702305e-02
8.107487556395898132e-01 8.090394272968012834e-02
7.951933319348093443e-01 8.670136011639895113e-02
7.796894672134594417e-01 9.236119554406388432e-02
7.642410644905727191e-01 9.788230938086346644e-02
7.488520128189207758e-01 1.032631759212238320e-01
7.335261863099650226e-01 1.085020144457586044e-01
7.182674431585703845e-01 1.135969172950399841e-01
7.030796246717250231e-01 1.185459676223158954e-01
6.879665543015128781e-01 1.233473412197379354e-01
6.729320366825783939e-01 1.279993884480369604e-01
6.579798566743311206e-01 1.325006938153569236e-01
6.431137784081281117e-01 1.368501121262139242e-01
6.283375443396724824e-01 1.410467813400263226e-01
6.136548743068714895e-01 1.450901133287680056e-01
5.990694645933862805e-01 1.489797645979913376e-01
5.845849869981135649e-01 1.527155897320651989e-01
5.702050879108284676e-01 1.562975808444078407e-01
5.559333873942259308e-01 1.597257966619584912e-01
5.417734782725895926e-01 1.630002850587345675e-01
5.277289252273172915e-01 1.661210028876104472e-01
5.138032638995313484e-01 1.690877368565132099e-01
5.000000000000001110e-01 1.719000289711448137e-01
4.863226084265935834e-01 1.745571097387320914e-01
4.727745323894976259e-01 1.770578419148259308e-01
4.593591825444023335e-01 1.794006770970159870e-01
4.460799361338897429e-01 1.815836269448576346e-01
4.329401361372292589e-01 1.836042502532379272e-01
4.199430904288018462e-01 1.854596565449507517e-01
4.070920709453594855e-01 1.871465262944053687e-01
3.943903128623333920e-01 1.886611473636837510e-01
3.818410137793947223e-01 1.899994667383989311e-01
3.694473329154774888e-01 1.911571562058652640e-01
3.572123903134606371e-01 1.921296902317456146e-01
3.451392660547150104e-01 1.929124339711863756e-01
3.332309994837083789e-01 1.935007391018450373e-01
3.214905884428678196e-01 1.938900449922822955e-01
3.099209885178879631e-01 1.940759826209069727e-01
2.985251122936787294e-01 1.940544786369373109e-01
2.873058286211370715e-01 1.938218570026849774e-01
2.762659618949298013e-01 1.933749357711640748e-01
2.654082913424666845e-01 1.927111167283784843e-01
2.547355503242452190e-01 1.918284658581520807e-01
2.442504256457417311e-01 1.907257828605876115e-01
2.339555568810219865e-01 1.894026582639520007e-01
2.238535357082431787e-01 1.878595170043203810e-01
2.139469052572124941e-01 1.860976476978287442e-01
2.042381594691679014e-01 1.841192171870831562e-01
1.947297424689413692e-01 1.819272702967019151e-01
1.854240479496642724e-01 1.795257150741967067e-01
1.763234185701672008e-01 1.769192941132591568e-01
1.674301453652287108e-01 1.741135428497541382e-01
1.587464671688187945e-01 1.711147359801432344e-01
1.502745700504856119e-01 1.679298233726431999e-01
1.420165867650229341e-01 1.645663570194062508e-01
1.339745962155614034e-01 1.610324107108884739e-01
1.261506229302150617e-01 1.573364942001715117e-01
1.185466365524179277e-01 1.534874636653770774e-01
1.111645513450765232e-01 1.494944302737460928e-01
1.040062257086641351e-01 1.453666686038283251e-01
9.707346171337882801e-02 1.411135265959452267e-01
9.036800464548166989e-02 1.367443385799034239e-01
8.389154256793041053e-02 1.322683427778368059e-01
7.764570589541863743e-02 1.276946045045730671e-01
7.163206698392743377e-02 1.230319460939669901e-01
6.585213973489323358e-02 1.182888843733434503e-01
6.030737921409157209e-02 1.134735762956906868e-01
5.499918128533154427e-02 1.085937731265479433e-01
4.992888225905456334e-02 1.036567833753575529e-01
4.509775855592612626e-02 9.866944446465741869e-02
4.050702638550263135e-02 9.363810294956863289e-02
3.615784144005795842e-02 8.856860293861201772e-02
3.205129860364375194e-02 8.346628222818100462e-02
2.818843167645834757e-02 7.833597554945828656e-02
2.457021311459295365e-02 7.318202423970601722e-02
2.119755378522125699e-02 6.800829159038035421e-02
1.807130273729329328e-02 6.281818309220736640e-02
1.519224698779197968e-02 5.761467079120203422e-02
1.256111132360571148e-02 5.240032098781364361e-02
1.017855811906731578e-02 4.717732455146966819e-02
8.045187169204659483e-03 4.194752918169084716e-02
6.161535538745877005e-03 3.671247302112809474e-02
4.528077426915411152e-03 3.147341911141018911e-02
3.145224048057615462e-03 2.623139027550020971e-02
2.013323528115562588e-03 2.098720410608835574e-02
1.132660816992037134e-03 1.574150783428809527e-02
5.034576168149174080e-04 1.049481294254684706e-02
1.258723261249317105e-04 5.247529466575136942e-03
