9.999999999999998890e-01 2.500000000001488662e-04
9.841340361651920166e-01 2.139070426274986350e-02
9.682720665019324269e-01 4.220721845359895474e-02
9.524180841762578398e-01 6.264396701208267693e-02
9.365760803434354242e-01 8.266492097005269379e-02
9.207500431432115162e-01 1.022490433410833954e-01
9.049439566958173975e-01 1.213864268162637011e-01
8.891618000989889303e-01 1.400750694153477804e-01
8.734075464262507360e-01 1.583182310727003494e-01
8.576851617267149397e-01 1.761223127053216375e-01
8.419986040266501659e-01 1.934951990177223857e-01
8.263518223330695855e-01 2.104450070367792358e-01
8.107487556395898132e-01 2.269791840217379175e-01
7.951933319348093443e-01 2.431039008373588883e-01
7.796894672134594417e-01 2.588236899857426776e-01
7.642410644905727191e-01 2.741412811378864944e-01
7.488520128189207758e-01 2.890575910643488067e-01
7.335261863099650226e-01 3.035718292141985075e-01
7.182674431585703845e-01 3.176816847169857683e-01
7.030796246717250231e-01 3.313835651755515643e-01
6.879665543015128781e-01 3.446728621786162017e-01
6.729320366825783939e-01 3.575442229018770401e-01
6.579798566743311206e-01 3.699918114063170949e-01
6.431137784081281117e-01 3.820095472157403194e-01
6.283375443396724824e-01 3.935913124073193159e-01
6.136548743068714895e-01 4.047311217363628866e-01
5.990694645933862805e-01 4.154232532088329433e-01
5.845849869981135649e-01 4.256623389931281642e-01
5.702050879108284676e-01 4.354434186182461475e-01
5.559333873942259308e-01 4.447619580408117002e-01
5.417734782725895926e-01 4.536138393902685029e-01
5.277289252273172915e-01 4.619953270397579859e-01
5.138032638995313484e-01 4.699030161271188777e-01
5.000000000000001110e-01 4.773337697992794393e-01
4.863226084265935834e-01 4.842846513121569774e-01
4.727745323894976259e-01 4.907528567285209253e-01
4.593591825444023335e-01 4.967356533619430858e-01
4.460799361338897429e-01 5.022303283606875945e-01
4.329401361372292589e-01 5.072341509558878636e-01
4.199430904288018462e-01 5.117443509569875593e-01
4.070920709453594855e-01 5.157581151054601021e-01
3.943903128623333920e-01 5.192726019334212850e-01
3.818410137793947223e-01 5.222849748512972123e-01
3.694473329154774888e-01 5.247924523382491158e-01
3.572123903134606371e-01 5.267923733557646759e-01
3.451392660547150104e-01 5.282822754687963585e-01
3.332309994837083789e-01 5.292599826548636255e-01
3.214905884428678196e-01 5.297236994191448778e-01
3.099209885178879631e-01 5.296721076171095888e-01
2.985251122936787294e-01 5.291044623150488180e-01
2.873058286211370715e-01 5.280206830878073632e-01
2.762659618949298013e-01 5.264214373526889812e-01
2.654082913424666845e-01 5.243082126560180134e-01
2.547355503242452190e-01 5.216833752481252473e-01
2.442504256457417311e-01 5.185502127852639198e-01
2.339555568810219865e-01 5.149129595629992062e-01
2.238535357082431787e-01 5.107768032938035940e-01
2.139469052572124941e-01 5.061478730703592444e-01
2.042381594691679014e-01 5.010332087841723459e-01
1.947297424689413692e-01 4.954407128760457413e-01
1.854240479496642724e-01 4.893790858618282114e-01
1.763234185701672008e-01 4.828577475865066249e-01
1.674301453652287108e-01 4.758867465974499500e-01
1.587464671688187945e-01 4.684766603813518282e-01
1.502745700504856119e-01 4.606384894700428778e-01
1.420165867650229341e-01 4.523835485817949142e-01
1.339745962155614034e-01 4.437233580241528585e-01
1.261506229302150617e-01 4.346695385419531710e-01
1.185466365524179277e-01 4.252337126533474732e-01
