9.999999999999998890e-01 2.500000000003258622e-04
9.841340361651920166e-01 4.208098368185484578e-02
9.682720665019324269e-01 7.577601612015184840e-02
9.524180841762578398e-01 1.030863789486514553e-01
9.365760803434354242e-01 1.254506434383805547e-01
9.207500431432115162e-01 1.440372390210045705e-01
9.049439566958173975e-01 1.597831974063560756e-01
8.891618000989889303e-01 1.734291516811874989e-01
8.734075464262507360e-01 1.855507066014579765e-01
8.576851617267149397e-01 1.965863276242786062e-01
8.419986040266501659e-01 2.068619221583716528e-01
8.263518223330695855e-01 2.166123072046171327e-01
8.107487556395898132e-01 2.259997732348520694e-01
7.951933319348093443e-01 2.351299650960349819e-01
7.796894672134594417e-01 2.440653072526436651e-01
7.642410644905727191e-01 2.528362031545065003e-01
7.488520128189207758e-01 2.614502373305584992e-01
7.335261863099650226e-01 2.698996043718004945e-01
7.182674431585703845e-01 2.781669817014845725e-01
7.030796246717250231e-01 2.862300533638667543e-01
6.879665543015128781e-01 2.940648804182169340e-01
6.729320366825783939e-01 3.016483003158559328e-01
6.579798566743311206e-01 3.089595232626356491e-01
6.431137784081281117e-01 3.159810784043062815e-01
6.283375443396724824e-01 3.226992470688513914e-01
6.136548743068714895e-01 3.291041045800550124e-01
5.990694645933862805e-01 3.351892766101252641e-01
5.845849869981135649e-01 3.409515009216400050e-01
5.702050879108284676e-01 3.463900708803845374e-01
5.559333873942259308e-01 3.515062234846182965e-01
5.417734782725895926e-01 3.563025220007385307e-01
5.277289252273172915e-01 3.607822717327657802e-01
5.138032638995313484e-01 3.649489970622373791e-01
5.000000000000001110e-01 3.688059987226848802e-01
4.863226084265935834e-01 3.723560023359109294e-01
4.727745323894976259e-01 3.756009025258588152e-01
4.593591825444023335e-01 3.785416014060607459e-01
4.460799361338897429e-01 3.811779358537115692e-01
4.329401361372292589e-01 3.835086846651274972e-01
4.199430904288018462e-01 3.855316443473139065e-01
4.070920709453594855e-01 3.872437608414053267e-01
3.943903128623333920e-01 3.886413037911341517e-01
3.818410137793947223e-01 3.897200699540579460e-01
3.694473329154774888e-01 3.904756028943549007e-01
3.572123903134606371e-01 3.909034170840531841e-01
3.451392660547150104e-01 3.909992158685979269e-01
3.332309994837083789e-01 3.907590943223387403e-01
3.214905884428678196e-01 3.901797197368530590e-01
3.099209885178879631e-01 3.892584842658595168e-01
2.985251122936787294e-01 3.879936260205303356e-01
2.873058286211370715e-01 3.863843166046333488e-01
2.762659618949298013e-01 3.844307146475022807e-01
2.654082913424666845e-01 3.821339862928705977e-01
2.547355503242452190e-01 3.794962948025896732e-01
2.442504256457417311e-01 3.765207624162127953e-01
2.339555568810219865e-01 3.732114083602140475e-01
2.238535357082431787e-01 3.695730674231275659e-01
2.139469052572124941e-01 3.656112938120394396e-01
2.042381594691679014e-01 3.613322550954040646e-01
1.947297424689413692e-01 3.567426209366029166e-01
1.854240479496642724e-01 3.518494510559257438e-01
