9.999999999999998890e-01 2.500000000001102686e-04
9.841340361651920166e-01 1.443504304230197773e-02
9.682720665019324269e-01 2.590610146772687888e-02
9.524180841762578398e-01 3.524568895182129957e-02
9.365760803434354242e-01 4.293250976015815235e-02
9.207500431432115162e-01 4.935554921322599098e-02
9.049439566958173975e-01 5.482690444322895623e-02
8.891618000989889303e-01 5.959338071210468213e-02
8.734075464262507360e-01 6.384689077773453292e-02
8.576851617267149397e-01 6.773370520957039398e-02
8.419986040266501659e-01 7.136261019369787018e-02
8.263518223330695855e-01 7.481203628199045719e-02
8.107487556395898132e-01 7.813622680253545782e-02
7.951933319348093443e-01 8.137051834905942305e-02
7.796894672134594417e-01 8.453580801102783537e-02
7.642410644905727191e-01 8.764228291125263082e-02
7.488520128189207758e-01 9.069248731159390564e-02
7.335261863099650226e-01 9.368380116387647893e-02
7.182674431585703845e-01 9.661040166074463809e-02
7.030796246717250231e-01 9.946477621968768945e-02
6.879665543015128781e-01 1.022388515518621449e-01
6.729320366825783939e-01 1.049247991615627901e-01
6.579798566743311206e-01 1.075155729231536961e-01
6.431137784081281117e-01 1.100052294141124626e-01
6.283375443396724824e-01 1.123890765614483922e-01
6.136548743068714895e-01 1.146636909905141971e-01
5.990694645933862805e-01 1.168268393460860227e-01
5.845849869981135649e-01 1.188773338703000976e-01
5.702050879108284676e-01 1.208148477437623880e-01
5.559333873942259308e-01 1.226397111862192052e-01
5.417734782725895926e-01 1.243527051211232304e-01
5.277289252273172915e-01 1.259548653722154798e-01
5.138032638995313484e-01 1.274473069067090791e-01
5.000000000000001110e-01 1.288310745851055095e-01
4.863226084265935834e-01 1.301070242286228584e-01
4.727745323894976259e-01 1.312757355692707184e-01
4.593591825444023335e-01 1.323374567944303470e-01
4.460799361338897429e-01 1.332920789201201273e-01
4.329401361372292589e-01 1.341391371018569589e-01
4.199430904288018462e-01 1.348778351913127727e-01
4.070920709453594855e-01 1.355070893393224840e-01
3.943903128623333920e-01 1.360255861971505775e-01
3.818410137793947223e-01 1.364318512426275498e-01
3.694473329154774888e-01 1.367243229195879151e-01
3.572123903134606371e-01 1.369014285920080454e-01
3.451392660547150104e-01 1.369616587434676347e-01
3.332309994837083789e-01 1.369036363649010213e-01
3.214905884428678196e-01 1.367261790382797160e-01
3.099209885178879631e-01 1.364283518129051076e-01
2.985251122936787294e-01 1.360095095596132453e-01
2.873058286211370715e-01 1.354693280550577361e-01
2.762659618949298013e-01 1.348078235755940657e-01
2.654082913424666845e-01 1.340253612540223960e-01
2.547355503242452190e-01 1.331226528620248761e-01
2.442504256457417311e-01 1.321007450194923993e-01
2.339555568810219865e-01 1.309609990952491088e-01
2.238535357082431787e-01 1.297050642511147212e-01
2.139469052572124941e-01 1.283348451946239033e-01
2.042381594691679014e-01 1.268524662491679611e-01
1.947297424689413692e-01 1.252602333298938053e-01
1.854240479496642724e-01 1.235605953369447868e-01
1.763234185701672008e-01 1.217561063532478505e-01
1.674301453652287108e-01 1.198493898714310391e-01
1.587464671688187945e-01 1.178431060833511068e-01
1.502745700504856119e-01 1.157399230558491532e-01
1.420165867650229341e-01 1.135424923971429384e-01
1.339745962155614034e-01 1.112534297985184467e-01
1.261506229302150617e-01 1.088753006236508475e-01
1.185466365524179277e-01 1.064106105199201374e-01
1.111645513450765232e-01 1.038618008482482119e-01
1.040062257086641351e-01 1.012312485747979551e-01
9.707346171337882801e-02 9.852127014256299720e-02
9.036800464548166989e-02 9.573412874536171846e-02
8.389154256793041053e-02 9.287204436172093180e-02
7.764570589541863743e-02 8.993720587110039244e-02
7.163206698392743377e-02 8.693178456834352308e-02
6.585213973489323358e-02 8.385794841169021130e-02
6.030737921409157209e-02 8.071787638196861736e-02
5.499918128533154427e-02 7.751377239191985236e-02
4.992888225905456334e-02 7.424787826085466058e-02
4.509775855592612626e-02 7.092248535660990172e-02
4.050702638550263135e-02 6.753994459967371800e-02
3.615784144005795842e-02 6.410267461910906794e-02
3.205129860364375194e-02 6.061316794253333862e-02
2.818843167645834757e-02 5.707399518934819227e-02
2.457021311459295365e-02 5.348780731460035798e-02
2.119755378522125699e-02 4.985733601785612146e-02
1.807130273729329328e-02 4.618539248550585646e-02
1.519224698779197968e-02 4.247486467489037382e-02
1.256111132360571148e-02 3.872871337415636356e-02
1.017855811906731578e-02 3.494996728306552086e-02
8.045187169204659483e-03 3.114171735797864604e-02
6.161535538745877005e-03 2.730711065033643303e-02
4.528077426915411152e-03 2.344934384402853206e-02
3.145224048057615462e-03 1.957165666532942674e-02
2.013323528115562588e-03 1.567732530201964777e-02
1.132660816992037134e-03 1.176965592851965392e-02
5.034576168149174080e-04 7.851978393908536774e-03
1.258723261249317105e-04 3.927640092054492972e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -3.831952308767159424e-03
5.034576168149174080e-04 -7.655845699383886406e-03
1.132660816992037134e-03 -1.146365333904430205e-02
2.013323528115562588e-03 -1.524753588649500197e-02
3.145224048057615462e-03 -1.899992890664628162e-02
4.528077426915411152e-03 -2.271362289761914149e-02
6.161535538745877005e-03 -2.638183382589781231e-02
8.045187169204659483e-03 -2.999826235782263734e-02
1.017855811906731578e-02 -3.355714032378671191e-02
1.256111132360571148e-02 -3.705326334427617302e-02
1.519224698779197968e-02 -4.048200897197141990e-02
1.807130273729329328e-02 -4.383934014809098834e-02
2.119755378522125699e-02 -4.712179422000533496e-02
2.457021311459295365e-02 -5.032645820660840152e-02
2.818843167645834757e-02 -5.345093141403537557e-02
3.205129860364375194e-02 -5.649327688372536571e-02
3.615784144005795842e-02 -5.945196348533945963e-02
4.050702638550263135e-02 -6.232580073793537317e-02
4.509775855592612626e-02 -6.511386864519805306e-02
4.992888225905456334e-02 -6.781544495770144843e-02
5.499918128533154427e-02 -7.042993232278996207e-02
6.030737921409157209e-02 -7.295678774891838081e-02
6.585213973489323358e-02 -7.539545669702969743e-02
7.163206698392743377e-02 -7.774531392026147458e-02
7.764570589541863743e-02 -8.000561291104189843e-02
8.389154256793041053e-02 -8.217544548994283604e-02
9.036800464548166989e-02 -8.425371269418896469e-02
9.707346171337882801e-02 -8.623910770804454895e-02
1.040062257086641351e-01 -8.813011113647394035e-02
1.111645513450765232e-01 -8.992499847265458812e-02
1.185466365524179277e-01 -9.162185916485215964e-02
1.261506229302150617e-01 -9.321862626469262780e-02
1.339745962155614034e-01 -9.471311525238158835e-02
1.420165867650229341e-01 -9.610307029937882606e-02
1.502745700504856119e-01 -9.738621595838550804e-02
1.587464671688187945e-01 -9.856031207525098314e-02
1.674301453652287108e-01 -9.962320960613736676e-02
1.763234185701672008e-01 -1.005729050018041304e-01
1.854240479496642724e-01 -1.014075908919045976e-01
1.947297424689413692e-01 -1.021257009651291153e-01
2.042381594691679014e-01 -1.027259471918691852e-01
2.139469052572124941e-01 -1.032073478673509459e-01
2.238535357082431787e-01 -1.035692453541011138e-01
2.339555568810219865e-01 -1.038113128592363793e-01
2.442504256457417311e-01 -1.039335500776954746e-01
2.547355503242452190e-01 -1.039362680480840212e-01
2.654082913424666845e-01 -1.038200640824009230e-01
2.762659618949298013e-01 -1.035857881225172167e-01
2.873058286211370715e-01 -1.032345023223945335e-01
2.985251122936787294e-01 -1.027674360335331938e-01
3.099209885178879631e-01 -1.021859386610757814e-01
3.214905884428678196e-01 -1.014914330404725895e-01
3.332309994837083789e-01 -1.006853720436755445e-01
3.451392660547150104e-01 -9.976920104726987037e-02
3.572123903134606371e-01 -9.874432867517365930e-02
3.694473329154774888e-01 -9.761210786322917221e-02
3.818410137793947223e-01 -9.637382878584202506e-02
3.943903128623333920e-01 -9.503072454591113272e-02
4.070920709453594855e-01 -9.358398977561509235e-02
4.199430904288018462e-01 -9.203481145119529749e-02
4.329401361372292589e-01 -9.038441032082267235e-02
4.460799361338897429e-01 -8.863409041896104512e-02
4.593591825444023335e-01 -8.678529323791278616e-02
4.727745323894976259e-01 -8.483965229794122875e-02
4.863226084265935834e-01 -8.279904315714500807e-02
5.000000000000001110e-01 -8.066562339084568101e-02
5.138032638995313484e-01 -7.844185681027233958e-02
5.277289252273172915e-01 -7.613051624586085475e-02
5.417734782725895926e-01 -7.373465965549161338e-02
5.559333873942259308e-01 -7.125757519454915812e-02
5.702050879108284676e-01 -6.870269226115247041e-02
5.845849869981135649e-01 -6.607345745895622235e-02
5.990694645933862805e-01 -6.337317694656556533e-02
6.136548743068714895e-01 -6.060482980218560162e-02
6.283375443396724824e-01 -5.777086084834959917e-02
6.431137784081281117e-01 -5.487296586464793235e-02
6.579798566743311206e-01 -5.191188726127403397e-02
6.729320366825783939e-01 -4.888724407105850961e-02
6.879665543015128781e-01 -4.579742650248830316e-02
7.030796246717250231e-01 -4.263959222179206088e-02
7.182674431585703845e-01 -3.940980891936647634e-02
7.335261863099650226e-01 -3.610339546511476955e-02
7.488520128189207758e-01 -3.271552194883164955e-02
7.642410644905727191e-01 -2.924213699584205656e-02
7.796894672134594417e-01 -2.568129878586031603e-02
7.951933319348093443e-01 -2.203499400793570637e-02
8.107487556395898132e-01 -1.831153636387566896e-02
8.263518223330695855e-01 -1.452864298047812711e-02
8.419986040266501659e-01 -1.071729299002644777e-02
8.576851617267149397e-01 -6.926477363703960506e-03
8.734075464262507360e-01 -3.228952604404939503e-03
8.891618000989889303e-01 2.718871060468115849e-04
9.049439566958173975e-01 3.433904481168867547e-03
9.207500431432115162e-01 6.066767349745988067e-03
9.365760803434354242e-01 7.921041376228180747e-03
9.524180841762578398e-01 8.675724436790061694e-03
9.682720665019324269e-01 7.924128641151259589e-03
9.841340361651920166e-01 5.158027497204414717e-03
9.999999999999998890e-01 -2.499999999999512161e-04
