9.999999999999998890e-01 2.500000000001080460e-04
9.841340361651920166e-01 1.549856367380467344e-02
9.682720665019324269e-01 3.039001892837042001e-02
9.524180841762578398e-01 4.496166271967545064e-02
9.365760803434354242e-01 5.923993911762755193e-02
9.207500431432115162e-01 7.324278410353537994e-02
9.049439566958173975e-01 8.698161579439422919e-02
8.891618000989889303e-01 1.004629976403759728e-01
8.734075464262507360e-01 1.136900036330507763e-01
8.576851617267149397e-01 1.266633154133066375e-01
8.419986040266501659e-01 1.393820814272319630e-01
8.263518223330695855e-01 1.518445679989125774e-01
8.107487556395898132e-01 1.640486314292520231e-01
7.951933319348093443e-01 1.759920390509597254e-01
7.796894672134594417e-01 1.876726656351347944e-01
7.642410644905727191e-01 1.990885897185211695e-01
7.488520128189207758e-01 2.102381123661735407e-01
7.335261863099650226e-01 2.211197186640881107e-01
7.182674431585703845e-01 2.317319999098726990e-01
7.030796246717250231e-01 2.420735520929235551e-01
6.879665543015128781e-01 2.521428638807686196e-01
6.729320366825783939e-01 2.619382050023611463e-01
6.579798566743311206e-01 2.714575236839193995e-01
6.431137784081281117e-01 2.806983596844882523e-01
6.283375443396724824e-01 2.896577775268449062e-01
6.136548743068714895e-01 2.983323227487325036e-01
5.990694645933862805e-01 3.067180024277034733e-01
5.845849869981135649e-01 3.148102898721570342e-01
5.702050879108284676e-01 3.226041522278981777e-01
5.559333873942259308e-01 3.300940988247728081e-01
5.417734782725895926e-01 3.372742473778195249e-01
5.277289252273172915e-01 3.441384046536023478e-01
5.138032638995313484e-01 3.506801579027757909e-01
5.000000000000001110e-01 3.568929732289823908e-01
4.863226084265935834e-01 3.627702970937088933e-01
4.727745323894976259e-01 3.683056573264543165e-01
4.593591825444023335e-01 3.734927602978243000e-01
4.460799361338897429e-01 3.783255812973953525e-01
4.329401361372292589e-01 3.827984456156733883e-01
4.199430904288018462e-01 3.869060983377210494e-01
4.070920709453594855e-01 3.906437613934397035e-01
3.943903128623333920e-01 3.940071769557174086e-01
3.818410137793947223e-01 3.969926368140020423e-01
3.694473329154774888e-01 3.995969978606432327e-01
3.572123903134606371e-01 4.018176842961475037e-01
3.451392660547150104e-01 4.036526775752801721e-01
3.332309994837083789e-01 4.051004954693329108e-01
3.214905884428678196e-01 4.061601619039837963e-01
3.099209885178879631e-01 4.068311694428062286e-01
2.985251122936787294e-01 4.071134364218612078e-01
2.873058286211370715e-01 4.070072608016266913e-01
2.762659618949298013e-01 4.065132727915533595e-01
2.654082913424666845e-01 4.056323882246274937e-01
2.547355503242452190e-01 4.043657645209039475e-01
2.442504256457417311e-01 4.027147608879824148e-01
2.339555568810219865e-01 4.006809041717601660e-01
2.238535357082431787e-01 3.982658615023078053e-01
2.139469052572124941e-01 3.954714205875582422e-01
2.042381594691679014e-01 3.922994782020237103e-01
1.947297424689413692e-01 3.887520371091435778e-01
1.854240479496642724e-01 3.848312113538591150e-01
1.763234185701672008e-01 3.805392395756398982e-01
1.674301453652287108e-01 3.758785057295787047e-01
1.587464671688187945e-01 3.708515663713489174e-01
1.502745700504856119e-01 3.654611834665335568e-01
1.420165867650229341e-01 3.597103615304961810e-01
1.339745962155614034e-01 3.536023877945753680e-01
1.261506229302150617e-01 3.471408740294425477e-01
1.185466365524179277e-01 3.403297986371320305e-01
1.111645513450765232e-01 3.331735476482335367e-01
1.040062257086641351e-01 3.256769533275144513e-01
9.707346171337882801e-02 3.178453291961370608e-01
9.036800464548166989e-02 3.096845004169340720e-01
8.389154256793041053e-02 3.012008286554243019e-01
7.764570589541863743e-02 2.924012307172070280e-01
7.163206698392743377e-02 2.832931904654883981e-01
6.585213973489323358e-02 2.738847637339558716e-01
6.030737921409157209e-02 2.641845761631684830e-01
5.499918128533154427e-02 2.542018140964127371e-01
4.992888225905456334e-02 2.439462088673159945e-01
4.509775855592612626e-02 2.334280149906153290e-01
4.050702638550263135e-02 2.226579829243336417e-01
3.615784144005795842e-02 2.116473272019715191e-01
3.205129860364375194e-02 2.004076908338702501e-01
2.818843167645834757e-02 1.889511069453685965e-01
2.457021311459295365e-02 1.772899586544786632e-01
2.119755378522125699e-02 1.654369381933850913e-01
1.807130273729329328e-02 1.534050062469458076e-01
1.519224698779197968e-02 1.412073524194160379e-01
1.256111132360571148e-02 1.288573576505689655e-01
1.017855811906731578e-02 1.163685592878456604e-01
8.045187169204659483e-03 1.037546193864076205e-01
6.161535538745877005e-03 9.102929665883779942e-02
4.528077426915411152e-03 7.820642233595125059e-02
3.145224048057615462e-03 6.529988003528551521e-02
2.013323528115562588e-03 5.232358956979357711e-02
1.132660816992037134e-03 3.929149447161810194e-02
5.034576168149174080e-04 2.621755285971674038e-02
1.258723261249317105e-04 1.311573115032170847e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.274942996184094679e-02
5.034576168149174080e-04 -2.547460667324939407e-02
1.132660816992037134e-03 -3.815154820373595906e-02
2.013323528115562588e-03 -5.075693203867807923e-02
3.145224048057615462e-03 -6.326840227636539027e-02
4.528077426915411152e-03 -7.566485052806755374e-02
6.161535538745877005e-03 -8.792666294264803173e-02
8.045187169204659483e-03 -1.000359267514022987e-01
1.017855811906731578e-02 -1.119765908935290710e-01
1.256111132360571148e-02 -1.237345766048214557e-01
1.519224698779197968e-02 -1.352978352940986118e-01
1.807130273729329328e-02 -1.466563525522910916e-01
2.119755378522125699e-02 -1.578020986944254633e-01
2.457021311459295365e-02 -1.687289277801430898e-01
2.818843167645834757e-02 -1.794324285491783466e-01
3.205129860364375194e-02 -1.899097321010098649e-01
3.615784144005795842e-02 -2.001592824018687544e-01
