9.999999999999998890e-01 2.500000000002266035e-04
9.841340361651920166e-01 2.896124857759189292e-02
9.682720665019324269e-01 5.137589490444775808e-02
9.524180841762578398e-01 6.887559099216075675e-02
9.365760803434354242e-01 8.259207431797019328e-02
9.207500431432115162e-01 9.344182830412817165e-02
9.049439566958173975e-01 1.021575317940350974e-01
8.891618000989889303e-01 1.093163779614623882e-01
8.734075464262507360e-01 1.153653726304927213e-01
8.576851617267149397e-01 1.206437468300754767e-01
8.419986040266501659e-01 1.254026386623445510e-01
8.263518223330695855e-01 1.298222153908636101e-01
8.107487556395898132e-01 1.340264182682545380e-01
7.951933319348093443e-01 1.380955202811349758e-01
7.796894672134594417e-01 1.420766909896472863e-01
7.642410644905727191e-01 1.459927633040506989e-01
7.488520128189207758e-01 1.498493947184826869e-01
7.335261863099650226e-01 1.536408105730391049e-01
7.182674431585703845e-01 1.573543097080290776e-01
7.030796246717250231e-01 1.609737037775567092e-01
6.879665543015128781e-01 1.644818508668688395e-01
6.729320366825783939e-01 1.678624322615380748e-01
6.579798566743311206e-01 1.711011085827575107e-01
6.431137784081281117e-01 1.741861783476980619e-01
6.283375443396724824e-01 1.771088486288706354e-01
6.136548743068714895e-01 1.798632141366792725e-01
5.990694645933862805e-01 1.824460279706521248e-01
5.845849869981135649e-01 1.848563346823502151e-01
5.702050879108284676e-01 1.870950243403745328e-01
5.559333873942259308e-01 1.891643551272596258e-01
5.417734782725895926e-01 1.910674817401633863e-01
5.277289252273172915e-01 1.928080175926612516e-01
5.138032638995313484e-01 1.943896505753619774e-01
5.000000000000001110e-01 1.958158249532538919e-01
4.863226084265935834e-01 1.970894958577729950e-01
4.727745323894976259e-01 1.982129577494968209e-01
4.593591825444023335e-01 1.991877441416399219e-01
4.460799361338897429e-01 2.000145927271745616e-01
4.329401361372292589e-01 2.006934677719009741e-01
4.199430904288018462e-01 2.012236301400534000e-01
4.070920709453594855e-01 2.016037445183400945e-01
3.943903128623333920e-01 2.018320132041651338e-01
3.818410137793947223e-01 2.019063261275143850e-01
3.694473329154774888e-01 2.018244174873045915e-01
3.572123903134606371e-01 2.015840204081307541e-01
3.451392660547150104e-01 2.011830122730991488e-01
3.332309994837083789e-01 2.006195447797524678e-01
3.214905884428678196e-01 1.998921542235462812e-01
3.099209885178879631e-01 1.989998489700777196e-01
2.985251122936787294e-01 1.979421724758642087e-01
2.873058286211370715e-01 1.967192415103067304e-01
2.762659618949298013e-01 1.953317603809468228e-01
2.654082913424666845e-01 1.937810129425278360e-01
2.547355503242452190e-01 1.920688349595445765e-01
2.442504256457417311e-01 1.901975699827596900e-01
2.339555568810219865e-01 1.881700122916669382e-01
2.238535357082431787e-01 1.859893406535375604e-01
2.139469052572124941e-01 1.836590466682960499e-01
2.042381594691679014e-01 1.811828613250651976e-01
1.947297424689413692e-01 1.785646831129623080e-01
1.854240479496642724e-01 1.758085106307222811e-01
1.763234185701672008e-01 1.729183821539133081e-01
1.674301453652287108e-01 1.698983240725633059e-01
1.587464671688187945e-01 1.667523095333407757e-01
1.502745700504856119e-01 1.634842280352298560e-01
1.420165867650229341e-01 1.600978661601201447e-01
1.339745962155614034e-01 1.565968990914403114e-01
1.261506229302150617e-01 1.529848921032223308e-01
1.185466365524179277e-01 1.492653108035271181e-01
1.111645513450765232e-01 1.454415386008667821e-01
1.040062257086641351e-01 1.415168996370504417e-01
9.707346171337882801e-02 1.374946852977669276e-01
9.036800464548166989e-02 1.333781823724331517e-01
8.389154256793041053e-02 1.291707009831374597e-01
7.764570589541863743e-02 1.248756005315250356e-01
7.163206698392743377e-02 1.204963121121657849e-01
6.585213973489323358e-02 1.160363560991460735e-01
6.030737921409157209e-02 1.114993539155438307e-01
5.499918128533154427e-02 1.068890333283158411e-01
4.992888225905456334e-02 1.022092269587421970e-01
4.509775855592612626e-02 9.746386404588903984e-02
4.050702638550263135e-02 9.265695583321122142e-02
3.615784144005795842e-02 8.779257525326283895e-02
3.205129860364375194e-02 8.287483185094472737e-02
2.818843167645834757e-02 7.790784310223157483e-02
2.457021311459295365e-02 7.289570344553780723e-02
2.119755378522125699e-02 6.784245244191293434e-02
1.807130273729329328e-02 6.275204351572910566e-02
1.519224698779197968e-02 5.762831469961453290e-02
1.256111132360571148e-02 5.247496271871767565e-02
1.017855811906731578e-02 4.729552160488136037e-02
8.045187169204659483e-03 4.209334683792632925e-02
