9.999999999999998890e-01 2.500000000000175693e-04
9.841340361651920166e-01 2.261900802509243802e-03
9.682720665019324269e-01 3.561274641175946228e-03
9.524180841762578398e-01 4.483621306264526894e-03
9.365760803434354242e-01 5.255276962213566334e-03
9.207500431432115162e-01 6.018201483163784955e-03
9.049439566958173975e-01 6.850996552011026988e-03
8.891618000989889303e-01 7.786451013055171316e-03
8.734075464262507360e-01 8.825924732849479634e-03
8.576851617267149397e-01 9.950890218880542593e-03
8.419986040266501659e-01 1.113195300010217693e-02
8.263518223330695855e-01 1.233566787687901019e-02
8.107487556395898132e-01 1.352945923674622741e-02
7.951933319348093443e-01 1.468494037478329690e-02
7.796894672134594417e-01 1.577990983956999160e-02
7.642410644905727191e-01 1.679928293846524520e-02
7.488520128189207758e-01 1.773519436206979008e-02
7.335261863099650226e-01 1.858648409019126452e-02
7.182674431585703845e-01 1.935775395308932806e-02
7.030796246717250231e-01 2.005815703526649466e-02
6.879665543015128781e-01 2.070005707000684494e-02
6.729320366825783939e-01 2.129767057252182627e-02
6.579798566743311206e-01 2.186578112996013720e-02
6.431137784081281117e-01 2.241859337682980402e-02
6.283375443396724824e-01 2.296877403867107759e-02
6.136548743068714895e-01 2.352670926339648153e-02
5.990694645933862805e-01 2.409999145162099871e-02
5.845849869981135649e-01 2.469313505415294055e-02
5.702050879108284676e-01 2.530750937573830392e-02
5.559333873942259308e-01 2.594146730177866733e-02
5.417734782725895926e-01 2.659064199003706094e-02
5.277289252273172915e-01 2.724837883717960707e-02
5.138032638995313484e-01 2.790626729527749539e-02
5.000000000000001110e-01 2.855473619761851600e-02
4.863226084265935834e-01 2.918367695123368077e-02
4.727745323894976259e-01 2.978306104061341497e-02
4.593591825444023335e-01 3.034352152546994710e-02
4.460799361338897429e-01 3.085687236118306309e-02
4.329401361372292589e-01 3.131654417992973949e-02
4.199430904288018462e-01 3.171792040561104142e-02
4.070920709453594855e-01 3.205856301004833542e-02
3.943903128623333920e-01 3.233832264105902105e-02
3.818410137793947223e-01 3.255933307453176551e-02
3.694473329154774888e-01 3.272589479543616675e-02
3.572123903134606371e-01 3.284425685559161368e-02
3.451392660547150104e-01 3.292230987531610809e-02
3.332309994837083789e-01 3.296920606660382058e-02
3.214905884428678196e-01 3.299492440074325295e-02
3.099209885178879631e-01 3.300980049492169971e-02
2.985251122936787294e-01 3.302404144893168747e-02
2.873058286211370715e-01 3.304724574827921230e-02
2.762659618949298013e-01 3.308794751024799613e-02
2.654082913424666845e-01 3.315320285124809252e-02
2.547355503242452190e-01 3.324823408037310551e-02
2.442504256457417311e-01 3.337614487227563709e-02
2.339555568810219865e-01 3.353771664890341925e-02
2.238535357082431787e-01 3.373129321725432117e-02
2.139469052572124941e-01 3.395275738470173582e-02
2.042381594691679014e-01 3.419559991938374288e-02
1.947297424689413692e-01 3.445107795129070949e-02
1.854240479496642724e-01 3.470845682352530215e-02
1.763234185701672008e-01 3.495532659640691875e-02
1.674301453652287108e-01 3.517798196116406900e-02
1.587464671688187945e-01 3.536185230239690530e-02
1.502745700504856119e-01 3.549196711136075322e-02
1.420165867650229341e-01 3.555344093111685588e-02
1.339745962155614034e-01 3.553196152860004647e-02
1.261506229302150617e-01 3.541426503976445594e-02
1.185466365524179277e-01 3.518858240799035975e-02
1.111645513450765232e-01 3.484504250330681258e-02
1.040062257086641351e-01 3.437601882708389567e-02
9.707346171337882801e-02 3.377640861766994379e-02
9.036800464548166989e-02 3.304383541054566054e-02
8.389154256793041053e-02 3.217876859724427829e-02
7.764570589541863743e-02 3.118455618995263218e-02
7.163206698392743377e-02 3.006736974932590345e-02
6.585213973489323358e-02 2.883606318662984211e-02
6.030737921409157209e-02 2.750194982437195040e-02
5.499918128533154427e-02 2.607850461245804150e-02
4.992888225905456334e-02 2.458100067602276076e-02
4.509775855592612626e-02 2.302609135087478609e-02
4.050702638550263135e-02 2.143135048717400779e-02
3.615784144005795842e-02 1.981478502690657909e-02
3.205129860364375194e-02 1.819433465359295704e-02
2.818843167645834757e-02 1.658737365411810244e-02
2.457021311459295365e-02 1.501023001662821384e-02
2.119755378522125699e-02 1.347773622247353149e-02
1.807130273729329328e-02 1.200282519454238389e-02
1.519224698779197968e-02 1.059618347162730179e-02
1.256111132360571148e-02 9.265971932475011719e-03
1.017855811906731578e-02 8.017622347524155577e-03
8.045187169204659483e-03 6.853715752877753871e-03
6.161535538745877005e-03 5.773946188056717187e-03
4.528077426915411152e-03 4.775170789229312568e-03
3.145224048057615462e-03 3.851544657963602153e-03
2.013323528115562588e-03 2.994736407366854671e-03
1.132660816992037134e-03 2.194217896137919122e-03
5.034576168149174080e-04 1.437619465974324887e-03
1.258723261249317105e-04 7.111400624718474360e-04
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 3.877633984672510100e-04
5.034576168149174080e-04 7.912188884496539065e-04
1.132660816992037134e-03 1.225620609962549835e-03
2.013323528115562588e-03 1.705235807357392136e-03
3.145224048057615462e-03 2.242888173746811816e-03
4.528077426915411152e-03 2.849544140203072971e-03
6.161535538745877005e-03 3.533954436349674016e-03
8.045187169204659483e-03 4.302361618499820142e-03
1.017855811906731578e-02 5.158282313254612499e-03
1.256111132360571148e-02 6.102370714688749344e-03
1.519224698779197968e-02 7.132367465859774068e-03
1.807130273729329328e-02 8.243135520239551484e-03
2.119755378522125699e-02 9.426781989638319606e-03
2.457021311459295365e-02 1.067286241802621605e-02
2.818843167645834757e-02 1.196866145089831197e-02
3.205129860364375194e-02 1.329954157064690799e-02
3.615784144005795842e-02 1.464934950851400075e-02
4.050702638550263135e-02 1.600086818535745303e-02
4.509775855592612626e-02 1.733630063066144908e-02
4.992888225905456334e-02 1.863777132603657016e-02
5.499918128533154427e-02 1.988782984871481294e-02
6.030737921409157209e-02 2.106994157274826376e-02
6.585213973489323358e-02 2.216895052821278231e-02
7.163206698392743377e-02 2.317150031569809379e-02
7.764570589541863743e-02 2.406640020529234383e-02
8.389154256793041053e-02 2.484492518360351815e-02
9.036800464548166989e-02 2.550104070422342870e-02
9.707346171337882801e-02 2.603154519029503636e-02
1.040062257086641351e-01 2.643612586653073040e-02
1.111645513450765232e-01 2.671732618809986512e-02
1.185466365524179277e-01 2.688042590511795227e-02
1.261506229302150617e-01 2.693323757000753299e-02
1.339745962155614034e-01 2.688582597522857706e-02
1.420165867650229341e-01 2.675015951622414234e-02
1.502745700504856119e-01 2.653970472777968798e-02
1.587464671688187945e-01 2.626897716617312278e-02
1.674301453652287108e-01 2.595306333761130194e-02
1.763234185701672008e-01 2.560712944912360567e-02
1.854240479496642724e-01 2.524593333739604678e-02
1.947297424689413692e-01 2.488335598419699757e-02
2.042381594691679014e-01 2.453196853975438477e-02
2.139469052572124941e-01 2.420264974977020742e-02
2.238535357082431787e-01 2.390426713666567865e-02
2.339555568810219865e-01 2.364343325702621471e-02
2.442504256457417311e-01 2.342434589741089132e-02
2.547355503242452190e-01 2.324871824759084868e-02
2.654082913424666845e-01 2.311580198587591742e-02
2.762659618949298013e-01 2.302250291969895266e-02
2.873058286211370715e-01 2.296358545016919175e-02
2.985251122936787294e-01 2.293195878320564846e-02
3.099209885178879631e-01 2.291903460758595509e-02
3.214905884428678196e-01 2.291514301810436069e-02
3.332309994837083789e-01 2.290999089365915869e-02
3.451392660547150104e-01 2.289314485280913997e-02
3.572123903134606371e-01 2.285451940053189607e-02
3.694473329154774888e-01 2.278485003341908233e-02
3.818410137793947223e-01 2.267613095324004166e-02
3.943903128623333920e-01 2.252199769747128405e-02
4.070920709453594855e-01 2.231803645388288557e-02
4.199430904288018462e-01 2.206200408319232420e-02
4.329401361372292589e-01 2.175394590064564163e-02
4.460799361338897429e-01 2.139620200736746039e-02
4.593591825444023335e-01 2.099329732978449936e-02
4.727745323894976259e-01 2.055171540605381722e-02
4.863226084265935834e-01 2.007956121016621701e-02
5.000000000000001110e-01 1.958612375920373502e-02
5.138032638995313484e-01 1.908135471557195414e-02
5.277289252273172915e-01 1.857528446219110577e-02
5.417734782725895926e-01 1.807740196675312189e-02
5.559333873942259308e-01 1.759602892198025917e-02
5.702050879108284676e-01 1.713772190706509130e-02
5.845849869981135649e-01 1.670673841574467008e-02
5.990694645933862805e-01 1.630460329961910121e-02
6.136548743068714895e-01 1.592981125517197241e-02
6.283375443396724824e-01 1.557769823311618181e-02
6.431137784081281117e-01 1.524050988956799496e-02
6.579798566743311206e-01 1.490768828414534147e-02
6.729320366825783939e-01 1.456638885459124455e-02
6.879665543015128781e-01 1.420222820150521086e-02
7.030796246717250231e-01 1.380024939276698441e-02
7.182674431585703845e-01 1.334607539464132374e-02
7.335261863099650226e-01 1.282720296558546511e-02
7.488520128189207758e-01 1.223436908348072595e-02
7.642410644905727191e-01 1.156289995705339808e-02
7.796894672134594417e-01 1.081392920353458839e-02
7.951933319348093443e-01 9.995347228467489631e-03
8.107487556395898132e-01 9.122318654593654375e-03
8.263518223330695855e-01 8.217179309135137430e-03
8.419986040266501659e-01 7.308499341217415853e-03
8.576851617267149397e-01 6.429075100229470797e-03
8.734075464262507360e-01 5.612590098055184398e-03
8.891618000989889303e-01 4.888665370311354001e-03
9.049439566958173975e-01 4.276002530854637260e-03
9.207500431432115162e-01 3.773309474865741645e-03
9.365760803434354242e-01 3.347689719175217689e-03
9.524180841762578398e-01 2.920172446433186818e-03
9.682720665019324269e-01 2.348062082290235976e-03
9.841340361651920166e-01 1.403794275311723164e-03
9.999999999999998890e-01 -2.499999999999848806e-04
