9.999999999999998890e-01 2.500000000000567090e-04
9.841340361651920166e-01 8.310649998374311856e-03
9.682720665019324269e-01 1.626124117215670128e-02
9.524180841762578398e-01 2.407996171753732859e-02
9.365760803434354242e-01 3.175280126968661049e-02
9.207500431432115162e-01 3.927169506576399377e-02
9.049439566958173975e-01 4.663295756885703358e-02
8.891618000989889303e-01 5.383598161899681017e-02
8.734075464262507360e-01 6.088217821489715076e-02
8.576851617267149397e-01 6.777413159393569364e-02
8.419986040266501659e-01 7.451494432344488161e-02
8.263518223330695855e-01 8.110774759443091508e-02
8.107487556395898132e-01 8.755535276686160495e-02
7.951933319348093443e-01 9.386002139900168073e-02
7.796894672134594417e-01 1.000233324462104778e-01
7.642410644905727191e-01 1.060461269815099611e-01
7.488520128189207758e-01 1.119285126164553945e-01
7.335261863099650226e-01 1.176699117337736550e-01
7.182674431585703845e-01 1.232691396330249517e-01
7.030796246717250231e-01 1.287245006908782630e-01
6.879665543015128781e-01 1.340338926062608627e-01
6.729320366825783939e-01 1.391949107000720054e-01
6.579798566743311206e-01 1.442049460367249847e-01
6.431137784081281117e-01 1.490612728031365797e-01
6.283375443396724824e-01 1.537611218978993388e-01
6.136548743068714895e-01 1.583017390326082741e-01
5.990694645933862805e-01 1.626804268173258905e-01
5.845849869981135649e-01 1.668945712866858333e-01
5.702050879108284676e-01 1.709416541207139373e-01
5.559333873942259308e-01 1.748192524280794691e-01
5.417734782725895926e-01 1.785250283962055984e-01
5.277289252273172915e-01 1.820567113830232897e-01
5.138032638995313484e-01 1.854120751427169866e-01
5.000000000000001110e-01 1.885889128586199504e-01
4.863226084265935834e-01 1.915850125183869435e-01
4.727745323894976259e-01 1.943981349289416738e-01
4.593591825444023335e-01 1.970259963514606194e-01
4.460799361338897429e-01 1.994662573600133326e-01
4.329401361372292589e-01 2.017165191113513001e-01
4.199430904288018462e-01 2.037743277768534478e-01
4.070920709453594855e-01 2.056371874487679940e-01
3.943903128623333920e-01 2.073025814080276807e-01
3.818410137793947223e-01 2.087680012446215261e-01
3.694473329154774888e-01 2.100309829662199701e-01
3.572123903134606371e-01 2.110891489266569498e-01
3.451392660547150104e-01 2.119402541607554868e-01
3.332309994837083789e-01 2.125822355312274314e-01
3.214905884428678196e-01 2.130132619799154359e-01
3.099209885178879631e-01 2.132317841301325789e-01
2.985251122936787294e-01 2.132365815076933679e-01
2.873058286211370715e-01 2.130268057318472352e-01
2.762659618949298013e-01 2.126020181683249410e-01
2.654082913424666845e-01 2.119622207281595672e-01
2.547355503242452190e-01 2.111078787296609693e-01
2.442504256457417311e-01 2.100399350077555571e-01
2.339555568810219865e-01 2.087598147450590857e-01
2.238535357082431787e-01 2.072694208023958817e-01
2.139469052572124941e-01 2.055711196328602330e-01
2.042381594691679014e-01 2.036677181630429101e-01
1.947297424689413692e-01 2.015624323083636260e-01
1.854240479496642724e-01 1.992588480480044499e-01
1.763234185701672008e-01 1.967608762111696663e-01
1.674301453652287108e-01 1.940727023139339757e-01
1.587464671688187945e-01 1.911987329297494820e-01
1.502745700504856119e-01 1.881435401731486878e-01
1.420165867650229341e-01 1.849118059231924238e-01
1.339745962155614034e-01 1.815082674101572147e-01
1.261506229302150617e-01 1.779376657367107428e-01
1.185466365524179277e-01 1.742046988056821788e-01
1.111645513450765232e-01 1.703139799841112967e-01
1.040062257086641351e-01 1.662700036523554747e-01
