9.999999999999998890e-01 2.500000000000935176e-04
9.841340361651920166e-01 1.343287774602608745e-02
9.682720665019324269e-01 2.626639232962351203e-02
9.524180841762578398e-01 3.876715919931349175e-02
9.365760803434354242e-01 5.094691334896702534e-02
9.207500431432115162e-01 6.281360074001711424e-02
9.049439566958173975e-01 7.437230049988798053e-02
8.891618000989889303e-01 8.562599186550183539e-02
8.734075464262507360e-01 9.657618042653116908e-02
8.576851617267149397e-01 1.072233984994584166e-01
8.419986040266501659e-01 1.175675944563557007e-01
8.263518223330695855e-01 1.276084255701540326e-01
8.107487556395898132e-01 1.373454684515239554e-01
7.951933319348093443e-01 1.467783604731622005e-01
7.796894672134594417e-01 1.559068847377013400e-01
7.642410644905727191e-01 1.647310101781026825e-01
7.488520128189207758e-01 1.732508973161207000e-01
7.335261863099650226e-01 1.814668790760146089e-01
7.182674431585703845e-01 1.893794248862807061e-01
7.030796246717250231e-01 1.969890951289489101e-01
6.879665543015128781e-01 2.042964918386689643e-01
6.729320366825783939e-01 2.113022104345362584e-01
6.579798566743311206e-01 2.180067962055655395e-01
6.431137784081281117e-01 2.244107082821275023e-01
6.283375443396724824e-01 2.305142929235856064e-01
6.136548743068714895e-01 2.363177671467738550e-01
5.990694645933862805e-01 2.418212130177440355e-01
5.845849869981135649e-01 2.470245823343011626e-01
5.702050879108284676e-01 2.519277109403889603e-01
5.559333873942259308e-01 2.565303415339120763e-01
5.417734782725895926e-01 2.608321535532994173e-01
5.277289252273172915e-01 2.648327985491495951e-01
5.138032638995313484e-01 2.685319393580269942e-01
5.000000000000001110e-01 2.719292913868281980e-01
4.863226084265935834e-01 2.750246643779304390e-01
4.727745323894976259e-01 2.778180031465958821e-01
4.593591825444023335e-01 2.803094259514300468e-01
4.460799361338897429e-01 2.824992593645010985e-01
4.329401361372292589e-01 2.843880687386228789e-01
4.199430904288018462e-01 2.859766836142927926e-01
4.070920709453594855e-01 2.872662176575392912e-01
3.943903128623333920e-01 2.882580829630363994e-01
3.818410137793947223e-01 2.889539987858890657e-01
3.694473329154774888e-01 2.893559949733069958e-01
3.572123903134606371e-01 2.894664105480584948e-01
3.451392660547150104e-01 2.892878880445981515e-01
3.332309994837083789e-01 2.888233643129504147e-01
3.214905884428678196e-01 2.880760585830104414e-01
3.099209885178879631e-01 2.870494586224651701e-01
2.985251122936787294e-01 2.857473058258272469e-01
2.873058286211370715e-01 2.841735800420742697e-01
2.762659618949298013e-01 2.823324848870654713e-01
2.654082913424666845e-01 2.802284341981044480e-01
2.547355503242452190e-01 2.778660401762919618e-01
2.442504256457417311e-01 2.752501036327508754e-01
2.339555568810219865e-01 2.723856066128495512e-01
2.238535357082431787e-01 2.692777075238300122e-01
2.139469052572124941e-01 2.659317387413827616e-01
