9.999999999999998890e-01 2.500000000000878256e-04
9.841340361651920166e-01 1.244911742535882368e-02
9.682720665019324269e-01 2.408414282013334601e-02
9.524180841762578398e-01 3.532323007568812651e-02
9.365760803434354242e-01 4.628077504708921069e-02
9.207500431432115162e-01 5.702953315278228713e-02
9.049439566958173975e-01 6.761089581314953800e-02
8.891618000989889303e-01 7.804347029804148406e-02
8.734075464262507360e-01 8.833011484156180759e-02
8.576851617267149397e-01 9.846358486170386781e-02
8.419986040266501659e-01 1.084309470496114258e-01
8.263518223330695855e-01 1.182169162548898506e-01
8.107487556395898132e-01 1.278062657989717243e-01
7.951933319348093443e-01 1.371854554233704060e-01
7.796894672134594417e-01 1.463436128580548057e-01
7.642410644905727191e-01 1.552729953139545260e-01
7.488520128189207758e-01 1.639690463958266842e-01
7.335261863099650226e-01 1.724301523210603759e-01
7.182674431585703845e-01 1.806571892255331158e-01
7.030796246717250231e-01 1.886529410293228681e-01
6.879665543015128781e-01 1.964214550898018274e-01
6.729320366825783939e-01 2.039673909280527164e-01
6.579798566743311206e-01 2.112954058885107012e-01
6.431137784081281117e-01 2.184096108625768751e-01
6.283375443396724824e-01 2.253131193243277097e-01
6.136548743068714895e-01 2.320077040079706887e-01
5.990694645933862805e-01 2.384935676881974609e-01
5.845849869981135649e-01 2.447692277609092859e-01
5.702050879108284676e-01 2.508315086882848544e-01
5.559333873942259308e-01 2.566756318665322500e-01
5.417734782725895926e-01 2.622953890693459633e-01
5.277289252273172915e-01 2.676833832649108125e-01
5.138032638995313484e-01 2.728313192294693490e-01
5.000000000000001110e-01 2.777303258997698698e-01
4.863226084265935834e-01 2.823712927207785439e-01
4.727745323894976259e-01 2.867452032446963783e-01
4.593591825444023335e-01 2.908434508069799307e-01
4.460799361338897429e-01 2.946581231258678657e-01
4.329401361372292589e-01 2.981822450249109746e-01
4.199430904288018462e-01 3.014099710469635429e-01
4.070920709453594855e-01 3.043367224021247264e-01
3.943903128623333920e-01 3.069592653680313643e-01
3.818410137793947223e-01 3.092757308450848619e-01
3.694473329154774888e-01 3.112855771793385240e-01
3.572123903134606371e-01 3.129895005320216250e-01
3.451392660547150104e-01 3.143892989405416283e-01
3.332309994837083789e-01 3.154876977386231185e-01
3.214905884428678196e-01 3.162881451542841615e-01
3.099209885178879631e-01 3.167945876685942519e-01
2.985251122936787294e-01 3.170112350937010492e-01
2.873058286211370715e-01 3.169423253258686346e-01
2.762659618949298013e-01 3.165918983697457723e-01
2.654082913424666845e-01 3.159635885451854698e-01
2.547355503242452190e-01 3.150604428173167104e-01
2.442504256457417311e-01 3.138847719806188707e-01
2.339555568810219865e-01 3.124380400297471772e-01
2.238535357082431787e-01 3.107207955183582948e-01
2.139469052572124941e-01 3.087326470981254234e-01
2.042381594691679014e-01 3.064722837992542859e-01
1.947297424689413692e-01 3.039375390149876566e-01
1.854240479496642724e-01 3.011254956363826896e-01
1.763234185701672008e-01 2.980326283959645606e-01
1.674301453652287108e-01 2.946549782598867351e-01
1.587464671688187945e-01 2.909883526913946139e-01
1.502745700504856119e-01 2.870285448198060529e-01
1.420165867650229341e-01 2.827715640070717629e-01
1.339745962155614034e-01 2.782138700184172975e-01
