9.999999999999998890e-01 2.500000000000680389e-04
9.841340361651920166e-01 9.860459371183596250e-03
9.682720665019324269e-01 1.924130771972235379e-02
9.524180841762578398e-01 2.839591299509519259e-02
9.365760803434354242e-01 3.732699678436657981e-02
9.207500431432115162e-01 4.603675935020394572e-02
9.049439566958173975e-01 5.452698380519711840e-02
8.891618000989889303e-01 6.279912144221451442e-02
8.734075464262507360e-01 7.085436028371809580e-02
8.576851617267149397e-01 7.869367891497085210e-02
8.419986040266501659e-01 8.631788763095980810e-02
8.263518223330695855e-01 9.372765885899637939e-02
8.107487556395898132e-01 1.009235487229067640e-01
7.951933319348093443e-01 1.079060114951889138e-01
7.796894672134594417e-01 1.146754085451885813e-01
7.642410644905727191e-01 1.212320132388892691e-01
7.488520128189207758e-01 1.275760130837984008e-01
7.335261863099650226e-01 1.337075102449251929e-01
7.182674431585703845e-01 1.396265213889598678e-01
7.030796246717250231e-01 1.453329776471235235e-01
6.879665543015128781e-01 1.508267253260141272e-01
6.729320366825783939e-01 1.561075278429602808e-01
6.579798566743311206e-01 1.611750692202965907e-01
6.431137784081281117e-01 1.660289593435255173e-01
6.283375443396724824e-01 1.706687410729982313e-01
6.136548743068714895e-01 1.750938991985363236e-01
5.990694645933862805e-01 1.793038711419191744e-01
5.845849869981135649e-01 1.832980592435116129e-01
5.702050879108284676e-01 1.870758444162978207e-01
5.559333873942259308e-01 1.906366009126196637e-01
5.417734782725895926e-01 1.939797119251259472e-01
5.277289252273172915e-01 1.971045857326559902e-01
5.138032638995313484e-01 2.000106721026583267e-01
5.000000000000001110e-01 2.026974786727478439e-01
4.863226084265935834e-01 2.051645870535003802e-01
4.727745323894976259e-01 2.074116684208544559e-01
4.593591825444023335e-01 2.094384983978369030e-01
4.460799361338897429e-01 2.112449710600286523e-01
4.329401361372292589e-01 2.128311119356478542e-01
4.199430904288018462e-01 2.141970899078096957e-01
4.070920709453594855e-01 2.153432279620574596e-01
3.943903128623333920e-01 2.162700127554425256e-01
3.818410137793947223e-01 2.169781030132170996e-01
3.694473329154774888e-01 2.174683367848023741e-01
3.572123903134606371e-01 2.177417376114592074e-01
3.451392660547150104e-01 2.177995196736490224e-01
3.332309994837083789e-01 2.176430919962336064e-01
3.214905884428678196e-01 2.172740617944388664e-01
3.099209885178879631e-01 2.166942370431215181e-01
2.985251122936787294e-01 2.159056283467006565e-01
2.873058286211370715e-01 2.149104501776940290e-01
2.762659618949298013e-01 2.137111215387920982e-01
2.654082913424666845e-01 2.123102660875854641e-01
2.547355503242452190e-01 2.107107117452625966e-01
2.442504256457417311e-01 2.089154897917195886e-01
2.339555568810219865e-01 2.069278334304553713e-01
2.238535357082431787e-01 2.047511757882624073e-01
2.139469052572124941e-01 2.023891472979179318e-01
2.042381594691679014e-01 1.998455723976040321e-01
1.947297424689413692e-01 1.971244654693409259e-01
1.854240479496642724e-01 1.942300259308931132e-01
1.763234185701672008e-01 1.911666323918598809e-01
1.674301453652287108e-01 1.879388357853182256e-01
1.587464671688187945e-01 1.845513513916349768e-01
1.502745700504856119e-01 1.810090496809262928e-01
1.420165867650229341e-01 1.773169459150084337e-01
1.339745962155614034e-01 1.734801884682917184e-01
1.261506229302150617e-01 1.695040458495118696e-01
1.185466365524179277e-01 1.653938924319563186e-01
1.111645513450765232e-01 1.611551929282797058e-01
1.040062257086641351e-01 1.567934856763913698e-01
9.707346171337882801e-02 1.523143648344326972e-01
9.036800464548166989e-02 1.477234616146856361e-01
8.389154256793041053e-02 1.430264247174896641e-01
7.764570589541863743e-02 1.382289001559960651e-01
7.163206698392743377e-02 1.333365106899969121e-01
6.585213973489323358e-02 1.283548351112930586e-01
6.030737921409157209e-02 1.232893876433589775e-01
5.499918128533154427e-02 1.181455977337326768e-01
4.992888225905456334e-02 1.129287905280425275e-01
4.509775855592612626e-02 1.076441683194119953e-01
4.050702638550263135e-02 1.022967932658340323e-01
3.615784144005795842e-02 9.689157166080229755e-02
3.205129860364375194e-02 9.143324002897122715e-02
2.818843167645834757e-02 8.592635329901644747e-02
2.457021311459295365e-02 8.037527528042620606e-02
2.119755378522125699e-02 7.478417164008450968e-02
1.807130273729329328e-02 6.915700553872557166e-02
1.519224698779197968e-02 6.349753604732404078e-02
1.256111132360571148e-02 5.780931941998143642e-02
1.017855811906731578e-02 5.209571325374388190e-02
8.045187169204659483e-03 4.635988351795932577e-02
6.161535538745877005e-03 4.060481438723821668e-02
4.528077426915411152e-03 3.483332076380583203e-02
3.145224048057615462e-03 2.904806332807273461e-02
2.013323528115562588e-03 2.325156591153474187e-02
1.132660816992037134e-03 1.744623494465397454e-02
5.034576168149174080e-04 1.163438069500937616e-02
1.258723261249317105e-04 5.818239978556023762e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -5.497803409754855805e-03
5.034576168149174080e-04 -1.098108069833767832e-02
1.132660816992037134e-03 -1.643541478681143433e-02
2.013323528115562588e-03 -2.184672853927005151e-02
3.145224048057615462e-03 -2.720144477684701204e-02
4.528077426915411152e-03 -3.248663463444730060e-02
6.161535538745877005e-03 -3.769015086760341138e-02
8.045187169204659483e-03 -4.280074312209791731e-02
1.017855811906731578e-02 -4.780815266423427828e-02
1.256111132360571148e-02 -5.270318462152785016e-02
1.519224698779197968e-02 -5.747775638692942390e-02
1.807130273729329328e-02 -6.212492147780639823e-02
2.119755378522125699e-02 -6.663886879618897974e-02
2.457021311459295365e-02 -7.101489789104602213e-02
2.818843167645834757e-02 -7.524937145844155795e-02
3.205129860364375194e-02 -7.933964691363525057e-02
3.615784144005795842e-02 -8.328398941381788545e-02
4.050702638550263135e-02 -8.708146918593116792e-02
4.509775855592612626e-02 -9.073184640750506236e-02
4.992888225905456334e-02 -9.423544718848277102e-02
5.499918128533154427e-02 -9.759303440002645158e-02
6.030737921409157209e-02 -1.008056771865401130e-01
6.585213973489323358e-02 -1.038746229768980206e-01
7.163206698392743377e-02 -1.068011756805055806e-01
7.764570589541863743e-02 -1.095865835168979840e-01
8.389154256793041053e-02 -1.122319395906976325e-01
9.036800464548166989e-02 -1.147380978964486070e-01
9.707346171337882801e-02 -1.171056069323531679e-01
1.040062257086641351e-01 -1.193346625328467747e-01
1.111645513450765232e-01 -1.214250809138719411e-01
1.185466365524179277e-01 -1.233762922797909667e-01
1.261506229302150617e-01 -1.251873546863257192e-01
1.339745962155614034e-01 -1.268569872094482964e-01
1.420165867650229341e-01 -1.283836208554716973e-01
1.502745700504856119e-01 -1.297654650817771371e-01
1.587464671688187945e-01 -1.310005872985924857e-01
1.674301453652287108e-01 -1.320870023061813392e-01
1.763234185701672008e-01 -1.330227683027051522e-01
1.854240479496642724e-01 -1.338060858871349124e-01
1.947297424689413692e-01 -1.344353963871282864e-01
2.042381594691679014e-01 -1.349094758685189521e-01
2.139469052572124941e-01 -1.352275213321306457e-01
2.238535357082431787e-01 -1.353892258723819186e-01
2.339555568810219865e-01 -1.353948399541243797e-01
2.442504256457417311e-01 -1.352452164491348974e-01
2.547355503242452190e-01 -1.349418376478868087e-01
2.654082913424666845e-01 -1.344868231085803445e-01
2.762659618949298013e-01 -1.338829179039803807e-01
2.873058286211370715e-01 -1.331334615550309741e-01
2.985251122936787294e-01 -1.322423386743505347e-01
3.099209885178879631e-01 -1.312139130572343160e-01
3.214905884428678196e-01 -1.300529476269745577e-01
3.332309994837083789e-01 -1.287645132397552961e-01
3.451392660547150104e-01 -1.273538898578330802e-01
3.572123903134606371e-01 -1.258264639858813483e-01
3.694473329154774888e-01 -1.241876265147098674e-01
3.818410137793947223e-01 -1.224426752130496482e-01
3.943903128623333920e-01 -1.205967260399274515e-01
4.070920709453594855e-01 -1.186546372104469727e-01
4.199430904288018462e-01 -1.166209495350429004e-01
4.329401361372292589e-01 -1.144998459708720523e-01
4.460799361338897429e-01 -1.122951325844570858e-01
4.593591825444023335e-01 -1.100102422438645339e-01
4.727745323894976259e-01 -1.076482613597100901e-01
4.863226084265935834e-01 -1.052119789064510647e-01
5.000000000000001110e-01 -1.027039558138204689e-01
5.138032638995313484e-01 -1.001266116632754111e-01
5.277289252273172915e-01 -9.748232450093194390e-02
5.417734782725895926e-01 -9.477353853536765738e-02
5.559333873942259308e-01 -9.200287357733684390e-02
5.702050879108284676e-01 -8.917322935189891941e-02
5.845849869981135649e-01 -8.628787732504843155e-02
5.990694645933862805e-01 -8.335053248893022071e-02
6.136548743068714895e-01 -8.036539769187740767e-02
6.283375443396724824e-01 -7.733717362755306024e-02
6.431137784081281117e-01 -7.427102855160148953e-02
6.579798566743311206e-01 -7.117252320756656259e-02
6.729320366825783939e-01 -6.804748834106666422e-02
6.879665543015128781e-01 -6.490185457711714068e-02
7.030796246717250231e-01 -6.174143733373763099e-02
7.182674431585703845e-01 -5.857168283705040113e-02
7.335261863099650226e-01 -5.539738516732235774e-02
7.488520128189207758e-01 -5.222238856639983828e-02
7.642410644905727191e-01 -4.904929392505686520e-02
7.796894672134594417e-01 -4.587919337984045637e-02
7.951933319348093443e-01 -4.271146220469492633e-02
8.107487556395898132e-01 -3.954364259075793253e-02
8.263518223330695855e-01 -3.637145936292782156e-02
8.419986040266501659e-01 -3.318901306674403029e-02
8.576851617267149397e-01 -2.998920104580787838e-02
8.734075464262507360e-01 -2.676442198145791151e-02
8.891618000989889303e-01 -2.350762373884023385e-02
9.049439566958173975e-01 -2.021375810835090991e-02
9.207500431432115162e-01 -1.688170899803721065e-02
9.365760803434354242e-01 -1.351676267090859765e-02
9.524180841762578398e-01 -1.013368958477104537e-02
9.682720665019324269e-01 -6.760507141308234880e-03
9.841340361651920166e-01 -3.442991055606506659e-03
9.999999999999998890e-01 -2.500000000000216892e-04
