9.999999999999998890e-01 2.500000000001453425e-04
9.841340361651920166e-01 1.840379010200149032e-02
9.682720665019324269e-01 3.207930936244391545e-02
9.524180841762578398e-01 4.227548162888539185e-02
9.365760803434354242e-01 4.980859935987380638e-02
9.207500431432115162e-01 5.533803613991784831e-02
9.049439566958173975e-01 5.938952007584894638e-02
8.891618000989889303e-01 6.237603703332499777e-02
8.734075464262507360e-01 6.461645432677989853e-02
8.576851617267149397e-01 6.635197351614349759e-02
8.419986040266501659e-01 6.776053548422197870e-02
8.263518223330695855e-01 6.896931210910667298e-02
8.107487556395898132e-01 7.006542678443425376e-02
7.951933319348093443e-01 7.110505098772518240e-02
7.796894672134594417e-01 7.212102629128891440e-02
7.642410644905727191e-01 7.312916091022286791e-02
7.488520128189207758e-01 7.413334736188538499e-02
7.335261863099650226e-01 7.512964335435919072e-02
7.182674431585703845e-01 7.610945191530461840e-02
7.030796246717250231e-01 7.706192930358372883e-02
6.879665543015128781e-01 7.797574069465830482e-02
6.729320366825783939e-01 7.884027426751817613e-02
6.579798566743311206e-01 7.964641440246095216e-02
6.431137784081281117e-01 8.038696446508206139e-02
6.283375443396724824e-01 8.105679932232012774e-02
6.136548743068714895e-01 8.165281750950724449e-02
5.990694645933862805e-01 8.217375301793233833e-02
5.845849869981135649e-01 8.261989715092794839e-02
5.702050879108284676e-01 8.299277192860635144e-02
5.559333873942259308e-01 8.329478820799343652e-02
5.417734782725895926e-01 8.352891410302573649e-02
5.277289252273172915e-01 8.369837249089666364e-02
5.138032638995313484e-01 8.380638040866451866e-02
5.000000000000001110e-01 8.385593798747018046e-02
4.863226084265935834e-01 8.384967023313243117e-02
4.727745323894976259e-01 8.378972141670569529e-02
4.593591825444023335e-01 8.367769904790106628e-02
4.460799361338897429e-01 8.351466231717556699e-02
4.329401361372292589e-01 8.330114844825875497e-02
4.199430904288018462e-01 8.303722953410239138e-02
4.070920709453594855e-01 8.272259206293267053e-02
3.943903128623333920e-01 8.235663140170708385e-02
3.818410137793947223e-01 8.193855391556649492e-02
3.694473329154774888e-01 8.146748008874227232e-02
3.572123903134606371e-01 8.094254290259277063e-02
3.451392660547150104e-01 8.036297675209609637e-02
3.332309994837083789e-01 7.972819328085313517e-02
3.214905884428678196e-01 7.903784163062263501e-02
3.099209885178879631e-01 7.829185168604035905e-02
2.985251122936787294e-01 7.749045990764261149e-02
2.873058286211370715e-01 7.663421825378023688e-02
2.762659618949298013e-01 7.572398746965434968e-02
2.654082913424666845e-01 7.476091665254039342e-02
2.547355503242452190e-01 7.374641147676040676e-02
2.442504256457417311e-01 7.268209377750735334e-02
2.339555568810219865e-01 7.156975535286015655e-02
2.238535357082431787e-01 7.041130885735961964e-02
2.139469052572124941e-01 6.920873854205311648e-02
2.042381594691679014e-01 6.796405336235127048e-02
1.947297424689413692e-01 6.667924464650445970e-02
1.854240479496642724e-01 6.535625011593759748e-02
1.763234185701672008e-01 6.399692559689436344e-02
1.674301453652287108e-01 6.260302528368440200e-02
1.587464671688187945e-01 6.117619092936132236e-02
1.502745700504856119e-01 5.971794987048599512e-02
1.420165867650229341e-01 5.822972135723752940e-02
1.339745962155614034e-01 5.671283027445795516e-02
1.261506229302150617e-01 5.516852701619894689e-02
