9.999999999999998890e-01 2.500000000001301095e-04
9.841340361651920166e-01 1.782123020143248568e-02
9.682720665019324269e-01 3.385631286934586565e-02
9.524180841762578398e-01 4.895701119743675611e-02
9.365760803434354242e-01 6.353047989316400190e-02
9.207500431432115162e-01 7.783334310566197844e-02
9.049439566958173975e-01 9.200907157457716146e-02
8.891618000989889303e-01 1.061191857665384902e-01
8.734075464262507360e-01 1.201688381086560703e-01
8.576851617267149397e-01 1.341273417339160223e-01
8.419986040266501659e-01 1.479442163597778359e-01
8.263518223330695855e-01 1.615613150753363314e-01
8.107487556395898132e-01 1.749215800434230084e-01
7.951933319348093443e-01 1.879749516185718616e-01
7.796894672134594417e-01 2.006819253587286966e-01
7.642410644905727191e-01 2.130152160952476781e-01
7.488520128189207758e-01 2.249599488353123400e-01
7.335261863099650226e-01 2.365127539818611957e-01
7.182674431585703845e-01 2.476801002931462437e-01
7.030796246717250231e-01 2.584761542218194652e-01
6.879665543015128781e-01 2.689204097421230011e-01
6.729320366825783939e-01 2.790352893675684953e-01
6.579798566743311206e-01 2.888438755494956989e-01
6.431137784081281117e-01 2.983678926866110137e-01
6.283375443396724824e-01 3.076260241090487124e-01
6.136548743068714895e-01 3.166326160527884181e-01
5.990694645933862805e-01 3.253967921206640246e-01
5.845849869981135649e-01 3.339219772311912138e-01
5.702050879108284676e-01 3.422058096750680289e-01
5.559333873942259308e-01 3.502404036199681103e-01
5.417734782725895926e-01 3.580129121238107004e-01
5.277289252273172915e-01 3.655063322496029943e-01
5.138032638995313484e-01 3.727004889646548524e-01
5.000000000000001110e-01 3.795731328373253000e-01
4.863226084265935834e-01 3.861010877518608608e-01
4.727745323894976259e-01 3.922613885474773299e-01
4.593591825444023335e-01 3.980323542296717032e-01
4.460799361338897429e-01 4.033945497665841762e-01
4.329401361372292589e-01 4.083315980377987819e-01
4.199430904288018462e-01 4.128308128243796671e-01
4.070920709453594855e-01 4.168836334142362321e-01
3.943903128623333920e-01 4.204858510714246100e-01
3.818410137793947223e-01 4.236376269425028984e-01
3.694473329154774888e-01 4.263433096496679897e-01
3.572123903134606371e-01 4.286110685969660161e-01
3.451392660547150104e-01 4.304523656890991146e-01
3.332309994837083789e-01 4.318812935795149355e-01
3.214905884428678196e-01 4.329138126237129236e-01
3.099209885178879631e-01 4.335669213631453967e-01
2.985251122936787294e-01 4.338577966006997300e-01
2.873058286211370715e-01 4.338029389911504108e-01
2.762659618949298013e-01 4.334173586403019529e-01
2.654082913424666845e-01 4.327138326016132797e-01
2.547355503242452190e-01 4.317022625256875523e-01
2.442504256457417311e-01 4.303891562270761861e-01
2.339555568810219865e-01 4.287772517729770971e-01
2.238535357082431787e-01 4.268652970695797633e-01
2.139469052572124941e-01 4.246479920289202292e-01
2.042381594691679014e-01 4.221160944457320041e-01
1.947297424689413692e-01 4.192566848964563442e-01
1.854240479496642724e-01 4.160535804752714117e-01
1.763234185701672008e-01 4.124878821714501598e-01
1.674301453652287108e-01 4.085386363138895915e-01
1.587464671688187945e-01 4.041835868828838052e-01
1.502745700504856119e-01 3.993999927094857849e-01
1.420165867650229341e-01 3.941654817135694100e-01
1.339745962155614034e-01 3.884589134076353867e-01
1.261506229302150617e-01 3.822612209194963806e-01
1.185466365524179277e-01 3.755562047393226632e-01
1.111645513450765232e-01 3.683312522239958198e-01
1.040062257086641351e-01 3.605779595182180830e-01
9.707346171337882801e-02 3.522926358792633494e-01
9.036800464548166989e-02 3.434766743039451287e-01
8.389154256793041053e-02 3.341367767209512674e-01
7.764570589541863743e-02 3.242850266871905585e-01
7.163206698392743377e-02 3.139388073650433708e-01
6.585213973489323358e-02 3.031205674084139212e-01
6.030737921409157209e-02 2.918574421017450793e-01
5.499918128533154427e-02 2.801807415368636200e-01
4.992888225905456334e-02 2.681253216474500656e-01
4.509775855592612626e-02 2.557288574338991705e-01
4.050702638550263135e-02 2.430310406033332205e-01
3.615784144005795842e-02 2.300727260412513409e-01
3.205129860364375194e-02 2.168950529649323333e-01
2.818843167645834757e-02 2.035385672494946785e-01
2.457021311459295365e-02 1.900423712541310373e-01
2.119755378522125699e-02 1.764433265208092960e-01
1.807130273729329328e-02 1.627753330058232251e-01
1.519224698779197968e-02 1.490687060928294339e-01
1.256111132360571148e-02 1.353496696009909017e-01
1.017855811906731578e-02 1.216399794375338933e-01
8.045187169204659483e-03 1.079566885589555991e-01
6.161535538745877005e-03 9.431205961917224490e-02
4.528077426915411152e-03 8.071362722380909238e-02
3.145224048057615462e-03 6.716440720961887323e-02
2.013323528115562588e-03 5.366324595895844568e-02
1.132660816992037134e-03 4.020529857056392986e-02
5.034576168149174080e-04 2.678262086162929920e-02
1.258723261249317105e-04 1.338485678424759101e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.118704957472473407e-02
5.034576168149174080e-04 -2.232494358742656212e-02
1.132660816992037134e-03 -3.336562073483333168e-02
2.013323528115562588e-03 -4.426330047628471848e-02
3.145224048057615462e-03 -5.497554029974335843e-02
4.528077426915411152e-03 -6.546419596848691846e-02
6.161535538745877005e-03 -7.569625687243325407e-02
8.045187169204659483e-03 -8.564453226901369565e-02
1.017855811906731578e-02 -9.528816857365518533e-02
1.256111132360571148e-02 -1.046129828234303866e-01
1.519224698779197968e-02 -1.136116028462046124e-01
1.807130273729329328e-02 -1.222834103651899151e-01
2.119755378522125699e-02 -1.306342890899535036e-01
2.457021311459295365e-02 -1.386761856198666654e-01
2.818843167645834757e-02 -1.464264965455573386e-01
3.205129860364375194e-02 -1.539073003141281926e-01
3.615784144005795842e-02 -1.611444570706721258e-01
4.050702638550263135e-02 -1.681666036622510296e-01
4.509775855592612626e-02 -1.750040741697727054e-01
4.992888225905456334e-02 -1.816877786189325383e-01
5.499918128533154427e-02 -1.882480738395671538e-01
6.030737921409157209e-02 -1.947136607468660241e-01
6.585213973489323358e-02 -2.011105415905814764e-01
7.163206698392743377e-02 -2.074610689723116741e-01
7.764570589541863743e-02 -2.137831157089044309e-01
8.389154256793041053e-02 -2.200893909940053184e-01
9.036800464548166989e-02 -2.263869238794391225e-01
9.707346171337882801e-02 -2.326767299883011342e-01
1.040062257086641351e-01 -2.389536717292273793e-01
1.111645513450765232e-01 -2.452065162713389923e-01
1.185466365524179277e-01 -2.514181893405710855e-01
1.261506229302150617e-01 -2.575662166980391410e-01
1.339745962155614034e-01 -2.636233391508039370e-01
1.420165867650229341e-01 -2.695582813139211220e-01
1.502745700504856119e-01 -2.753366492714560132e-01
1.587464671688187945e-01 -2.809219279415814952e-01
1.674301453652287108e-01 -2.862765454869458104e-01
1.763234185701672008e-01 -2.913629696528621249e-01
1.854240479496642724e-01 -2.961447995615612006e-01
1.947297424689413692e-01 -3.005878163082662535e-01
2.042381594691679014e-01 -3.046609567273693142e-01
2.139469052572124941e-01 -3.083371769210989655e-01
2.238535357082431787e-01 -3.115941755277972791e-01
2.339555568810219865e-01 -3.144149511735142011e-01
2.442504256457417311e-01 -3.167881739836304056e-01
2.547355503242452190e-01 -3.187083572804625953e-01
2.654082913424666845e-01 -3.201758224766425021e-01
2.762659618949298013e-01 -3.211964574834158537e-01
2.873058286211370715e-01 -3.217812764566789219e-01
2.985251122936787294e-01 -3.219457961540725388e-01
3.099209885178879631e-01 -3.217092513169582113e-01
3.214905884428678196e-01 -3.210936780626403864e-01
3.332309994837083789e-01 -3.201229000216389009e-01
3.451392660547150104e-01 -3.188214566427806096e-01
3.572123903134606371e-01 -3.172135164980094957e-01
3.694473329154774888e-01 -3.153218203616378057e-01
3.818410137793947223e-01 -3.131666991654020737e-01
3.943903128623333920e-01 -3.107652105358221228e-01
4.070920709453594855e-01 -3.081304344495660041e-01
4.199430904288018462e-01 -3.052709635973906432e-01
4.329401361372292589e-01 -3.021906173896601877e-01
4.460799361338897429e-01 -2.988884002911118554e-01
4.593591825444023335e-01 -2.953587155284102539e-01
4.727745323894976259e-01 -2.915918344237582449e-01
4.863226084265935834e-01 -2.875746099858563776e-01
5.000000000000001110e-01 -2.832914113081269614e-01
5.138032638995313484e-01 -2.787252432080163933e-01
5.277289252273172915e-01 -2.738590038600580701e-01
5.417734782725895926e-01 -2.686768224349708745e-01
5.559333873942259308e-01 -2.631654094886905493e-01
5.702050879108284676e-01 -2.573153455938143597e-01
5.845849869981135649e-01 -2.511222290168450555e-01
5.990694645933862805e-01 -2.445876016495957261e-01
6.136548743068714895e-01 -2.377195744053255122e-01
6.283375443396724824e-01 -2.305330793489871188e-01
6.431137784081281117e-01 -2.230496863464504209e-01
6.579798566743311206e-01 -2.152969373153370281e-01
6.729320366825783939e-01 -2.073071714765935825e-01
6.879665543015128781e-01 -1.991158404747288280e-01
7.030796246717250231e-01 -1.907593428739191577e-01
7.182674431585703845e-01 -1.822724432389380145e-01
7.335261863099650226e-01 -1.736853815309186977e-01
7.488520128189207758e-01 -1.650208235033867321e-01
7.642410644905727191e-01 -1.562908516430176753e-01
7.796894672134594417e-01 -1.474942482841830327e-01
7.951933319348093443e-01 -1.386143770130977282e-01
8.107487556395898132e-01 -1.296180244021122308e-01
8.263518223330695855e-01 -1.204556203806839837e-01
8.419986040266501659e-01 -1.110633109388089595e-01
8.576851617267149397e-01 -1.013674100465902228e-01
8.734075464262507360e-01 -9.129180724667552982e-02
8.891618000989889303e-01 -8.076895185299334812e-02
9.049439566958173975e-01 -6.975507254355776954e-02
9.207500431432115162e-01 -5.825032082277924878e-02
9.365760803434354242e-01 -4.632454681531040369e-02
9.524180841762578398e-01 -3.414942464457312865e-02
9.682720665019324269e-01 -2.203764082164445456e-02
9.841340361651920166e-01 -1.048984130450589247e-02
9.999999999999998890e-01 -2.500000000000647863e-04
