9.999999999999998890e-01 2.500000000001087507e-04
9.841340361651920166e-01 1.570559154461297069e-02
9.682720665019324269e-01 3.084298201161046402e-02
9.524180841762578398e-01 4.549887217696861608e-02
9.365760803434354242e-01 5.956985414706829352e-02
9.207500431432115162e-01 7.299986290097544572e-02
9.049439566958173975e-01 8.576929257423397679e-02
8.891618000989889303e-01 9.788567557756819304e-02
8.734075464262507360e-01 1.093758131056732225e-01
8.576851617267149397e-01 1.202792388060581474e-01
8.419986040266501659e-01 1.306428931847544994e-01
8.263518223330695855e-01 1.405168845356665752e-01
8.107487556395898132e-01 1.499512125815910535e-01
7.951933319348093443e-01 1.589933333780680913e-01
7.796894672134594417e-01 1.676864481143717778e-01
7.642410644905727191e-01 1.760684039998706707e-01
7.488520128189207758e-01 1.841711021968727990e-01
7.335261863099650226e-01 1.920203155031225961e-01
7.182674431585703845e-01 1.996358269547334197e-01
7.030796246717250231e-01 2.070318094799400988e-01
6.879665543015128781e-01 2.142173759654202314e-01
6.729320366825783939e-01 2.211972383961269828e-01
6.579798566743311206e-01 2.279724239112801698e-01
6.431137784081281117e-01 2.345410045186264725e-01
6.283375443396724824e-01 2.408988056833941405e-01
6.136548743068714895e-01 2.470400669373863656e-01
5.990694645933862805e-01 2.529580349403351414e-01
5.845849869981135649e-01 2.586454759958857763e-01
5.702050879108284676e-01 2.640951008268057065e-01
5.559333873942259308e-01 2.692998994180707539e-01
5.417734782725895926e-01 2.742533879324961510e-01
5.277289252273172915e-01 2.789497731002258396e-01
5.138032638995313484e-01 2.833840421061586401e-01
5.000000000000001110e-01 2.875519878884038594e-01
4.863226084265935834e-01 2.914501809687993772e-01
4.727745323894976259e-01 2.950758995262248163e-01
4.593591825444023335e-01 2.984270294656493627e-01
4.460799361338897429e-01 3.015019458068066149e-01
4.329401361372292589e-01 3.042993858956763442e-01
4.199430904288018462e-01 3.068183238102131227e-01
4.070920709453594855e-01 3.090578539688124127e-01
3.943903128623333920e-01 3.110170904328677932e-01
3.818410137793947223e-01 3.126950867961436620e-01
3.694473329154774888e-01 3.140907799404528689e-01
3.572123903134606371e-01 3.152029593692639575e-01
3.451392660547150104e-01 3.160302623604293593e-01
3.332309994837083789e-01 3.165711938498707023e-01
3.214905884428678196e-01 3.168241688044001192e-01
3.099209885178879631e-01 3.167875738895786220e-01
2.985251122936787294e-01 3.164598445042361985e-01
2.873058286211370715e-01 3.158395527450246210e-01
2.762659618949298013e-01 3.149255015819634740e-01
2.654082913424666845e-01 3.137168204617498679e-01
2.547355503242452190e-01 3.122130576953306980e-01
2.442504256457417311e-01 3.104142653098831417e-01
2.339555568810219865e-01 3.083210725282297116e-01
2.238535357082431787e-01 3.059347446525404468e-01
2.139469052572124941e-01 3.032572248431942841e-01
2.042381594691679014e-01 3.002911570657256779e-01
1.947297424689413692e-01 2.970398892964405957e-01
1.854240479496642724e-01 2.935074568988190746e-01
1.763234185701672008e-01 2.896985468781562711e-01
1.674301453652287108e-01 2.856184444634586872e-01
1.587464671688187945e-01 2.812729641290304672e-01
1.502745700504856119e-01 2.766683677328981017e-01
1.420165867650229341e-01 2.718112728988822946e-01
1.339745962155614034e-01 2.667085550919912063e-01
1.261506229302150617e-01 2.613672470257658031e-01
1.185466365524179277e-01 2.557944390929345890e-01
1.111645513450765232e-01 2.499971844294437973e-01
1.040062257086641351e-01 2.439824120131950103e-01
9.707346171337882801e-02 2.377568508731854879e-01
9.036800464548166989e-02 2.313269680562188013e-01
8.389154256793041053e-02 2.246989224839119059e-01
7.764570589541863743e-02 2.178785362516217627e-01
7.163206698392743377e-02 2.108712842940763943e-01
6.585213973489323358e-02 2.036823026917717327e-01
6.030737921409157209e-02 1.963164152396834616e-01
5.499918128533154427e-02 1.887781772672015024e-01
4.992888225905456334e-02 1.810719351059751903e-01
4.509775855592612626e-02 1.732018990694062233e-01
4.050702638550263135e-02 1.651722273504379890e-01
3.615784144005795842e-02 1.569871178769854936e-01
3.205129860364375194e-02 1.486509048976094316e-01
2.818843167645834757e-02 1.401681569113803483e-01
2.457021311459295365e-02 1.315437725092269972e-01
2.119755378522125699e-02 1.227830707598296101e-01
1.807130273729329328e-02 1.138918729481399328e-01
1.519224698779197968e-02 1.048765727523800900e-01
1.256111132360571148e-02 9.574419231621766890e-02
1.017855811906731578e-02 8.650242212428460586e-02
8.045187169204659483e-03 7.715964310644232715e-02
6.161535538745877005e-03 6.772492996244867947e-02
4.528077426915411152e-03 5.820803529576763086e-02
3.145224048057615462e-03 4.861935475426403669e-02
2.013323528115562588e-03 3.896987397713579104e-02
1.132660816992037134e-03 2.927109872285789394e-02
5.034576168149174080e-04 1.953497008411116120e-02
1.258723261249317105e-04 9.773767166125725200e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -9.625119420091851619e-03
5.034576168149174080e-04 -1.923421253320154942e-02
1.132660816992037134e-03 -2.881132491755694289e-02
2.013323528115562588e-03 -3.834076895980445543e-02
3.145224048057615462e-03 -4.780725020884624143e-02
4.528077426915411152e-03 -5.719598544641830290e-02
6.161535538745877005e-03 -6.649281001978782357e-02
8.045187169204659483e-03 -7.568427223551946192e-02
1.017855811906731578e-02 -8.475771291901372517e-02
1.256111132360571148e-02 -9.370132859537057268e-02
1.519224698779197968e-02 -1.025042171349306863e-01
1.807130273729329328e-02 -1.111564051224926408e-01
2.119755378522125699e-02 -1.196488566430367745e-01
2.457021311459295365e-02 -1.279734636185261565e-01
2.818843167645834757e-02 -1.361230182696044344e-01
3.205129860364375194e-02 -1.440911687022930210e-01
3.615784144005795842e-02 -1.518723590228932274e-01
4.050702638550263135e-02 -1.594617557544658337e-01
4.509775855592612626e-02 -1.668551626564302448e-01
