9.999999999999998890e-01 2.500000000000888556e-04
9.841340361651920166e-01 1.292679267300454911e-02
9.682720665019324269e-01 2.550360082102376066e-02
9.524180841762578398e-01 3.791575196736603204e-02
9.365760803434354242e-01 5.011918209214363124e-02
9.207500431432115162e-01 6.208605107062557804e-02
9.049439566958173975e-01 7.380094975872657226e-02
8.891618000989889303e-01 8.525766346128244022e-02
8.734075464262507360e-01 9.645645280509709818e-02
8.576851617267149397e-01 1.074018103057952228e-01
8.419986040266501659e-01 1.181006491168527656e-01
8.263518223330695855e-01 1.285608795217520195e-01
8.107487556395898132e-01 1.387903286079768539e-01
7.951933319348093443e-01 1.487959591692968875e-01
7.796894672134594417e-01 1.585833451397453409e-01
7.642410644905727191e-01 1.681563626843874115e-01
7.488520128189207758e-01 1.775170583717847195e-01
7.335261863099650226e-01 1.866656585438950244e-01
7.182674431585703845e-01 1.956006869948612170e-01
7.030796246717250231e-01 2.043191612870097484e-01
6.879665543015128781e-01 2.128168413902305767e-01
6.729320366825783939e-01 2.210885077543550958e-01
6.579798566743311206e-01 2.291282493434024514e-01
6.431137784081281117e-01 2.369297455123326179e-01
6.283375443396724824e-01 2.444865288349558352e-01
6.136548743068714895e-01 2.517922190471432731e-01
5.990694645933862805e-01 2.588407211115021367e-01
5.845849869981135649e-01 2.656263830051240338e-01
5.702050879108284676e-01 2.721441111557047488e-01
5.559333873942259308e-01 2.783894434857353550e-01
5.417734782725895926e-01 2.843585817594737608e-01
5.277289252273172915e-01 2.900483863598586343e-01
5.138032638995313484e-01 2.954563377557237192e-01
5.000000000000001110e-01 3.005804697627427746e-01
4.863226084265935834e-01 3.054192802687968888e-01
4.727745323894976259e-01 3.099716254046451791e-01
4.593591825444023335e-01 3.142366032163487199e-01
4.460799361338897429e-01 3.182134327621934933e-01
4.329401361372292589e-01 3.219013342413779566e-01
4.199430904288018462e-01 3.252994152933694205e-01
4.070920709453594855e-01 3.284065680151118660e-01
3.943903128623333920e-01 3.312213805577144399e-01
3.818410137793947223e-01 3.337420664136933057e-01
3.694473329154774888e-01 3.359664137178944854e-01
3.572123903134606371e-01 3.378917560857557789e-01
3.451392660547150104e-01 3.395149657252646835e-01
3.332309994837083789e-01 3.408324688050332618e-01
3.214905884428678196e-01 3.418402823587113337e-01
3.099209885178879631e-01 3.425340713709578155e-01
2.985251122936787294e-01 3.429092241346972103e-01
2.873058286211370715e-01 3.429609435026848008e-01
2.762659618949298013e-01 3.426843512846203255e-01
2.654082913424666845e-01 3.420746027674443357e-01
2.547355503242452190e-01 3.411270081613970162e-01
2.442504256457417311e-01 3.398371576958023055e-01
2.339555568810219865e-01 3.382010471018462860e-01
2.238535357082431787e-01 3.362152003183863647e-01
2.139469052572124941e-01 3.338767864328420765e-01
2.042381594691679014e-01 3.311837281129239030e-01
1.947297424689413692e-01 3.281347990857693686e-01
1.854240479496642724e-01 3.247297085677222639e-01
1.763234185701672008e-01 3.209691709288824968e-01
1.674301453652287108e-01 3.168549592800560810e-01
1.587464671688187945e-01 3.123899420844474251e-01
1.502745700504856119e-01 3.075781023115360946e-01
1.420165867650229341e-01 3.024245390559534008e-01
1.339745962155614034e-01 2.969354519307227935e-01
1.261506229302150617e-01 2.911181089039165948e-01
1.185466365524179277e-01 2.849807985738445626e-01
1.111645513450765232e-01 2.785327681648513409e-01
1.040062257086641351e-01 2.717841487695524250e-01
9.707346171337882801e-02 2.647458695611089041e-01
9.036800464548166989e-02 2.574295628494840948e-01
8.389154256793041053e-02 2.498474619583431200e-01
7.764570589541863743e-02 2.420122939553101538e-01
7.163206698392743377e-02 2.339371692796888280e-01
6.585213973489323358e-02 2.256354702813869739e-01
6.030737921409157209e-02 2.171207406163188636e-01
5.499918128533154427e-02 2.084065773412609179e-01
4.992888225905456334e-02 1.995065274196825555e-01
4.509775855592612626e-02 1.904339901944435143e-01
4.050702638550263135e-02 1.812021272085053425e-01
3.615784144005795842e-02 1.718237805660262629e-01
3.205129860364375194e-02 1.623114008282499077e-01
2.818843167645834757e-02 1.526769852361060942e-01
2.457021311459295365e-02 1.429320268486173884e-01
2.119755378522125699e-02 1.330874749868480311e-01
1.807130273729329328e-02 1.231537071804860578e-01
1.519224698779197968e-02 1.131405126309491388e-01
1.256111132360571148e-02 1.030570870332810640e-01
1.017855811906731578e-02 9.291203844067548456e-02
8.045187169204659483e-03 8.271340371126813251e-02
6.161535538745877005e-03 7.246867494748027161e-02
4.528077426915411152e-03 6.218483522377214051e-02
3.145224048057615462e-03 5.186840279901329398e-02
2.013323528115562588e-03 4.152548292418506426e-02
1.132660816992037134e-03 3.116182628415677114e-02
5.034576168149174080e-04 2.078289305289865441e-02
1.258723261249317105e-04 1.039392149381258498e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -9.974906306561500541e-03
5.034576168149174080e-04 -1.992473617092922061e-02
1.132660816992037134e-03 -2.982469031189542361e-02
2.013323528115562588e-03 -3.965064194122818603e-02
3.145224048057615462e-03 -4.937945391652361765e-02
4.528077426915411152e-03 -5.898927350341776066e-02
6.161535538745877005e-03 -6.845979815448499650e-02
8.045187169204659483e-03 -7.777250643014819997e-02
1.017855811906731578e-02 -8.691084904962968760e-02
1.256111132360571148e-02 -9.586039604550174176e-02
1.519224698779197968e-02 -1.046089370787519068e-01
1.807130273729329328e-02 -1.131465331248878853e-01
2.119755378522125699e-02 -1.214655189362367355e-01
2.457021311459295365e-02 -1.295604568907812448e-01
2.818843167645834757e-02 -1.374280440230154499e-01
3.205129860364375194e-02 -1.450669751671861685e-01
3.615784144005795842e-02 -1.524777661990256439e-01
4.050702638550263135e-02 -1.596625423117618015e-01
4.509775855592612626e-02 -1.666247970816324975e-01
4.992888225905456334e-02 -1.733691287464435016e-01
5.499918128533154427e-02 -1.799009606209374668e-01
6.030737921409157209e-02 -1.862262528922098148e-01
6.585213973489323358e-02 -1.923512131691764160e-01
7.163206698392743377e-02 -1.982820130990741725e-01
7.764570589541863743e-02 -2.040245181131489505e-01
8.389154256793041053e-02 -2.095840369299660777e-01
9.036800464548166989e-02 -2.149650968399622608e-01
9.707346171337882801e-02 -2.201712500352820956e-01
1.040062257086641351e-01 -2.252049153551017036e-01
1.111645513450765232e-01 -2.300672588126867479e-01
1.185466365524179277e-01 -2.347581151835584634e-01
1.261506229302150617e-01 -2.392759517938843616e-01
1.339745962155614034e-01 -2.436178744856793976e-01
1.420165867650229341e-01 -2.477796745824900337e-01
1.502745700504856119e-01 -2.517559145677147892e-01
1.587464671688187945e-01 -2.555400491484621783e-01
1.674301453652287108e-01 -2.591245774399018043e-01
1.763234185701672008e-01 -2.625012211949054874e-01
1.854240479496642724e-01 -2.656611233444995390e-01
1.947297424689413692e-01 -2.685950606253212358e-01
2.042381594691679014e-01 -2.712936637653433070e-01
2.139469052572124941e-01 -2.737476385879197283e-01
2.238535357082431787e-01 -2.759479814806319320e-01
2.339555568810219865e-01 -2.778861829576890208e-01
2.442504256457417311e-01 -2.795544135152937537e-01
2.547355503242452190e-01 -2.809456866253017826e-01
2.654082913424666845e-01 -2.820539945152020778e-01
2.762659618949298013e-01 -2.828744133184464826e-01
2.873058286211370715e-01 -2.834031752205656840e-01
2.985251122936787294e-01 -2.836377063416721245e-01
3.099209885178879631e-01 -2.835766302502827352e-01
3.214905884428678196e-01 -2.832197381602925002e-01
3.332309994837083789e-01 -2.825679279847728709e-01
3.451392660547150104e-01 -2.816231154695050254e-01
3.572123903134606371e-01 -2.803881215693991291e-01
3.694473329154774888e-01 -2.788665410281079837e-01
3.818410137793947223e-01 -2.770625977445630994e-01
3.943903128623333920e-01 -2.749809929336279879e-01
4.070920709453594855e-01 -2.726267522908982777e-01
4.199430904288018462e-01 -2.700050783395240295e-01
4.329401361372292589e-01 -2.671212138626285482e-01
4.460799361338897429e-01 -2.639803218090200354e-01
4.593591825444023335e-01 -2.605873863112391220e-01
4.727745323894976259e-01 -2.569471384908222911e-01
4.863226084265935834e-01 -2.530640095717329174e-01
5.000000000000001110e-01 -2.489421125133085277e-01
5.138032638995313484e-01 -2.445852519507808465e-01
5.277289252273172915e-01 -2.399969607437031915e-01
5.417734782725895926e-01 -2.351805599361513066e-01
5.559333873942259308e-01 -2.301392374883377001e-01
5.702050879108284676e-01 -2.248761398123385602e-01
5.845849869981135649e-01 -2.193944690026022604e-01
5.990694645933862805e-01 -2.136975777633212392e-01
6.136548743068714895e-01 -2.077890534673675627e-01
6.283375443396724824e-01 -2.016727826003478496e-01
