9.999999999999998890e-01 2.500000000001748870e-04
9.841340361651920166e-01 2.504621606756651450e-02
9.682720665019324269e-01 4.934535432913791236e-02
9.524180841762578398e-01 7.303175291167517125e-02
9.365760803434354242e-01 9.601506224934826250e-02
9.207500431432115162e-01 1.182275554918153226e-01
9.049439566958173975e-01 1.396215159190655752e-01
8.891618000989889303e-01 1.601667206858264636e-01
8.734075464262507360e-01 1.798480377613665415e-01
8.576851617267149397e-01 1.986631504374738455e-01
8.419986040266501659e-01 2.166204212803946871e-01
8.263518223330695855e-01 2.337369049321173509e-01
8.107487556395898132e-01 2.500365167512642040e-01
7.951933319348093443e-01 2.655483619506466830e-01
7.796894672134594417e-01 2.803052276614563243e-01
7.642410644905727191e-01 2.943422382547610239e-01
7.488520128189207758e-01 3.076956722982427950e-01
7.335261863099650226e-01 3.204019377358853782e-01
7.182674431585703845e-01 3.324967002634459101e-01
7.030796246717250231e-01 3.440141584428760835e-01
6.879665543015128781e-01 3.549864578611078847e-01
6.729320366825783939e-01 3.654432355966016899e-01
6.579798566743311206e-01 3.754112854115391196e-01
6.431137784081281117e-01 3.849143334366408875e-01
6.283375443396724824e-01 3.939729136547042154e-01
6.136548743068714895e-01 4.026043322111036438e-01
5.990694645933862805e-01 4.108227094755352304e-01
5.845849869981135649e-01 4.186390888380670527e-01
5.702050879108284676e-01 4.260616014313338695e-01
5.559333873942259308e-01 4.330956763152865596e-01
5.417734782725895926e-01 4.397442861260363878e-01
5.277289252273172915e-01 4.460082187599292980e-01
5.138032638995313484e-01 4.518863663214738313e-01
5.000000000000001110e-01 4.573760232923185232e-01
4.863226084265935834e-01 4.624731866613810416e-01
4.727745323894976259e-01 4.671728515770046108e-01
4.593591825444023335e-01 4.714692969248059362e-01
4.460799361338897429e-01 4.753563560845102121e-01
4.329401361372292589e-01 4.788276689614573978e-01
4.199430904288018462e-01 4.818769122105580616e-01
4.070920709453594855e-01 4.844980053605815185e-01
3.943903128623333920e-01 4.866852912944486520e-01
3.818410137793947223e-01 4.884336902378222933e-01
3.694473329154774888e-01 4.897388270464433369e-01
3.572123903134606371e-01 4.905971321565902876e-01
3.451392660547150104e-01 4.910059170685338592e-01
3.332309994837083789e-01 4.909634256672655850e-01
3.214905884428678196e-01 4.904688630468441168e-01
3.099209885178879631e-01 4.895224037946377948e-01
2.985251122936787294e-01 4.881251819109670986e-01
2.873058286211370715e-01 4.862792646908237759e-01
2.762659618949298013e-01 4.839876129811121475e-01
2.654082913424666845e-01 4.812540302537895442e-01
2.547355503242452190e-01 4.780831029076941241e-01
2.442504256457417311e-01 4.744801341356372215e-01
2.339555568810219865e-01 4.704510735748460015e-01
2.238535357082431787e-01 4.660024448046819479e-01
2.139469052572124941e-01 4.611412725725166362e-01
2.042381594691679014e-01 4.558750114234066952e-01
1.947297424689413692e-01 4.502114771884304645e-01
1.854240479496642724e-01 4.441587825565143643e-01
1.763234185701672008e-01 4.377252777212643498e-01
1.674301453652287108e-01 4.309194968632117928e-01
1.587464671688187945e-01 4.237501110039039731e-01
1.502745700504856119e-01 4.162258875557838245e-01
1.420165867650229341e-01 4.083556566944381849e-01
1.339745962155614034e-01 4.001482845006096856e-01
1.261506229302150617e-01 3.916126526606133473e-01
1.185466365524179277e-01 3.827576443771513182e-01
1.111645513450765232e-01 3.735921360288950166e-01
1.040062257086641351e-01 3.641249940269601915e-01
9.707346171337882801e-02 3.543650762492718820e-01
9.036800464548166989e-02 3.443212373889891764e-01
8.389154256793041053e-02 3.340023375294229324e-01
7.764570589541863743e-02 3.234172532535296574e-01
7.163206698392743377e-02 3.125748906091640467e-01
6.585213973489323358e-02 3.014841992795845305e-01
6.030737921409157209e-02 2.901541873498419410e-01
5.499918128533154427e-02 2.785939361111688384e-01
4.992888225905456334e-02 2.668126144048395543e-01
4.509775855592612626e-02 2.548194920717238299e-01
4.050702638550263135e-02 2.426239521415936018e-01
3.615784144005795842e-02 2.302355014650070419e-01
3.205129860364375194e-02 2.176637795583006574e-01
2.818843167645834757e-02 2.049185654972175974e-01
2.457021311459295365e-02 1.920097827555111714e-01
2.119755378522125699e-02 1.789475019404070388e-01
1.807130273729329328e-02 1.657419414262076840e-01
1.519224698779197968e-02 1.524034659300964045e-01
1.256111132360571148e-02 1.389425831100675746e-01
1.017855811906731578e-02 1.253699382939245932e-01
8.045187169204659483e-03 1.116963074707060938e-01
6.161535538745877005e-03 9.793258869222098983e-02
4.528077426915411152e-03 8.408979204320896073e-02
3.145224048057615462e-03 7.017902834485227614e-02
2.013323528115562588e-03 5.621149675870343310e-02
1.132660816992037134e-03 4.219847145759428320e-02
5.034576168149174080e-04 2.815128752758855324e-02
1.258723261249317105e-04 1.408132626142648801e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.372371730687509984e-02
5.034576168149174080e-04 -2.741776527299421770e-02
1.132660816992037134e-03 -4.105275720828834018e-02
