9.999999999999998890e-01 2.500000000001244716e-04
9.841340361651920166e-01 1.793046131964740747e-02
9.682720665019324269e-01 3.521067433266997226e-02
9.524180841762578398e-01 5.188787616627069110e-02
9.365760803434354242e-01 6.783403069144725017e-02
9.207500431432115162e-01 8.298028572718485485e-02
9.049439566958173975e-01 9.730346877757833912e-02
8.891618000989889303e-01 1.108144997427895073e-01
8.734075464262507360e-01 1.235485870160646926e-01
8.576851617267149397e-01 1.355570646963182302e-01
8.419986040266501659e-01 1.469007231202896779e-01
8.263518223330695855e-01 1.576444823268116635e-01
8.107487556395898132e-01 1.678532581567709625e-01
7.951933319348093443e-01 1.775888731924295250e-01
7.796894672134594417e-01 1.869078693596216700e-01
7.642410644905727191e-01 1.958600854570103356e-01
7.488520128189207758e-01 2.044878708352379226e-01
7.335261863099650226e-01 2.128258156243017230e-01
7.182674431585703845e-01 2.209008880053940638e-01
7.030796246717250231e-01 2.287328797607697806e-01
6.879665543015128781e-01 2.363350724443805950e-01
6.729320366825783939e-01 2.437150477485672539e-01
6.579798566743311206e-01 2.508755767714682672e-01
6.431137784081281117e-01 2.578155337137827408e-01
6.283375443396724824e-01 2.645307898758886833e-01
6.136548743068714895e-01 2.710150535379944325e-01
5.990694645933862805e-01 2.772606302655489241e-01
5.845849869981135649e-01 2.832590862957093392e-01
5.702050879108284676e-01 2.890018048614406698e-01
5.559333873942259308e-01 2.944804315569269915e-01
5.417734782725895926e-01 2.996872101250458442e-01
5.277289252273172915e-01 3.046152143609004437e-01
5.138032638995313484e-01 3.092584852015239916e-01
5.000000000000001110e-01 3.136120845555520620e-01
4.863226084265935834e-01 3.176720790780478976e-01
4.727745323894976259e-01 3.214354679875618404e-01
4.593591825444023335e-01 3.249000692376875499e-01
4.460799361338897429e-01 3.280643779836871499e-01
4.329401361372292589e-01 3.309274104205582323e-01
4.199430904288018462e-01 3.334885448083303450e-01
4.070920709453594855e-01 3.357473699389760258e-01
3.943903128623333920e-01 3.377035495298332246e-01
3.818410137793947223e-01 3.393567091387652002e-01
3.694473329154774888e-01 3.407063502677976086e-01
3.572123903134606371e-01 3.417517944280682451e-01
3.451392660547150104e-01 3.424921581438348794e-01
3.332309994837083789e-01 3.429263582313791248e-01
3.214905884428678196e-01 3.430531452436866857e-01
3.099209885178879631e-01 3.428711617569607517e-01
2.985251122936787294e-01 3.423790212127528210e-01
2.873058286211370715e-01 3.415754023319227950e-01
2.762659618949298013e-01 3.404591536860801515e-01
2.654082913424666845e-01 3.390294028419160721e-01
2.547355503242452190e-01 3.372856645691350019e-01
2.442504256457417311e-01 3.352279429017507861e-01
2.339555568810219865e-01 3.328568223377544877e-01
2.238535357082431787e-01 3.301735441214723732e-01
2.139469052572124941e-01 3.271800643410022191e-01
2.042381594691679014e-01 3.238790914526613052e-01
1.947297424689413692e-01 3.202741017775377896e-01
1.854240479496642724e-01 3.163693324646633664e-01
1.763234185701672008e-01 3.121697523453798029e-01
1.674301453652287108e-01 3.076810119812267152e-01
1.587464671688187945e-01 3.029093750037218924e-01
1.502745700504856119e-01 2.978616335336763954e-01
1.420165867650229341e-01 2.925450110298803419e-01
1.339745962155614034e-01 2.869670563371115035e-01
1.261506229302150617e-01 2.811355329718319140e-01
1.185466365524179277e-01 2.750583077965468304e-01
1.111645513450765232e-01 2.687432431918514997e-01
1.040062257086641351e-01 2.621980966450292994e-01
9.707346171337882801e-02 2.554304313467402610e-01
9.036800464548166989e-02 2.484475409380205724e-01
8.389154256793041053e-02 2.412563909972496035e-01
7.764570589541863743e-02 2.338635792224429966e-01
7.163206698392743377e-02 2.262753155717943665e-01
6.585213973489323358e-02 2.184974228996265644e-01
6.030737921409157209e-02 2.105353578910808543e-01
5.499918128533154427e-02 2.023942513818396405e-01
4.992888225905456334e-02 1.940789664727036457e-01
4.509775855592612626e-02 1.855941722348037615e-01
4.050702638550263135e-02 1.769444302690448279e-01
3.615784144005795842e-02 1.681342909494591420e-01
3.205129860364375194e-02 1.591683958573826829e-01
2.818843167645834757e-02 1.500515827109294986e-01
2.457021311459295365e-02 1.407889890172259462e-01
2.119755378522125699e-02 1.313861507243497817e-01
1.807130273729329328e-02 1.218490923228769951e-01
1.519224698779197968e-02 1.121844051365099987e-01
1.256111132360571148e-02 1.023993109369166626e-01
1.017855811906731578e-02 9.250170850592911997e-02
8.045187169204659483e-03 8.250020133209477746e-02
6.161535538745877005e-03 7.240410524950791071e-02
4.528077426915411152e-03 6.222343548445639916e-02
3.145224048057615462e-03 5.196887324837287658e-02
2.013323528115562588e-03 4.165171268209440919e-02
1.132660816992037134e-03 3.128378959523316766e-02
5.034576168149174080e-04 2.087739403511947728e-02
1.258723261249317105e-04 1.044516924355986046e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.024697227390850181e-02
5.034576168149174080e-04 -2.047638401638933806e-02
1.132660816992037134e-03 -3.067075792616378097e-02
2.013323528115562588e-03 -4.081290608306503698e-02
3.145224048057615462e-03 -5.088606729444968002e-02
4.528077426915411152e-03 -6.087403580369742107e-02
6.161535538745877005e-03 -7.076127878479342159e-02
8.045187169204659483e-03 -8.053304029858979196e-02
1.017855811906731578e-02 -9.017542969051833834e-02
1.256111132360571148e-02 -9.967549275972154010e-02
1.519224698779197968e-02 -1.090212644182051577e-01
1.807130273729329328e-02 -1.182018019771749889e-01
2.119755378522125699e-02 -1.272071986371220709e-01
2.457021311459295365e-02 -1.360285772086931855e-01
2.818843167645834757e-02 -1.446580645429879908e-01
3.205129860364375194e-02 -1.530887475924923302e-01
3.615784144005795842e-02 -1.613146124473908982e-01
4.050702638550263135e-02 -1.693304680867539491e-01
4.509775855592612626e-02 -1.771318569408603105e-01
4.992888225905456334e-02 -1.847149546711791546e-01
5.499918128533154427e-02 -1.920764618306949889e-01
6.030737921409157209e-02 -1.992134902627716586e-01
6.585213973489323358e-02 -2.061234472263246964e-01
7.163206698392743377e-02 -2.128039202947445141e-01
7.764570589541863743e-02 -2.192525660633480311e-01
8.389154256793041053e-02 -2.254670056142016321e-01
9.036800464548166989e-02 -2.314447295286738981e-01
9.707346171337882801e-02 -2.371830150093908740e-01
1.040062257086641351e-01 -2.426788573783359160e-01
1.111645513450765232e-01 -2.479289178622336720e-01
1.185466365524179277e-01 -2.529294891671410861e-01
1.261506229302150617e-01 -2.576764798898246722e-01
1.339745962155614034e-01 -2.621654183237541180e-01
1.420165867650229341e-01 -2.663914757032508906e-01
1.502745700504856119e-01 -2.703495084022064510e-01
1.587464671688187945e-01 -2.740341180762775330e-01
1.674301453652287108e-01 -2.774397282224116412e-01
1.763234185701672008e-01 -2.805606751400066545e-01
1.854240479496642724e-01 -2.833913108268936720e-01
1.947297424689413692e-01 -2.859261149432258953e-01
2.042381594691679014e-01 -2.881598126391506920e-01
2.139469052572124941e-01 -2.900874947787820402e-01
2.238535357082431787e-01 -2.917047369132095835e-01
2.339555568810219865e-01 -2.930077132672802565e-01
2.442504256457417311e-01 -2.939933020151732079e-01
2.547355503242452190e-01 -2.946591782328424336e-01
2.654082913424666845e-01 -2.950038911335768343e-01
2.762659618949298013e-01 -2.950269225162283626e-01
2.873058286211370715e-01 -2.947287237816104133e-01
2.985251122936787294e-01 -2.941107293961865432e-01
3.099209885178879631e-01 -2.931753452958369976e-01
