9.999999999999998890e-01 2.500000000000784472e-04
9.841340361651920166e-01 9.954028754760391520e-03
9.682720665019324269e-01 1.749045078838333891e-02
9.524180841762578398e-01 2.384705076097449680e-02
9.365760803434354242e-01 2.969053304708003591e-02
9.207500431432115162e-01 3.543939811595353540e-02
9.049439566958173975e-01 4.132573760857397027e-02
8.891618000989889303e-01 4.744681968598631755e-02
8.734075464262507360e-01 5.380737965593625216e-02
8.576851617267149397e-01 6.035355441454191838e-02
8.419986040266501659e-01 6.699940442120072559e-02
8.263518223330695855e-01 7.364695549146330067e-02
8.107487556395898132e-01 8.020066651410502623e-02
7.951933319348093443e-01 8.657719023925090907e-02
7.796894672134594417e-01 9.271124456135843017e-02
7.642410644905727191e-01 9.855835326489399695e-02
7.488520128189207758e-01 1.040951500187318329e-01
7.335261863099650226e-01 1.093178694467460271e-01
7.182674431585703845e-01 1.142395762267608139e-01
7.030796246717250231e-01 1.188866091215218940e-01
6.879665543015128781e-01 1.232946432273113041e-01
6.729320366825783939e-01 1.275047019827832140e-01
6.579798566743311206e-01 1.315593818829409178e-01
6.431137784081281117e-01 1.354994884765279850e-01
6.283375443396724824e-01 1.393612229838989969e-01
6.136548743068714895e-01 1.431740054576210730e-01
5.990694645933862805e-01 1.469589733288125533e-01
5.845849869981135649e-01 1.507281537612365219e-01
5.702050879108284676e-01 1.544842746173424042e-01
5.559333873942259308e-01 1.582211520045599673e-01
5.417734782725895926e-01 1.619245721430583873e-01
5.277289252273172915e-01 1.655735713692162714e-01
5.138032638995313484e-01 1.691420100360056245e-01
5.000000000000001110e-01 1.726003333679300977e-01
4.863226084265935834e-01 1.759174143713254923e-01
4.727745323894976259e-01 1.790623800300024382e-01
4.593591825444023335e-01 1.820063315327268005e-01
4.460799361338897429e-01 1.847238814659100115e-01
4.329401361372292589e-01 1.871944450453611186e-01
4.199430904288018462e-01 1.894032378557982399e-01
4.070920709453594855e-01 1.913419485500497674e-01
3.943903128623333920e-01 1.930090709125946435e-01
3.818410137793947223e-01 1.944098950543210191e-01
3.694473329154774888e-01 1.955561717857083048e-01
3.572123903134606371e-01 1.964654769985756666e-01
3.451392660547150104e-01 1.971603138375684627e-01
3.332309994837083789e-01 1.976669993109231860e-01
3.214905884428678196e-01 1.980143886092772532e-01
3.099209885178879631e-01 1.982324946875875238e-01
2.985251122936787294e-01 1.983510626139775856e-01
2.873058286211370715e-01 1.983981578697571746e-01
2.762659618949298013e-01 1.983988253331398222e-01
2.654082913424666845e-01 1.983738712903239110e-01
2.547355503242452190e-01 1.983388147361444254e-01
2.442504256457417311e-01 1.983030467366550531e-01
2.339555568810219865e-01 1.982692280410431052e-01
2.238535357082431787e-01 1.982329457820309060e-01
2.139469052572124941e-01 1.981826403320530172e-01
2.042381594691679014e-01 1.980998035243026478e-01
1.947297424689413692e-01 1.979594398284951762e-01
1.854240479496642724e-01 1.977307729951455761e-01
1.763234185701672008e-01 1.973781724247444802e-01
1.674301453652287108e-01 1.968622663191850197e-01
1.587464671688187945e-01 1.961412027307440908e-01
1.502745700504856119e-01 1.951720150921352204e-01
1.420165867650229341e-01 1.939120457948298737e-01
1.339745962155614034e-01 1.923203799378124246e-01
1.261506229302150617e-01 1.903592415016883144e-01
1.185466365524179277e-01 1.879953058722415027e-01
1.111645513450765232e-01 1.852008857566075917e-01
1.040062257086641351e-01 1.819549519763317691e-01
9.707346171337882801e-02 1.782439562204825301e-01
9.036800464548166989e-02 1.740624294037100284e-01
8.389154256793041053e-02 1.694133365794721902e-01
7.764570589541863743e-02 1.643081771710187267e-01
7.163206698392743377e-02 1.587668273553884402e-01
6.585213973489323358e-02 1.528171295190803858e-01
6.030737921409157209e-02 1.464942415529757458e-01
5.499918128533154427e-02 1.398397661345907872e-01
4.992888225905456334e-02 1.329006868416499343e-01
4.509775855592612626e-02 1.257281437596307339e-01
4.050702638550263135e-02 1.183760860233865619e-01
3.615784144005795842e-02 1.108998423380141152e-01
3.205129860364375194e-02 1.033546528616357818e-01
2.818843167645834757e-02 9.579420684574170564e-02
2.457021311459295365e-02 8.826923009941721465e-02
2.119755378522125699e-02 8.082616469364474476e-02
1.807130273729329328e-02 7.350598041046799147e-02
1.519224698779197968e-02 6.634315336468413205e-02
1.256111132360571148e-02 5.936484211126433902e-02
1.017855811906731578e-02 5.259028555718971154e-02
8.045187169204659483e-03 4.603044030327054642e-02
6.161535538745877005e-03 3.968786785010157414e-02
4.528077426915411152e-03 3.355687462588755055e-02
3.145224048057615462e-03 2.762390025273789990e-02
2.013323528115562588e-03 2.186814208302240853e-02
1.132660816992037134e-03 1.626239702390397737e-02
5.034576168149174080e-04 1.077409522992027816e-02
1.258723261249317105e-04 5.366494566943276479e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -2.069784143355929418e-03
5.034576168149174080e-04 -4.087580087314424300e-03
1.132660816992037134e-03 -6.002881392019237226e-03
2.013323528115562588e-03 -7.768225297247715287e-03
3.145224048057615462e-03 -9.340601595855081013e-03
4.528077426915411152e-03 -1.068272966484336110e-02
6.161535538745877005e-03 -1.176416580316556361e-02
8.045187169204659483e-03 -1.256220802489103026e-02
1.017855811906731578e-02 -1.306257143044853471e-02
1.256111132360571148e-02 -1.325981405502719458e-02
1.519224698779197968e-02 -1.315750047592699999e-02
1.807130273729329328e-02 -1.276809823560578518e-02
2.119755378522125699e-02 -1.211261007805957898e-02
