9.999999999999998890e-01 2.500000000000923792e-04
9.841340361651920166e-01 1.335496729317784542e-02
9.682720665019324269e-01 2.609721767044703017e-02
9.524180841762578398e-01 3.829737852937040860e-02
9.365760803434354242e-01 4.984279093780333986e-02
9.207500431432115162e-01 6.067382384065170969e-02
9.049439566958173975e-01 7.077194379568441107e-02
8.891618000989889303e-01 8.014944104864638041e-02
8.734075464262507360e-01 8.884070180571529418e-02
8.576851617267149397e-01 9.689490844773729350e-02
8.419986040266501659e-01 1.043700440073232205e-01
8.263518223330695855e-01 1.113280743184878324e-01
8.107487556395898132e-01 1.178311806458740563e-01
7.951933319348093443e-01 1.239389170838792048e-01
7.796894672134594417e-01 1.297061703478070704e-01
7.642410644905727191e-01 1.351818045127055889e-01
7.488520128189207758e-01 1.404078795394257950e-01
7.335261863099650226e-01 1.454193398103598156e-01
7.182674431585703845e-01 1.502440771323502733e-01
7.030796246717250231e-01 1.549032815128086882e-01
6.879665543015128781e-01 1.594120022503438816e-01
6.729320366825783939e-01 1.637798512912900240e-01
6.579798566743311206e-01 1.680117901939786884e-01
6.431137784081281117e-01 1.721089512384938458e-01
6.283375443396724824e-01 1.760694520671384489e-01
6.136548743068714895e-01 1.798891716082103298e-01
5.990694645933862805e-01 1.835624628139656267e-01
5.845849869981135649e-01 1.870827848466442012e-01
5.702050879108284676e-01 1.904432437104624509e-01
5.559333873942259308e-01 1.936370359105619998e-01
5.417734782725895926e-01 1.966577945006983408e-01
5.277289252273172915e-01 1.994998408577952631e-01
5.138032638995313484e-01 2.021583487087036113e-01
5.000000000000001110e-01 2.046294293634909889e-01
4.863226084265935834e-01 2.069101488247263032e-01
4.727745323894976259e-01 2.089984884991755165e-01
4.593591825444023335e-01 2.108932617017844346e-01
4.460799361338897429e-01 2.125939980832247111e-01
4.329401361372292589e-01 2.141008076075868738e-01
4.199430904288018462e-01 2.154142348343334457e-01
4.070920709453594855e-01 2.165351130970256388e-01
3.943903128623333920e-01 2.174644267977148271e-01
3.818410137793947223e-01 2.182031885240893476e-01
3.694473329154774888e-01 2.187523361156271107e-01
3.572123903134606371e-01 2.191126532182585684e-01
3.451392660547150104e-01 2.192847153305325647e-01
3.332309994837083789e-01 2.192688619063749567e-01
3.214905884428678196e-01 2.190651937802839955e-01
3.099209885178879631e-01 2.186735940517271215e-01
2.985251122936787294e-01 2.180937696294282524e-01
2.873058286211370715e-01 2.173253099075679040e-01
2.762659618949298013e-01 2.163677585309552454e-01
2.654082913424666845e-01 2.152206939037282774e-01
2.547355503242452190e-01 2.138838139979773179e-01
2.442504256457417311e-01 2.123570211107670691e-01
2.339555568810219865e-01 2.106405024810774906e-01
2.238535357082431787e-01 2.087348030888775963e-01
2.139469052572124941e-01 2.066408874904185344e-01
2.042381594691679014e-01 2.043601881684033728e-01
1.947297424689413692e-01 2.018946385634450835e-01
1.854240479496642724e-01 1.992466896746010463e-01
1.763234185701672008e-01 1.964193098431015472e-01
1.674301453652287108e-01 1.934159680376905388e-01
1.587464671688187945e-01 1.902406016177605186e-01
1.502745700504856119e-01 1.868975701402157408e-01
1.420165867650229341e-01 1.833915972798330352e-01
1.339745962155614034e-01 1.797277033368079591e-01
1.261506229302150617e-01 1.759111310993091704e-01
1.185466365524179277e-01 1.719472680075890547e-01
1.111645513450765232e-01 1.678415676280562430e-01
1.040062257086641351e-01 1.635994733932917278e-01
9.707346171337882801e-02 1.592263474036255955e-01
9.036800464548166989e-02 1.547274068272844194e-01
8.389154256793041053e-02 1.501076700919227180e-01
7.764570589541863743e-02 1.453719146456001199e-01
7.163206698392743377e-02 1.405246475968033315e-01
6.585213973489323358e-02 1.355700900390312269e-01
6.030737921409157209e-02 1.305121753444059007e-01
5.499918128533154427e-02 1.253545611913899349e-01
4.992888225905456334e-02 1.201006545920052238e-01
4.509775855592612626e-02 1.147536487207893446e-01
4.050702638550263135e-02 1.093165699362720761e-01
3.615784144005795842e-02 1.037923330390550375e-01
3.205129860364375194e-02 9.818380253920061529e-02
2.818843167645834757e-02 9.249385751742833506e-02
2.457021311459295365e-02 8.672545756445934617e-02
2.119755378522125699e-02 8.088170727263739590e-02
1.807130273729329328e-02 7.496591683253274463e-02
1.519224698779197968e-02 6.898165645056944517e-02
1.256111132360571148e-02 6.293280254499523940e-02
1.017855811906731578e-02 5.682357398749571242e-02
8.045187169204659483e-03 5.065855702503150454e-02
6.161535538745877005e-03 4.444271792793558912e-02
4.528077426915411152e-03 3.818140285148917401e-02
3.145224048057615462e-03 3.188032485389494242e-02
2.013323528115562588e-03 2.554553846815087875e-02
1.132660816992037134e-03 1.918340266345689923e-02
5.034576168149174080e-04 1.280053343868381432e-02
1.258723261249317105e-04 6.403747652506085186e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -6.205550653352901944e-03
5.034576168149174080e-04 -1.239952336209035680e-02
1.132660816992037134e-03 -1.857037091040060831e-02
2.013323528115562588e-03 -2.470673176226254042e-02
3.145224048057615462e-03 -3.079751877438361568e-02
4.528077426915411152e-03 -3.683200303129136044e-02
6.161535538745877005e-03 -4.279989131536147962e-02
8.045187169204659483e-03 -4.869139584102205598e-02
1.017855811906731578e-02 -5.449729502483821597e-02
1.256111132360571148e-02 -6.020898422961530605e-02
1.519224698779197968e-02 -6.581851560862436723e-02
1.807130273729329328e-02 -7.131862638268468557e-02
2.119755378522125699e-02 -7.670275510498050786e-02
2.457021311459295365e-02 -8.196504570254306565e-02
2.818843167645834757e-02 -8.710033932544902768e-02
3.205129860364375194e-02 -9.210415428079242461e-02
3.615784144005795842e-02 -9.697265457398225597e-02
4.050702638550263135e-02 -1.017026078202919043e-01
4.509775855592612626e-02 -1.062913335201168402e-01
4.992888225905456334e-02 -1.107366429072796088e-01
5.499918128533154427e-02 -1.150367717761840158e-01
6.030737921409157209e-02 -1.191903078659913018e-01
6.585213973489323358e-02 -1.231961145237929489e-01
7.163206698392743377e-02 -1.270532524798149987e-01
7.764570589541863743e-02 -1.307609016422466020e-01
8.389154256793041053e-02 -1.343182848540777907e-01
9.036800464548166989e-02 -1.377245955467305272e-01
9.707346171337882801e-02 -1.409789311733710970e-01
1.040062257086641351e-01 -1.440802342075109821e-01
