9.999999999999998890e-01 2.500000000001430657e-04
9.841340361651920166e-01 2.034568095082374753e-02
9.682720665019324269e-01 3.978525757146259695e-02
9.524180841762578398e-01 5.863432207585578260e-02
9.365760803434354242e-01 7.693821224005538417e-02
9.207500431432115162e-01 9.472622852496298540e-02
9.049439566958173975e-01 1.120153139221782834e-01
8.891618000989889303e-01 1.288132236296594957e-01
8.734075464262507360e-01 1.451212155010811744e-01
8.576851617267149397e-01 1.609362952081191400e-01
8.419986040266501659e-01 1.762530522412116274e-01
8.263518223330695855e-01 1.910651242940395456e-01
8.107487556395898132e-01 2.053663282806139079e-01
7.951933319348093443e-01 2.191514962788885801e-01
7.796894672134594417e-01 2.324170541440621074e-01
7.642410644905727191e-01 2.451613794550568659e-01
7.488520128189207758e-01 2.573849739185417596e-01
7.335261863099650226e-01 2.690904834271191648e-01
7.182674431585703845e-01 2.802825967227647874e-01
7.030796246717250231e-01 2.909678511230774367e-01
6.879665543015128781e-01 3.011543710938813234e-01
6.729320366825783939e-01 3.108515626616920602e-01
6.579798566743311206e-01 3.200697838139201501e-01
6.431137784081281117e-01 3.288200081892030946e-01
6.283375443396724824e-01 3.371134965654239979e-01
6.136548743068714895e-01 3.449614879535337075e-01
5.990694645933862805e-01 3.523749195400408540e-01
5.845849869981135649e-01 3.593641823224816845e-01
5.702050879108284676e-01 3.659389170766567112e-01
5.559333873942259308e-01 3.721078533020072410e-01
5.417734782725895926e-01 3.778786920262925397e-01
5.277289252273172915e-01 3.832580318210301318e-01
5.138032638995313484e-01 3.882513360879030762e-01
5.000000000000001110e-01 3.928629386214536612e-01
4.863226084265935834e-01 3.970960836283439765e-01
4.727745323894976259e-01 4.009529957777546727e-01
4.593591825444023335e-01 4.044349754572668099e-01
4.460799361338897429e-01 4.075425141971268372e-01
4.329401361372292589e-01 4.102754251842952726e-01
4.199430904288018462e-01 4.126329838956485641e-01
4.070920709453594855e-01 4.146140741156350007e-01
3.943903128623333920e-01 4.162173349456309568e-01
3.818410137793947223e-01 4.174413048382395464e-01
3.694473329154774888e-01 4.182845591784005168e-01
3.572123903134606371e-01 4.187458384639318743e-01
3.451392660547150104e-01 4.188241646917625904e-01
3.332309994837083789e-01 4.185189441150344858e-01
3.214905884428678196e-01 4.178300550846581474e-01
3.099209885178879631e-01 4.167579202130324845e-01
2.985251122936787294e-01 4.153035625858723101e-01
2.873058286211370715e-01 4.134686461910281885e-01
2.762659618949298013e-01 4.112555011236236346e-01
2.654082913424666845e-01 4.086671344597752609e-01
2.547355503242452190e-01 4.057072279636493861e-01
2.442504256457417311e-01 4.023801240036740667e-01
2.339555568810219865e-01 3.986908012041393001e-01
2.238535357082431787e-01 3.946448414505721591e-01
2.139469052572124941e-01 3.902483899049050131e-01
2.042381594691679014e-01 3.855081096744357172e-01
1.947297424689413692e-01 3.804311327226679862e-01
1.854240479496642724e-01 3.750250085167488034e-01
1.763234185701672008e-01 3.692976517821759952e-01
1.674301453652287108e-01 3.632572905877604619e-01
1.587464671688187945e-01 3.569124158194502128e-01
1.502745700504856119e-01 3.502717329272787006e-01
1.420165867650229341e-01 3.433441166517378074e-01
1.339745962155614034e-01 3.361385692600890041e-01
1.261506229302150617e-01 3.286641826546055078e-01
1.185466365524179277e-01 3.209301045578918377e-01
1.111645513450765232e-01 3.129455088387683714e-01
1.040062257086641351e-01 3.047195699184579998e-01
9.707346171337882801e-02 2.962614410928177677e-01
9.036800464548166989e-02 2.875802365231266977e-01
8.389154256793041053e-02 2.786850165857011064e-01
7.764570589541863743e-02 2.695847762288745564e-01
7.163206698392743377e-02 2.602884359634879963e-01
6.585213973489323358e-02 2.508048351083270178e-01
6.030737921409157209e-02 2.411427269227575387e-01
5.499918128533154427e-02 2.313107752826966679e-01
4.992888225905456334e-02 2.213175525903463836e-01
4.509775855592612626e-02 2.111715386499836977e-01
4.050702638550263135e-02 2.008811202887840486e-01
3.615784144005795842e-02 1.904545915504693709e-01
3.205129860364375194e-02 1.799001543379734613e-01
