9.999999999999998890e-01 2.500000000000478185e-04
9.841340361651920166e-01 6.934498680696375011e-03
9.682720665019324269e-01 1.335308788557451436e-02
9.524180841762578398e-01 1.954509999182920885e-02
9.365760803434354242e-01 2.553710310633010988e-02
9.207500431432115162e-01 3.134582448578702996e-02
9.049439566958173975e-01 3.698062590157533830e-02
8.891618000989889303e-01 4.244556688350362844e-02
8.734075464262507360e-01 4.774109343045532944e-02
8.576851617267149397e-01 5.286539062094137292e-02
8.419986040266501659e-01 5.781543765861876794e-02
8.263518223330695855e-01 6.258780331932918550e-02
8.107487556395898132e-01 6.717921860509105947e-02
7.951933319348093443e-01 7.158696173824483089e-02
7.796894672134594417e-01 7.580908852899603811e-02
7.642410644905727191e-01 7.984453870560412336e-02
7.488520128189207758e-01 8.369314609083444712e-02
7.335261863099650226e-01 8.735557762080284339e-02
7.182674431585703845e-01 9.083322320883911727e-02
7.030796246717250231e-01 9.412805542831294281e-02
6.879665543015128781e-01 9.724247498936207379e-02
6.729320366825783939e-01 1.001791550732832187e-01
6.579798566743311206e-01 1.029408948158089254e-01
6.431137784081281117e-01 1.055304896397047387e-01
6.283375443396724824e-01 1.079506237632300303e-01
6.136548743068714895e-01 1.102037880811482795e-01
5.990694645933862805e-01 1.122922247483823799e-01
5.845849869981135649e-01 1.142178982046600233e-01
5.702050879108284676e-01 1.159824910658879826e-01
5.559333873942259308e-01 1.175874222720892093e-01
5.417734782725895926e-01 1.190338841139406273e-01
5.277289252273172915e-01 1.203228942462320761e-01
5.138032638995313484e-01 1.214553585182194806e-01
5.000000000000001110e-01 1.224321403852968865e-01
4.863226084265935834e-01 1.232541327880563725e-01
4.727745323894976259e-01 1.239223286658646533e-01
4.593591825444023335e-01 1.244378866834247033e-01
4.460799361338897429e-01 1.248021892607434624e-01
4.329401361372292589e-01 1.250168905800425612e-01
4.199430904288018462e-01 1.250839528689147440e-01
4.070920709453594855e-01 1.250056699004875316e-01
3.943903128623333920e-01 1.247846772836883056e-01
3.818410137793947223e-01 1.244239497176673065e-01
3.694473329154774888e-01 1.239267859347705919e-01
3.572123903134606371e-01 1.232967825401431600e-01
3.451392660547150104e-01 1.225377983604994531e-01
3.332309994837083789e-01 1.216539112307720299e-01
3.214905884428678196e-01 1.206493693696761432e-01
3.099209885178879631e-01 1.195285396215965551e-01
2.985251122936787294e-01 1.182958548737210597e-01
2.873058286211370715e-01 1.169557628981390818e-01
2.762659618949298013e-01 1.155126787254993626e-01
2.654082913424666845e-01 1.139709424389192954e-01
2.547355503242452190e-01 1.123347839952176519e-01
2.442504256457417311e-01 1.106082963477708347e-01
2.339555568810219865e-01 1.087954177749654444e-01
2.238535357082431787e-01 1.068999239245415067e-01
2.139469052572124941e-01 1.049254296814324944e-01
2.042381594691679014e-01 1.028754005690693946e-01
1.947297424689413692e-01 1.007531730149025251e-01
1.854240479496642724e-01 9.856198246242856009e-02
1.763234185701672008e-01 9.630499800523553700e-02
1.674301453652287108e-01 9.398536196280855848e-02
1.587464671688187945e-01 9.160623262050401894e-02
1.502745700504856119e-01 8.917082822264578434e-02
1.420165867650229341e-01 8.668247024141707835e-02
1.339745962155614034e-01 8.414462394631082309e-02
1.261506229302150617e-01 8.156093436838800226e-02
1.185466365524179277e-01 7.893525588750971433e-02
1.111645513450765232e-01 7.627167386415865946e-02
1.040062257086641351e-01 7.357451698385786276e-02
9.707346171337882801e-02 7.084835927344790285e-02
9.036800464548166989e-02 6.809801107528516695e-02
8.389154256793041053e-02 6.532849861754526366e-02
7.764570589541863743e-02 6.254503218538644271e-02
7.163206698392743377e-02 5.975296326759077514e-02
6.585213973489323358e-02 5.695773141529937578e-02
6.030737921409157209e-02 5.416480189278279067e-02
5.499918128533154427e-02 5.137959551464723468e-02
4.992888225905456334e-02 4.860741234020277135e-02
4.509775855592612626e-02 4.585335112578848432e-02
4.050702638550263135e-02 4.312222661291439246e-02
3.615784144005795842e-02 4.041848684894682603e-02
3.205129860364375194e-02 3.774613279418915363e-02
2.818843167645834757e-02 3.510864246283448842e-02
2.457021311459295365e-02 3.250890177539576820e-02
2.119755378522125699e-02 2.994914416864772819e-02
1.807130273729329328e-02 2.743090081934594290e-02
1.519224698779197968e-02 2.495496309513068126e-02
1.256111132360571148e-02 2.252135855664194955e-02
1.017855811906731578e-02 2.012934150680209533e-02
8.045187169204659483e-03 1.777739872534628285e-02
6.161535538745877005e-03 1.546327064868919382e-02
4.528077426915411152e-03 1.318398786732734307e-02
3.145224048057615462e-03 1.093592242568586920e-02
2.013323528115562588e-03 8.714853033067834764e-03
1.132660816992037134e-03 6.516042939323008799e-03
5.034576168149174080e-04 4.334328904582249523e-03
1.258723261249317105e-04 2.164219407641777317e-03
