9.999999999999998890e-01 2.500000000001482699e-04
9.841340361651920166e-01 2.119251551488592067e-02
9.682720665019324269e-01 4.165585666617672295e-02
9.524180841762578398e-01 6.166884342490822069e-02
9.365760803434354242e-01 8.125272435996362674e-02
9.207500431432115162e-01 1.004225961264748612e-01
9.049439566958173975e-01 1.191886530698235136e-01
8.891618000989889303e-01 1.375572729944053718e-01
8.734075464262507360e-01 1.555319467622968965e-01
8.576851617267149397e-01 1.731140607503719731e-01
8.419986040266501659e-01 1.903035423059060427e-01
8.263518223330695855e-01 2.070993792043993864e-01
8.107487556395898132e-01 2.235000247365341031e-01
7.951933319348093443e-01 2.395037004440652983e-01
7.796894672134594417e-01 2.551086086998217151e-01
7.642410644905727191e-01 2.703130672998807493e-01
7.488520128189207758e-01 2.851155780232924042e-01
7.335261863099650226e-01 2.995148407348890429e-01
7.182674431585703845e-01 3.135097240793267015e-01
7.030796246717250231e-01 3.270992031599424532e-01
6.879665543015128781e-01 3.402822738351108933e-01
6.729320366825783939e-01 3.530578524184948552e-01
6.579798566743311206e-01 3.654246686586105075e-01
6.431137784081281117e-01 3.773811589177036296e-01
6.283375443396724824e-01 3.889253654894776480e-01
6.136548743068714895e-01 4.000548470080911856e-01
5.990694645933862805e-01 4.107666039242412470e-01
5.845849869981135649e-01 4.210570220737158142e-01
5.702050879108284676e-01 4.309218364536966384e-01
5.559333873942259308e-01 4.403561164647001314e-01
5.417734782725895926e-01 4.493542730819968245e-01
5.277289252273172915e-01 4.579100876984146251e-01
5.138032638995313484e-01 4.660167617375336468e-01
5.000000000000001110e-01 4.736669855774563453e-01
4.863226084265935834e-01 4.808530248538755991e-01
4.727745323894976259e-01 4.875668218285192923e-01
4.593591825444023335e-01 4.938001092151129701e-01
4.460799361338897429e-01 4.995445336480276444e-01
4.329401361372292589e-01 5.047917858556993931e-01
4.199430904288018462e-01 5.095337345572804599e-01
4.070920709453594855e-01 5.137625611313663132e-01
3.943903128623333920e-01 5.174708922035300418e-01
3.818410137793947223e-01 5.206519274576245637e-01
3.694473329154774888e-01 5.232995601865088053e-01
3.572123903134606371e-01 5.254084883528084005e-01
3.451392660547150104e-01 5.269743142209993847e-01
3.332309994837083789e-01 5.279936309399507754e-01
3.214905884428678196e-01 5.284640947915145714e-01
3.099209885178879631e-01 5.283844821675495185e-01
2.985251122936787294e-01 5.277547306869093680e-01
2.873058286211370715e-01 5.265759642079762548e-01
2.762659618949298013e-01 5.248505018243421194e-01
2.654082913424666845e-01 5.225818512450224329e-01
2.547355503242452190e-01 5.197746872506240345e-01
2.442504256457417311e-01 5.164348161784990676e-01
2.339555568810219865e-01 5.125691276192525514e-01
2.238535357082431787e-01 5.081855347010200141e-01
2.139469052572124941e-01 5.032929044946103936e-01
2.042381594691679014e-01 4.979009801906201793e-01
1.947297424689413692e-01 4.920202967785539117e-01
1.854240479496642724e-01 4.856620919982224116e-01
1.763234185701672008e-01 4.788382143363126842e-01
1.674301453652287108e-01 4.715610298078863893e-01
1.587464671688187945e-01 4.638433291960500360e-01
1.502745700504856119e-01 4.556982373261532770e-01
1.420165867650229341e-01 4.471391258270003277e-01
1.339745962155614034e-01 4.381795306845388538e-01
1.261506229302150617e-01 4.288330757273573490e-01
1.185466365524179277e-01 4.191134030023807577e-01
1.111645513450765232e-01 4.090341108077407140e-01
1.040062257086641351e-01 3.986086999523139052e-01
9.707346171337882801e-02 3.878505286121761153e-01
9.036800464548166989e-02 3.767727759573537005e-01
8.389154256793041053e-02 3.653884145317317644e-01
7.764570589541863743e-02 3.537101911884163452e-01
7.163206698392743377e-02 3.417506162155681260e-01
6.585213973489323358e-02 3.295219601366198292e-01
6.030737921409157209e-02 3.170362575363141477e-01
5.499918128533154427e-02 3.043053171521599154e-01
4.992888225905456334e-02 2.913407373812026968e-01
4.509775855592612626e-02 2.781539262854372807e-01
4.050702638550263135e-02 2.647561251362421375e-01
3.615784144005795842e-02 2.511584345189258882e-01
3.205129860364375194e-02 2.373718420222921122e-01
2.818843167645834757e-02 2.234072505641826190e-01
2.457021311459295365e-02 2.092755064508174945e-01
2.119755378522125699e-02 1.949874263336958125e-01
1.807130273729329328e-02 1.805538223107251983e-01
1.519224698779197968e-02 1.659855245157246528e-01
1.256111132360571148e-02 1.512934006498519168e-01
1.017855811906731578e-02 1.364883720270134715e-01
8.045187169204659483e-03 1.215814258299738188e-01
6.161535538745877005e-03 1.065836234016876577e-01
4.528077426915411152e-03 9.150610452427278274e-02
3.145224048057615462e-03 7.636008776313425728e-02
2.013323528115562588e-03 6.115686707306332986e-02
1.132660816992037134e-03 4.590780497410052591e-02
5.034576168149174080e-04 3.062432270501675574e-02
1.258723261249317105e-04 1.531788784923416268e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.475035177236091316e-02
5.034576168149174080e-04 -2.946777195552161693e-02
1.132660816992037134e-03 -4.411964026581877141e-02
2.013323528115562588e-03 -5.867407591541691503e-02
3.145224048057615462e-03 -7.310028511031502196e-02
4.528077426915411152e-03 -8.736888253425095785e-02
6.161535538745877005e-03 -1.014521792847331710e-01
8.045187169204659483e-03 -1.153244306609266245e-01
1.017855811906731578e-02 -1.289620383192756348e-01
1.256111132360571148e-02 -1.423437025798624245e-01
1.519224698779197968e-02 -1.554505220485218608e-01
1.807130273729329328e-02 -1.682660391771726716e-01
2.119755378522125699e-02 -1.807762318761189368e-01
2.457021311459295365e-02 -1.929694527743685273e-01
2.818843167645834757e-02 -2.048363191547292461e-01
3.205129860364375194e-02 -2.163695579282443882e-01
3.615784144005795842e-02 -2.275638112186037509e-01
4.050702638550263135e-02 -2.384154091663395203e-01
4.509775855592612626e-02 -2.489221174043337315e-01
4.992888225905456334e-02 -2.590828672754467155e-01
5.499918128533154427e-02 -2.688974772412683900e-01
6.030737921409157209e-02 -2.783663740563233069e-01
6.585213973489323358e-02 -2.874903221501360351e-01
7.163206698392743377e-02 -2.962701692734299730e-01
7.764570589541863743e-02 -3.047066158350902887e-01
8.389154256793041053e-02 -3.128000145012608813e-01
9.036800464548166989e-02 -3.205502055719414156e-01
9.707346171337882801e-02 -3.279563924248353746e-01
1.040062257086641351e-01 -3.350170599575422736e-01
1.111645513450765232e-01 -3.417299375085591784e-01
1.185466365524179277e-01 -3.480920062394152192e-01
1.261506229302150617e-01 -3.540995494611119399e-01
1.339745962155614034e-01 -3.597482429352403810e-01
1.420165867650229341e-01 -3.650332808203739510e-01
1.502745700504856119e-01 -3.699495317123301374e-01
1.587464671688187945e-01 -3.744917181839425568e-01
1.674301453652287108e-01 -3.786546124027210802e-01
1.763234185701672008e-01 -3.824332398238349806e-01
1.854240479496642724e-01 -3.858230826449277617e-01
1.947297424689413692e-01 -3.888202746840190849e-01
2.042381594691679014e-01 -3.914217796092603896e-01
2.139469052572124941e-01 -3.936255450074266360e-01
2.238535357082431787e-01 -3.954306256152527177e-01
2.339555568810219865e-01 -3.968372701331279173e-01
2.442504256457417311e-01 -3.978469673642251458e-01
2.547355503242452190e-01 -3.984624489352776022e-01
2.654082913424666845e-01 -3.986876475116705731e-01
2.762659618949298013e-01 -3.985276111663550447e-01
2.873058286211370715e-01 -3.979883763411476427e-01
2.985251122936787294e-01 -3.970768035883383007e-01
3.099209885178879631e-01 -3.958003819362811981e-01
3.214905884428678196e-01 -3.941670092207577580e-01
3.332309994837083789e-01 -3.921847570022908847e-01
3.451392660547150104e-01 -3.898616296900138112e-01
3.572123903134606371e-01 -3.872053281629833643e-01
3.694473329154774888e-01 -3.842230284757566783e-01
3.818410137793947223e-01 -3.809211861223276152e-01
3.943903128623333920e-01 -3.773053757884897719e-01
4.070920709453594855e-01 -3.733801755379267395e-01
4.199430904288018462e-01 -3.691491029568377824e-01
4.329401361372292589e-01 -3.646146089461858586e-01
4.460799361338897429e-01 -3.597781326362311516e-01
4.593591825444023335e-01 -3.546402183577460621e-01
4.727745323894976259e-01 -3.492006928071496041e-01
4.863226084265935834e-01 -3.434588975732124627e-01
5.000000000000001110e-01 -3.374139691498392879e-01
5.138032638995313484e-01 -3.310651555545313096e-01
5.277289252273172915e-01 -3.244121558281865547e-01
