9.999999999999998890e-01 2.500000000001421441e-04
9.841340361651920166e-01 2.053539402670719050e-02
9.682720665019324269e-01 4.066645435495875455e-02
9.524180841762578398e-01 6.053991578647705679e-02
9.365760803434354242e-01 8.008324777226619173e-02
9.207500431432115162e-01 9.924870589800140197e-02
9.049439566958173975e-01 1.180080602557443126e-01
8.891618000989889303e-01 1.363479817019869478e-01
8.734075464262507360e-01 1.542660600377608604e-01
8.576851617267149397e-01 1.717674221558508074e-01
8.419986040266501659e-01 1.888619131944849761e-01
8.263518223330695855e-01 2.055617997132692110e-01
8.107487556395898132e-01 2.218799508489478489e-01
7.951933319348093443e-01 2.378284512865397604e-01
7.796894672134594417e-01 2.534175986546708947e-01
7.642410644905727191e-01 2.686552375713251450e-01
7.488520128189207758e-01 2.835463829675311520e-01
7.335261863099650226e-01 2.980930864338203201e-01
7.182674431585703845e-01 3.122945010934764509e-01
7.030796246717250231e-01 3.261471028287449836e-01
6.879665543015128781e-01 3.396450284889296900e-01
6.729320366825783939e-01 3.527804949084968889e-01
6.579798566743311206e-01 3.655442660740685357e-01
6.431137784081281117e-01 3.779261395175395055e-01
6.283375443396724824e-01 3.899154268964570291e-01
6.136548743068714895e-01 4.015014076733980919e-01
5.990694645933862805e-01 4.126737387487882103e-01
5.845849869981135649e-01 4.234228067669326689e-01
5.702050879108284676e-01 4.337400135395088618e-01
5.559333873942259308e-01 4.436179885575716186e-01
5.417734782725895926e-01 4.530507258426150208e-01
5.277289252273172915e-01 4.620336453773870589e-01
5.138032638995313484e-01 4.705635820238119327e-01
5.000000000000001110e-01 4.786387071523573455e-01
4.863226084265935834e-01 4.862583901563342081e-01
4.727745323894976259e-01 4.934230085955746414e-01
4.593591825444023335e-01 5.001337169039967723e-01
4.460799361338897429e-01 5.063921844092020841e-01
4.329401361372292589e-01 5.122003138607381656e-01
4.199430904288018462e-01 5.175599517644278169e-01
4.070920709453594855e-01 5.224726015962636305e-01
3.943903128623333920e-01 5.269391504486410360e-01
3.818410137793947223e-01 5.309596188761948055e-01
3.694473329154774888e-01 5.345329426935105932e-01
3.572123903134606371e-01 5.376567942703803782e-01
3.451392660547150104e-01 5.403274495116143772e-01
3.332309994837083789e-01 5.425397052381804031e-01
3.214905884428678196e-01 5.442868501451941787e-01
3.099209885178879631e-01 5.455606909399672855e-01
2.985251122936787294e-01 5.463516336984844957e-01
2.873058286211370715e-01 5.466488189579221668e-01
2.762659618949298013e-01 5.464403076200028408e-01
2.654082913424666845e-01 5.457133134059547475e-01
2.547355503242452190e-01 5.444544764057095421e-01
2.442504256457417311e-01 5.426501712249874876e-01
2.339555568810219865e-01 5.402868423729833003e-01
2.238535357082431787e-01 5.373513588649696526e-01
2.139469052572124941e-01 5.338313795481803847e-01
2.042381594691679014e-01 5.297157204011153642e-01
1.947297424689413692e-01 5.249947150067065804e-01
1.854240479496642724e-01 5.196605595549400602e-01
1.763234185701672008e-01 5.137076340827393395e-01
1.674301453652287108e-01 5.071327921964502439e-01
1.587464671688187945e-01 4.999356122298379557e-01
1.502745700504856119e-01 4.921186036497097183e-01
1.420165867650229341e-01 4.836873635109395497e-01
1.339745962155614034e-01 4.746506788594869186e-01
1.261506229302150617e-01 4.650205721608609566e-01
1.185466365524179277e-01 4.548122880661971124e-01
1.111645513450765232e-01 4.440442210917787680e-01
1.040062257086641351e-01 4.327377850535039649e-01
9.707346171337882801e-02 4.209172263389272528e-01
9.036800464548166989e-02 4.086093842904776618e-01
8.389154256793041053e-02 3.958434030901000211e-01
7.764570589541863743e-02 3.826504005555340648e-01
7.163206698392743377e-02 3.690631001616683227e-01
6.585213973489323358e-02 3.551154333694048204e-01
6.030737921409157209e-02 3.408421199646708422e-01
5.499918128533154427e-02 3.262782345701766840e-01
4.992888225905456334e-02 3.114587677841196833e-01
4.509775855592612626e-02 2.964181905185613308e-01
4.050702638550263135e-02 2.811900300543896947e-01
3.615784144005795842e-02 2.658064661018784136e-01
3.205129860364375194e-02 2.502979547613447542e-01
2.818843167645834757e-02 2.346928877261510726e-01
2.457021311459295365e-02 2.190172933720246351e-01
2.119755378522125699e-02 2.032945855469742436e-01
1.807130273729329328e-02 1.875453649319579752e-01
1.519224698779197968e-02 1.717872768030490049e-01
1.256111132360571148e-02 1.560349279120018251e-01
1.017855811906731578e-02 1.402998640360354765e-01
8.045187169204659483e-03 1.245906085524012552e-01
6.161535538745877005e-03 1.089127611924344541e-01
4.528077426915411152e-03 9.326915494681006780e-02
3.145224048057615462e-03 7.766006795180220579e-02
2.013323528115562588e-03 6.208348610759383684e-02
1.132660816992037134e-03 4.653541118515809594e-02
5.034576168149174080e-04 3.101020828710635002e-02
1.258723261249317105e-04 1.550098575741620105e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.424394019805270452e-02
5.034576168149174080e-04 -2.843573764592741138e-02
1.132660816992037134e-03 -4.252400327534277408e-02
2.013323528115562588e-03 -5.645896316778102608e-02
3.145224048057615462e-03 -7.019322131528021869e-02
4.528077426915411152e-03 -8.368246979833453281e-02
6.161535538745877005e-03 -9.688613082738037341e-02
8.045187169204659483e-03 -1.097679167239758447e-01
1.017855811906731578e-02 -1.222962958784516024e-01
1.256111132360571148e-02 -1.344448549644156887e-01
1.519224698779197968e-02 -1.461925501619554535e-01
1.807130273729329328e-02 -1.575238427799327545e-01
2.119755378522125699e-02 -1.684287174086922523e-01
2.457021311459295365e-02 -1.789025835103597029e-01
2.818843167645834757e-02 -1.889460640965345828e-01
3.205129860364375194e-02 -1.985646777851670652e-01
3.615784144005795842e-02 -2.077684230048353342e-01
4.050702638550263135e-02 -2.165712753647080213e-01
4.509775855592612626e-02 -2.249906111769871542e-01
4.992888225905456334e-02 -2.330465717573821094e-01
5.499918128533154427e-02 -2.407613843982225887e-01
6.030737921409157209e-02 -2.481586567774324570e-01
6.585213973489323358e-02 -2.552626620140996949e-01
7.163206698392743377e-02 -2.620976315976911719e-01
7.764570589541863743e-02 -2.686870730039015442e-01
8.389154256793041053e-02 -2.750531279773869575e-01
9.036800464548166989e-02 -2.812159862326132354e-01
9.707346171337882801e-02 -2.871933677312683564e-01
1.040062257086641351e-01 -2.930000847800348085e-01
1.111645513450765232e-01 -2.986476930062511026e-01
1.185466365524179277e-01 -3.041442378684625636e-01
1.261506229302150617e-01 -3.094941008071390720e-01
1.339745962155614034e-01 -3.146979465050587788e-01
1.420165867650229341e-01 -3.197527700765963599e-01
1.502745700504856119e-01 -3.246520404105562307e-01
1.587464671688187945e-01 -3.293859334212329570e-01
1.674301453652287108e-01 -3.339416466829719932e-01
1.763234185701672008e-01 -3.383037848958000415e-01
