9.999999999999998890e-01 2.500000000000161598e-04
9.841340361651920166e-01 2.519998730747362650e-03
9.682720665019324269e-01 4.716764252811591999e-03
9.524180841762578398e-01 6.847377565052197718e-03
9.365760803434354242e-01 8.916740399737067488e-03
9.207500431432115162e-01 1.092802728489866877e-02
9.049439566958173975e-01 1.288308042483796677e-02
8.891618000989889303e-01 1.478275021179371179e-02
8.734075464262507360e-01 1.662718459858019207e-02
8.576851617267149397e-01 1.841607088975377032e-02
8.419986040266501659e-01 2.014883375088491815e-02
8.263518223330695855e-01 2.182479339610021718e-02
8.107487556395898132e-01 2.344328799840739511e-02
7.951933319348093443e-01 2.500376438135843565e-02
7.796894672134594417e-01 2.650584100085967912e-02
7.642410644905727191e-01 2.794934711937108185e-02
7.488520128189207758e-01 2.933434191860961882e-02
7.335261863099650226e-01 3.066111709861198131e-02
7.182674431585703845e-01 3.193018627806724907e-02
7.030796246717250231e-01 3.314226425055966790e-02
6.879665543015128781e-01 3.429823887090628631e-02
6.729320366825783939e-01 3.539913805197055646e-02
6.579798566743311206e-01 3.644609405160700866e-02
6.431137784081281117e-01 3.744030692770074914e-02
6.283375443396724824e-01 3.838300874201434898e-02
6.136548743068714895e-01 3.927542980556816832e-02
5.990694645933862805e-01 4.011876798375017816e-02
5.845849869981135649e-01 4.091416182183016392e-02
5.702050879108284676e-01 4.166266801393128660e-02
5.559333873942259308e-01 4.236524352303576435e-02
5.417734782725895926e-01 4.302273246787767513e-02
5.277289252273172915e-01 4.363585772560437531e-02
5.138032638995313484e-01 4.420521705729356376e-02
5.000000000000001110e-01 4.473128344669051459e-02
4.863226084265935834e-01 4.521440925029124314e-02
4.727745323894976259e-01 4.565483368813061382e-02
4.593591825444023335e-01 4.605269315795659790e-02
4.460799361338897429e-01 4.640803382919543585e-02
4.329401361372292589e-01 4.672082596530643950e-02
4.199430904288018462e-01 4.699097943167062502e-02
4.070920709453594855e-01 4.721835986881912223e-02
3.943903128623333920e-01 4.740280504528222166e-02
3.818410137793947223e-01 4.754414094831328763e-02
3.694473329154774888e-01 4.764219722194483475e-02
3.572123903134606371e-01 4.769682161807468901e-02
3.451392660547150104e-01 4.770789318549802094e-02
3.332309994837083789e-01 4.767533398208970846e-02
3.214905884428678196e-01 4.759911915497985757e-02
3.099209885178879631e-01 4.747928529103971618e-02
2.985251122936787294e-01 4.731593699401062669e-02
2.873058286211370715e-01 4.710925169410026814e-02
2.762659618949298013e-01 4.685948274000329566e-02
2.654082913424666845e-01 4.656696086147235625e-02
2.547355503242452190e-01 4.623209412238416666e-02
2.442504256457417311e-01 4.585536650953610932e-02
2.339555568810219865e-01 4.543733532118603147e-02
2.238535357082431787e-01 4.497862753179698164e-02
2.139469052572124941e-01 4.447993531590727079e-02
2.042381594691679014e-01 4.394201091497691031e-02
1.947297424689413692e-01 4.336566102703102304e-02
1.854240479496642724e-01 4.275174089057288962e-02
1.763234185701672008e-01 4.210114822226760506e-02
1.674301453652287108e-01 4.141481715302992167e-02
1.587464671688187945e-01 4.069371229011371077e-02
1.502745700504856119e-01 3.993882301431427029e-02
1.420165867650229341e-01 3.915115810214000319e-02
1.339745962155614034e-01 3.833174074342129284e-02
1.261506229302150617e-01 3.748160400587193658e-02
1.185466365524179277e-01 3.660178678010330561e-02
1.111645513450765232e-01 3.569333022192842930e-02
1.040062257086641351e-01 3.475727469381923590e-02
9.707346171337882801e-02 3.379465719434120163e-02
9.036800464548166989e-02 3.280650925344580360e-02
8.389154256793041053e-02 3.179385526273454526e-02
7.764570589541863743e-02 3.075771120321868154e-02
