9.999999999999998890e-01 2.500000000000487401e-04
9.841340361651920166e-01 7.132295816177184299e-03
9.682720665019324269e-01 1.370291708072957082e-02
9.524180841762578398e-01 1.981430210621448751e-02
9.365760803434354242e-01 2.537470505124726078e-02
9.207500431432115162e-01 3.033703566001241803e-02
9.049439566958173975e-01 3.468906964427379697e-02
8.891618000989889303e-01 3.844496094051888524e-02
8.734075464262507360e-01 4.163797758668554699e-02
8.576851617267149397e-01 4.431437562330835245e-02
8.419986040266501659e-01 4.652832013948677431e-02
8.263518223330695855e-01 4.833775923757432230e-02
8.107487556395898132e-01 4.980115514443717029e-02
7.951933319348093443e-01 5.097497679753818650e-02
7.796894672134594417e-01 5.191185981417002770e-02
7.642410644905727191e-01 5.265934263599345716e-02
7.488520128189207758e-01 5.325909164720916966e-02
7.335261863099650226e-01 5.374653300971082848e-02
7.182674431585703845e-01 5.415081466008049571e-02
7.030796246717250231e-01 5.449502819309208490e-02
6.879665543015128781e-01 5.479662704311755173e-02
6.729320366825783939e-01 5.506798430636687669e-02
6.579798566743311206e-01 5.531704057241246253e-02
6.431137784081281117e-01 5.554799911514970295e-02
6.283375443396724824e-01 5.576203260778792720e-02
6.136548743068714895e-01 5.595797206558534437e-02
5.990694645933862805e-01 5.613295489177878850e-02
5.845849869981135649e-01 5.628301463077542421e-02
5.702050879108284676e-01 5.640360025872303423e-02
5.559333873942259308e-01 5.649001752158331474e-02
5.417734782725895926e-01 5.653778893669654526e-02
5.277289252273172915e-01 5.654293259196836730e-02
5.138032638995313484e-01 5.650216280711843619e-02
5.000000000000001110e-01 5.641301807602523699e-02
4.863226084265935834e-01 5.627392351104369000e-02
4.727745323894976259e-01 5.608419629159172581e-02
4.593591825444023335e-01 5.584400342043070731e-02
4.460799361338897429e-01 5.555428145825958702e-02
4.329401361372292589e-01 5.521662789148615302e-02
4.199430904288018462e-01 5.483317344340333382e-02
4.070920709453594855e-01 5.440644402113338496e-02
3.943903128623333920e-01 5.393922015545658810e-02
3.818410137793947223e-01 5.343440079275096899e-02
3.694473329154774888e-01 5.289487719022191448e-02
3.572123903134606371e-01 5.232342149660221958e-02
3.451392660547150104e-01 5.172259341564508506e-02
3.332309994837083789e-01 5.109466718929032980e-02
3.214905884428678196e-01 5.044158003629898440e-02
3.099209885178879631e-01 4.976490216968919300e-02
2.985251122936787294e-01 4.906582761585551178e-02
2.873058286211370715e-01 4.834518428730212591e-02
2.762659618949298013e-01 4.760346113117137901e-02
2.654082913424666845e-01 4.684084969336006071e-02
2.547355503242452190e-01 4.605729710396842119e-02
2.442504256457417311e-01 4.525256730039437653e-02
2.339555568810219865e-01 4.442630725166837879e-02
2.238535357082431787e-01 4.357811502017375910e-02
2.139469052572124941e-01 4.270760668035823715e-02
2.042381594691679014e-01 4.181447939183650930e-02
1.947297424689413692e-01 4.089856827829144170e-02
1.854240479496642724e-01 3.995989517481578907e-02
1.763234185701672008e-01 3.899870775558285374e-02
1.674301453652287108e-01 3.801550802215741126e-02
1.587464671688187945e-01 3.701106960243936289e-02
1.502745700504856119e-01 3.598644376465779532e-02
1.420165867650229341e-01 3.494295447528481674e-02
1.339745962155614034e-01 3.388218321163655872e-02
1.261506229302150617e-01 3.280594456904500217e-02
1.185466365524179277e-01 3.171625397112232125e-02
1.111645513450765232e-01 3.061528899467854184e-02
1.040062257086641351e-01 2.950534595575235799e-02
9.707346171337882801e-02 2.838879346991413088e-02
9.036800464548166989e-02 2.726802470076063536e-02
8.389154256793041053e-02 2.614540994971190774e-02
7.764570589541863743e-02 2.502325112403753701e-02
7.163206698392743377e-02 2.390373945619876650e-02
6.585213973489323358e-02 2.278891764498464090e-02
6.030737921409157209e-02 2.168064735725044878e-02
5.499918128533154427e-02 2.058058277848626508e-02
4.992888225905456334e-02 1.949015064119093837e-02
4.509775855592612626e-02 1.841053690207306720e-02
4.050702638550263135e-02 1.734267999183087064e-02
3.615784144005795842e-02 1.628727033319114434e-02
3.205129860364375194e-02 1.524475562139246052e-02
2.818843167645834757e-02 1.421535119244507137e-02
2.457021311459295365e-02 1.319905467286697394e-02
2.119755378522125699e-02 1.219566401319505632e-02
1.807130273729329328e-02 1.120479795779560916e-02
