9.999999999999998890e-01 2.500000000000794772e-04
9.841340361651920166e-01 1.159325862784674546e-02
9.682720665019324269e-01 2.284344047440543812e-02
9.524180841762578398e-01 3.394253863133773336e-02
9.365760803434354242e-01 4.485241862413148761e-02
9.207500431432115162e-01 5.555021304276261396e-02
9.049439566958173975e-01 6.602441802237213331e-02
8.891618000989889303e-01 7.627163609796365484e-02
8.734075464262507360e-01 8.629390728746194617e-02
8.576851617267149397e-01 9.609656884607326033e-02
8.419986040266501659e-01 1.056865838815707892e-01
8.263518223330695855e-01 1.150712798135534037e-01
8.107487556395898132e-01 1.242574393800623123e-01
7.951933319348093443e-01 1.332506894166346212e-01
7.796894672134594417e-01 1.420551358272159892e-01
7.642410644905727191e-01 1.506731969040413233e-01
7.488520128189207758e-01 1.591055913070430761e-01
7.335261863099650226e-01 1.673514414589251376e-01
7.182674431585703845e-01 1.754084577319781901e-01
7.030796246717250231e-01 1.832731734868779938e-01
6.879665543015128781e-01 1.909412056710216576e-01
6.729320366825783939e-01 1.984075202036602315e-01
6.579798566743311206e-01 2.056666856876018801e-01
6.431137784081281117e-01 2.127131030248992083e-01
6.283375443396724824e-01 2.195412022212402392e-01
6.136548743068714895e-01 2.261456009976268722e-01
5.990694645933862805e-01 2.325212227574888491e-01
5.845849869981135649e-01 2.386633739636006002e-01
5.702050879108284676e-01 2.445677830543001030e-01
5.559333873942259308e-01 2.502306046752908464e-01
5.417734782725895926e-01 2.556483942340606608e-01
5.277289252273172915e-01 2.608180586194839834e-01
5.138032638995313484e-01 2.657367893976486650e-01
5.000000000000001110e-01 2.704019849306000256e-01
4.863226084265935834e-01 2.748111677065880887e-01
4.727745323894976259e-01 2.789619027610794055e-01
4.593591825444023335e-01 2.828517224520463724e-01
4.460799361338897429e-01 2.864780620765995933e-01
4.329401361372292589e-01 2.898382099244394827e-01
4.199430904288018462e-01 2.929292744010814076e-01
4.070920709453594855e-01 2.957481698622995703e-01
3.943903128623333920e-01 2.982916218194857638e-01
3.818410137793947223e-01 3.005561912384952516e-01
3.694473329154774888e-01 3.025383167924010075e-01
3.572123903134606371e-01 3.042343731668057938e-01
3.451392660547150104e-01 3.056407428751108935e-01
3.332309994837083789e-01 3.067538985351859759e-01
3.214905884428678196e-01 3.075704921975331851e-01
3.099209885178879631e-01 3.080874481023864186e-01
2.985251122936787294e-01 3.083020551782219010e-01
2.873058286211370715e-01 3.082120556712688031e-01
2.762659618949298013e-01 3.078157265049206726e-01
2.654082913424666845e-01 3.071119502959765990e-01
2.547355503242452190e-01 3.061002733847901225e-01
2.442504256457417311e-01 3.047809487497423753e-01
2.339555568810219865e-01 3.031549622522667353e-01
2.238535357082431787e-01 3.012240412752578700e-01
2.139469052572124941e-01 2.989906454530428248e-01
2.042381594691679014e-01 2.964579398234438723e-01
1.947297424689413692e-01 2.936297513410591753e-01
1.854240479496642724e-01 2.905105102564446984e-01
1.763234185701672008e-01 2.871051783711380812e-01
1.674301453652287108e-01 2.834191666086058881e-01
1.587464671688187945e-01 2.794582446841584189e-01
1.502745700504856119e-01 2.752284459036573039e-01
1.420165867650229341e-01 2.707359702655913192e-01
1.339745962155614034e-01 2.659870890812531252e-01
1.261506229302150617e-01 2.609880542639622658e-01
1.185466365524179277e-01 2.557450152743172000e-01
1.111645513450765232e-01 2.502639464510106881e-01
1.040062257086641351e-01 2.445505871151596178e-01
9.707346171337882801e-02 2.386103964220351037e-01
9.036800464548166989e-02 2.324485244611188550e-01
8.389154256793041053e-02 2.260698005886516426e-01
7.764570589541863743e-02 2.194787394323792218e-01
7.163206698392743377e-02 2.126795644527305906e-01
6.585213973489323358e-02 2.056762483949071685e-01
6.030737921409157209e-02 1.984725694386672290e-01
5.499918128533154427e-02 1.910721813624195742e-01
4.992888225905456334e-02 1.834786955998033153e-01
4.509775855592612626e-02 1.756957726927387553e-01
4.050702638550263135e-02 1.677272203455341393e-01
3.615784144005795842e-02 1.595770950683171319e-01
3.205129860364375194e-02 1.512498042706275359e-01
2.818843167645834757e-02 1.427502056307104472e-01
2.457021311459295365e-02 1.340837006234509576e-01
2.119755378522125699e-02 1.252563192379332613e-01
