9.999999999999998890e-01 2.500000000001366689e-04
9.841340361651920166e-01 1.943058209999015684e-02
9.682720665019324269e-01 3.796256618030622448e-02
9.524180841762578398e-01 5.591622249600331634e-02
9.365760803434354242e-01 7.333996425306370248e-02
9.207500431432115162e-01 9.026493613097677504e-02
9.049439566958173975e-01 1.067090089277405313e-01
8.891618000989889303e-01 1.226802119078473224e-01
8.734075464262507360e-01 1.381796384862978566e-01
8.576851617267149397e-01 1.532038639908539501e-01
8.419986040266501659e-01 1.677469164514872046e-01
8.263518223330695855e-01 1.818018427216903377e-01
8.107487556395898132e-01 1.953619128012244743e-01
7.951933319348093443e-01 2.084215050715448603e-01
7.796894672134594417e-01 2.209767143467840644e-01
7.642410644905727191e-01 2.330257232620714658e-01
7.488520128189207758e-01 2.445689756468888698e-01
7.335261863099650226e-01 2.556091882449041397e-01
7.182674431585703845e-01 2.661512345236176080e-01
7.030796246717250231e-01 2.762019314458689090e-01
6.879665543015128781e-01 2.857697570264541853e-01
6.729320366825783939e-01 2.948645233425837286e-01
6.579798566743311206e-01 3.034970264734864753e-01
6.431137784081281117e-01 3.116786916733704227e-01
6.283375443396724824e-01 3.194212289881405709e-01
6.136548743068714895e-01 3.267363115579754451e-01
5.990694645933862805e-01 3.336352860463522862e-01
5.845849869981135649e-01 3.401289220354515863e-01
5.702050879108284676e-01 3.462272048549893122e-01
5.559333873942259308e-01 3.519391741863156509e-01
5.417734782725895926e-01 3.572728089191435363e-01
5.277289252273172915e-01 3.622349571411990210e-01
5.138032638995313484e-01 3.668313088120402354e-01
5.000000000000001110e-01 3.710664076064732475e-01
4.863226084265935834e-01 3.749436976006984001e-01
4.727745323894976259e-01 3.784655999016293682e-01
4.593591825444023335e-01 3.816336139692522167e-01
4.460799361338897429e-01 3.844484382330629613e-01
4.329401361372292589e-01 3.869101046340318595e-01
4.199430904288018462e-01 3.890181219091248255e-01
4.070920709453594855e-01 3.907716227513133855e-01
3.943903128623333920e-01 3.921695103991150178e-01
3.818410137793947223e-01 3.932106007112800006e-01
3.694473329154774888e-01 3.938937563403979158e-01
3.572123903134606371e-01 3.942180102113781448e-01
3.451392660547150104e-01 3.941826761161076331e-01
3.332309994837083789e-01 3.937874448353240742e-01
3.214905884428678196e-01 3.930324647762732382e-01
3.099209885178879631e-01 3.919184066560063018e-01
2.985251122936787294e-01 3.904465122536411870e-01
2.873058286211370715e-01 3.886186276916339666e-01
2.762659618949298013e-01 3.864372220796662982e-01
2.654082913424666845e-01 3.839053926612442935e-01
2.547355503242452190e-01 3.810268578408990692e-01
2.442504256457417311e-01 3.778059396395491154e-01
2.339555568810219865e-01 3.742475372295607228e-01
2.238535357082431787e-01 3.703570932434716023e-01
2.139469052572124941e-01 3.661405545367347192e-01
2.042381594691679014e-01 3.616043290218273754e-01
1.947297424689413692e-01 3.567552400860761197e-01
1.854240479496642724e-01 3.516004799665695679e-01
1.763234185701672008e-01 3.461475632907378697e-01
1.674301453652287108e-01 3.404042818088092170e-01
1.587464671688187945e-01 3.343786611523025809e-01
1.502745700504856119e-01 3.280789202584850073e-01
1.420165867650229341e-01 3.215134339110789496e-01
1.339745962155614034e-01 3.146906986684771534e-01
1.261506229302150617e-01 3.076193022873546234e-01
1.185466365524179277e-01 3.003078966059352095e-01
1.111645513450765232e-01 2.927651737302776058e-01
1.040062257086641351e-01 2.849998452707420138e-01
9.707346171337882801e-02 2.770206243051968054e-01
9.036800464548166989e-02 2.688362097004317608e-01
8.389154256793041053e-02 2.604552724026841792e-01
7.764570589541863743e-02 2.518864433103525924e-01
7.163206698392743377e-02 2.431383023643812480e-01
6.585213973489323358e-02 2.342193685314232499e-01
6.030737921409157209e-02 2.251380904082583567e-01
5.499918128533154427e-02 2.159028372393641815e-01
4.992888225905456334e-02 2.065218902091774666e-01
4.509775855592612626e-02 1.970034339426340320e-01
4.050702638550263135e-02 1.873555482184012522e-01
3.615784144005795842e-02 1.775861999654717860e-01
3.205129860364375194e-02 1.677032356724742490e-01
2.818843167645834757e-02 1.577143743877119086e-01
2.457021311459295365e-02 1.476272015245836400e-01
2.119755378522125699e-02 1.374491637103354147e-01
1.807130273729329328e-02 1.271875649252567908e-01
1.519224698779197968e-02 1.168495641743674679e-01
1.256111132360571148e-02 1.064421749147655277e-01
1.017855811906731578e-02 9.597226643016647241e-02
8.045187169204659483e-03 8.544656730124525201e-02
6.161535538745877005e-03 7.487167106816408624e-02
4.528077426915411152e-03 6.425404412236290774e-02
3.145224048057615462e-03 5.360003580090267478e-02
2.013323528115562588e-03 4.291589059094853831e-02
1.132660816992037134e-03 3.220776228716654838e-02
5.034576168149174080e-04 2.148172988346017803e-02
1.258723261249317105e-04 1.074381492508608149e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.027164032632617123e-02
5.034576168149174080e-04 -2.051819702883184160e-02
1.132660816992037134e-03 -3.071481620775734500e-02
2.013323528115562588e-03 -4.083722213551244096e-02
3.145224048057615462e-03 -5.086198864195382030e-02
4.528077426915411152e-03 -6.076678980811996839e-02
6.161535538745877005e-03 -7.053062398557524704e-02
8.045187169204659483e-03 -8.013400590846472826e-02
1.017855811906731578e-02 -8.955912256166281837e-02
1.256111132360571148e-02 -9.878994948529891407e-02
