9.999999999999998890e-01 2.500000000001426320e-04
9.841340361651920166e-01 1.977255811816387016e-02
9.682720665019324269e-01 3.797495951851866808e-02
9.524180841762578398e-01 5.533372432340757929e-02
9.365760803434354242e-01 7.217174611026917763e-02
9.207500431432115162e-01 8.869304273472189415e-02
9.049439566958173975e-01 1.050122250390183865e-01
8.891618000989889303e-01 1.211790985577116259e-01
8.734075464262507360e-01 1.371988341363814534e-01
8.576851617267149397e-01 1.530481546934527870e-01
8.419986040266501659e-01 1.686879879182186515e-01
8.263518223330695855e-01 1.840730293344840229e-01
8.107487556395898132e-01 1.991586477583480452e-01
7.951933319348093443e-01 2.139055466753589929e-01
7.796894672134594417e-01 2.282825714169701703e-01
7.642410644905727191e-01 2.422680241960369629e-01
7.488520128189207758e-01 2.558498180221729923e-01
7.335261863099650226e-01 2.690247671889597902e-01
7.182674431585703845e-01 2.817972772929276393e-01
7.030796246717250231e-01 2.941776624403774076e-01
6.879665543015128781e-01 3.061802821874994862e-01
6.729320366825783939e-01 3.178216565313657926e-01
6.579798566743311206e-01 3.291186845308633480e-01
6.431137784081281117e-01 3.400870614063359887e-01
6.283375443396724824e-01 3.507399606724219687e-01
6.136548743068714895e-01 3.610870223360613251e-01
5.990694645933862805e-01 3.711336656853208571e-01
5.845849869981135649e-01 3.808807258601225043e-01
5.702050879108284676e-01 3.903243973039883796e-01
5.559333873942259308e-01 3.994564543381862176e-01
5.417734782725895926e-01 4.082647093953011841e-01
5.277289252273172915e-01 4.167336627527242765e-01
5.138032638995313484e-01 4.248452937161211196e-01
5.000000000000001110e-01 4.325799418699241006e-01
4.863226084265935834e-01 4.399172279500542238e-01
4.727745323894976259e-01 4.468369667893492547e-01
4.593591825444023335e-01 4.533200293062065178e-01
4.460799361338897429e-01 4.593491163103515240e-01
4.329401361372292589e-01 4.649094136449778980e-01
4.199430904288018462e-01 4.699891055383590976e-01
4.070920709453594855e-01 4.745797306826613493e-01
3.943903128623333920e-01 4.786763731975273162e-01
3.818410137793947223e-01 4.822776880033691205e-01
3.694473329154774888e-01 4.853857669889983240e-01
3.572123903134606371e-01 4.880058585110568781e-01
3.451392660547150104e-01 4.901459580479300970e-01
3.332309994837083789e-01 4.918162921275150978e-01
3.214905884428678196e-01 4.930287208755109729e-01
3.099209885178879631e-01 4.937960866472957400e-01
2.985251122936787294e-01 4.941315372082031865e-01
2.873058286211370715e-01 4.940478518454936019e-01
2.762659618949298013e-01 4.935567976939754797e-01
2.654082913424666845e-01 4.926685415275227631e-01
2.547355503242452190e-01 4.913911394259189436e-01
2.442504256457417311e-01 4.897301232047954200e-01
2.339555568810219865e-01 4.876881984441978068e-01
2.238535357082431787e-01 4.852650645258411721e-01
2.139469052572124941e-01 4.824573624516194648e-01
2.042381594691679014e-01 4.792587515267817677e-01
1.947297424689413692e-01 4.756601114051666745e-01
1.854240479496642724e-01 4.716498616560554913e-01
1.763234185701672008e-01 4.672143870540554356e-01
1.674301453652287108e-01 4.623385533297044714e-01
1.587464671688187945e-01 4.570062952445326232e-01
1.502745700504856119e-01 4.512012566440035122e-01
1.420165867650229341e-01 4.449074606463326309e-01
1.339745962155614034e-01 4.381099873723866001e-01
1.261506229302150617e-01 4.307956366161830308e-01
1.185466365524179277e-01 4.229535535785973188e-01
1.111645513450765232e-01 4.145757971990593482e-01
1.040062257086641351e-01 4.056578326618384134e-01
9.707346171337882801e-02 3.961989322483003839e-01
9.036800464548166989e-02 3.862024717628335657e-01
8.389154256793041053e-02 3.756761131750293581e-01
7.764570589541863743e-02 3.646318677827690147e-01
7.163206698392743377e-02 3.530860379938317029e-01
6.585213973489323358e-02 3.410590396296990234e-01
6.030737921409157209e-02 3.285751103584697019e-01
5.499918128533154427e-02 3.156619133535824018e-01
4.992888225905456334e-02 3.023500484488963469e-01
4.509775855592612626e-02 2.886724858272184946e-01
4.050702638550263135e-02 2.746639395605916523e-01
3.615784144005795842e-02 2.603602000540516381e-01
3.205129860364375194e-02 2.457974455844474659e-01
2.818843167645834757e-02 2.310115536447287787e-01
2.457021311459295365e-02 2.160374326926343125e-01
2.119755378522125699e-02 2.009083941703720955e-01
1.807130273729329328e-02 1.856555833359594121e-01
1.519224698779197968e-02 1.703074855717576219e-01
1.256111132360571148e-02 1.548895224712197871e-01
1.017855811906731578e-02 1.394237492245187782e-01
8.045187169204659483e-03 1.239286617124951001e-01
6.161535538745877005e-03 1.084191183701887773e-01
4.528077426915411152e-03 9.290637839615976945e-02
3.145224048057615462e-03 7.739825436536076908e-02
2.013323528115562588e-03 6.189937385516974117e-02
1.132660816992037134e-03 4.641154141766125341e-02
5.034576168149174080e-04 3.093418922200956780e-02
1.258723261249317105e-04 1.546490203678517125e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.363339792686342478e-02
5.034576168149174080e-04 -2.721946188298699637e-02
1.132660816992037134e-03 -4.071181529182629766e-02
2.013323528115562588e-03 -5.406609282929732835e-02
3.145224048057615462e-03 -6.724087335669186316e-02
4.528077426915411152e-03 -8.019852799316486147e-02
6.161535538745877005e-03 -9.290595893630605728e-02
8.045187169204659483e-03 -1.053352078342798259e-01
1.017855811906731578e-02 -1.174639163314745716e-01
1.256111132360571148e-02 -1.292756257418818944e-01
1.519224698779197968e-02 -1.407599075257970900e-01
1.807130273729329328e-02 -1.519123212194932737e-01
2.119755378522125699e-02 -1.627342015502271089e-01
2.457021311459295365e-02 -1.732322815122503967e-01
2.818843167645834757e-02 -1.834181630359441317e-01
3.205129860364375194e-02 -1.933076514087083697e-01
3.615784144005795842e-02 -2.029199736684666744e-01
4.050702638550263135e-02 -2.122769046666858617e-01
4.509775855592612626e-02 -2.214018272818601973e-01
4.992888225905456334e-02 -2.303187552698605367e-01
5.499918128533154427e-02 -2.390513483997095678e-01
6.030737921409157209e-02 -2.476219498014394782e-01
6.585213973489323358e-02 -2.560506748314161363e-01
7.163206698392743377e-02 -2.643545792506383219e-01
7.764570589541863743e-02 -2.725469321501075570e-01
8.389154256793041053e-02 -2.806366159068927058e-01
9.036800464548166989e-02 -2.886276716016025201e-01
9.707346171337882801e-02 -2.965190038812092199e-01
1.040062257086641351e-01 -3.043042543383123189e-01
1.111645513450765232e-01 -3.119718472426348255e-01
1.185466365524179277e-01 -3.195052060584144815e-01
1.261506229302150617e-01 -3.268831337757081568e-01
1.339745962155614034e-01 -3.340803448408541376e-01
1.420165867650229341e-01 -3.410681315561709948e-01
1.502745700504856119e-01 -3.478151433895224076e-01
1.587464671688187945e-01 -3.542882538374876877e-01
1.674301453652287108e-01 -3.604534864523336601e-01
1.763234185701672008e-01 -3.662769694834060452e-01
1.854240479496642724e-01 -3.717258873844416778e-01
1.947297424689413692e-01 -3.767693972588111451e-01
2.042381594691679014e-01 -3.813794791840959819e-01
2.139469052572124941e-01 -3.855316912730946677e-01
2.238535357082431787e-01 -3.892058032551383717e-01
